summary_date,site,no_davg,name,obs_count,units 
2005-01-08,3664,0.001,Yosemite National Park-Merced River,23,Parts Per Million ( ppm ) 
2005-01-08,3121,0.001,Mojave-923 Poole Street,22,Parts Per Million ( ppm ) 
2005-01-08,3658,0.002,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2005-01-08,2923,0.002,Barstow,23,Parts Per Million ( ppm ) 
2005-01-08,3215,0.008,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2005-01-08,3500,0.001,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2005-01-08,3203,0.039,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2005-01-08,3185,0.004,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2005-01-08,3201,0.002,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2005-01-08,3183,0.002,Rosarito,23,Parts Per Million ( ppm ) 
2005-01-08,3255,0.011,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2005-01-08,3138,0.006,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2005-01-08,3141,0.012,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2005-01-08,3178,0.001,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2005-01-08,3489,0.000,Salinas-High School,23,Parts Per Million ( ppm ) 
2005-01-08,2329,0.000,Davenport,23,Parts Per Million ( ppm ) 
2005-01-08,2484,0.002,Azusa,23,Parts Per Million ( ppm ) 
2005-01-08,2492,0.005,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2005-01-08,2849,0.003,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2005-01-08,2899,0.009,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2005-01-08,3683,0.000,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2005-01-08,2583,0.016,Lynwood,22,Parts Per Million ( ppm ) 
2005-01-08,2429,0.009,North Long Beach,23,Parts Per Million ( ppm ) 
2005-01-08,2160,0.002,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2005-01-08,2166,0.005,Pico Rivera,23,Parts Per Million ( ppm ) 
2005-01-08,2898,0.008,Pomona,23,Parts Per Million ( ppm ) 
2005-01-08,2420,0.000,Reseda,23,Parts Per Million ( ppm ) 
2005-01-08,3502,0.009,Santa Clarita,22,Parts Per Million ( ppm ) 
2005-01-08,2494,0.003,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2005-01-08,3674,0.002,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2005-01-08,2249,0.005,La Habra,23,Parts Per Million ( ppm ) 
2005-01-08,3168,0.001,Banning Airport,23,Parts Per Million ( ppm ) 
2005-01-08,2943,0.008,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2005-01-08,2596,0.004,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2005-01-08,2266,0.006,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2005-01-08,2221,0.002,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2005-01-08,2485,0.001,Upland,23,Parts Per Million ( ppm ) 
2005-01-08,2965,0.001,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2005-01-08,2671,0.000,Grover City-Lesage Drive,23,Parts Per Million ( ppm ) 
2005-01-08,2321,0.001,Morro Bay,23,Parts Per Million ( ppm ) 
2005-01-08,3251,0.000,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2005-01-08,2709,0.002,San Luis Obispo-Marsh Street,23,Parts Per Million ( ppm ) 
2005-01-08,3003,0.000,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2005-01-08,2008,0.000,El Capitan Beach,21,Parts Per Million ( ppm ) 
2005-01-08,2954,0.000,Gaviota-GTC Site B,21,Parts Per Million ( ppm ) 
2005-01-08,3153,0.000,Goleta-Fairview,21,Parts Per Million ( ppm ) 
2005-01-08,3101,0.000,Las Flores Canyon #1,21,Parts Per Million ( ppm ) 
2005-01-08,2992,0.000,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2005-01-08,2360,0.000,Lompoc-S H Street,21,Parts Per Million ( ppm ) 
2005-01-08,2957,0.000,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2005-01-08,3665,0.002,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2005-01-08,3486,0.001,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
