summary_date,site,monitor,pm25_davg,name,obs_count 
2010-03-15,3151,A,1.7,Death Valley Natl Monument,24 
2010-03-15,3154,G,2.3,Keeler-Cerro Gordo Road,23 
2010-03-15,3154,A,2.0,Keeler-Cerro Gordo Road,24 
2010-03-15,3707,A,0.9,Hoover,24 
2010-03-15,2914,A,2.4,Lakeport-Lakeport Blvd,24 
2010-03-15,3698,A,1.3,Bliss State Park,24 
2010-03-15,3144,A,6.4,San Andreas-Gold Strike Road,24 
2010-03-15,3018,A,1.3,Yosemite Natl Park-Turtleback Dome,24 
2010-03-15,2353,A,8.5,Yosemite Village-Visitor Center,24 
2010-03-15,3126,A,3.3,Grass Valley-Litton Building,24 
2010-03-15,3126,C,3.5,Grass Valley-Litton Building,24 
2010-03-15,2208,A,4.4,Truckee-Fire Station,24 
2010-03-15,2208,D,5.6,Truckee-Fire Station,24 
2010-03-15,2208,B,4.7,Truckee-Fire Station,24 
2010-03-15,3128,C,9.2,Chester-222 1st Avenue,22 
2010-03-15,3494,A,14.0,Portola-161 Nevada Street,24 
2010-03-15,3494,E,16.4,Portola-161 Nevada Street,24 
2010-03-15,3494,B,19.0,Portola-161 Nevada Street,24 
2010-03-15,3020,A,9.3,Quincy-N Church Street,24 
2010-03-15,3020,C,12.0,Quincy-N Church Street,24 
2010-03-15,3121,A,2.1,Mojave-923 Poole Street,24 
2010-03-15,3492,A,2.9,Ridgecrest-100 West California Avenue,24 
2010-03-15,3658,A,4.0,Lancaster-43301 Division Street,24 
2010-03-15,3152,A,1.8,Joshua Tree NP - Black Rock,24 
2010-03-15,3500,A,6.0,Victorville-14306 Park Avenue,24 
2010-03-15,3500,B,6.0,Victorville-14306 Park Avenue,24 
2010-03-15,3016,A,4.3,Redwood Natl Park-Requa,24 
2010-03-15,2386,A,8.2,Eureka-I Street,24 
2010-03-15,3716,A,8.5,Eureka-Jacobs,24 
2010-03-15,2271,C,6.3,Ukiah-County Library,24 
2010-03-15,3765,A,2.8,Willits-125 E Commercial Street,24 
2010-03-15,3711,A,1.1,Trinity,24 
2010-03-15,3132,A,19.4,Weaverville-Courthouse,24 
2010-03-15,3489,C,5.6,Salinas-High School,24 
2010-03-15,3489,B,4.0,Salinas-High School,24 
2010-03-15,2628,B,3.4,Hollister-Fairview Road,23 
2010-03-15,2983,A,2.3,Pinnacles National Monument,24 
2010-03-15,3200,C,4.1,Santa Cruz AMS,24 
2010-03-15,3150,A,0.8,Lava Beds Natl Monument,24 
2010-03-15,2752,A,4.3,Yreka-Foothill Drive,24 
2010-03-15,2492,A,9.1,Burbank-W Palm Avenue,24 
2010-03-15,2492,D,12.2,Burbank-W Palm Avenue,24 
2010-03-15,3743,A,10.9,Compton-700 North Bullis Road,24 
2010-03-15,2849,A,5.5,Glendora-Laurel,24 
2010-03-15,2899,B,9.2,Los Angeles-North Main Street,24 
2010-03-15,2899,A,9.1,Los Angeles-North Main Street,24 
2010-03-15,2899,G,11.3,Los Angeles-North Main Street,23 
2010-03-15,2899,C,9.8,Los Angeles-North Main Street,24 
2010-03-15,2899,E,9.6,Los Angeles-North Main Street,24 
2010-03-15,2899,F,9.4,Los Angeles-North Main Street,24 
2010-03-15,2429,F,,North Long Beach,17 
2010-03-15,2429,A,9.0,North Long Beach,24 
2010-03-15,2160,A,4.7,Pasadena-S Wilson Avenue,24 
2010-03-15,3693,A,8.6,Pico Rivera-4144 San Gabriel,24 
2010-03-15,2420,C,9.1,Reseda,24 
2010-03-15,3502,A,5.3,Santa Clarita,23 
2010-03-15,3679,A,8.7,South Long Beach,24 
2010-03-15,3797,A,2.3,Wrightwood                              ,24 
2010-03-15,3674,A,7.0,Anaheim-Pampas Lane,24 
2010-03-15,3674,D,8.4,Anaheim-Pampas Lane,23 
2010-03-15,3674,C,8.5,Anaheim-Pampas Lane,24 
2010-03-15,3265,A,4.0,Mission Viejo-26081 Via Pera,24 
2010-03-15,3708,A,2.2,Agua Tibia,24 
2010-03-15,3168,A,4.4,Banning Airport,24 
2010-03-15,2943,A,5.1,Lake Elsinore-W Flint Street,24 
2010-03-15,3702,A,3.0,Mira Loma Van Buren,24 
2010-03-15,3702,C,3.6,Mira Loma Van Buren,24 
2010-03-15,2333,A,3.0,Riverside-Magnolia,24 
2010-03-15,2596,A,3.5,Riverside-Rubidoux,24 
2010-03-15,2596,E,3.2,Riverside-Rubidoux,24 
2010-03-15,2596,C,4.5,Riverside-Rubidoux,24 
2010-03-15,2596,D,4.0,Riverside-Rubidoux,24 
2010-03-15,2596,Z,3.6,Riverside-Rubidoux,24 
2010-03-15,2596,H,4.7,Riverside-Rubidoux,24 
2010-03-15,3266,A,4.6,Big Bear City-501 W. Valley Blvd,24 
2010-03-15,2499,A,6.4,Crestline,19 
2010-03-15,2266,D,4.4,Fontana-Arrow Highway,24 
2010-03-15,2266,A,2.2,Fontana-Arrow Highway,24 
2010-03-15,3254,A,6.4,Ontario-1408 Francis Street,24 
2010-03-15,2221,A,4.1,San Bernardino-4th Street,24 
2010-03-15,3700,A,2.1,San Gorgonio Wilderness,24 
