summary_date,site,monitor,pm25_davg,name,obs_count 
2012-06-01,3154,G,11.3,Keeler-Cerro Gordo Road,24 
2012-06-01,3144,B,11.8,San Andreas-Gold Strike Road,24 
2012-06-01,2353,A,15.6,Yosemite Village-Visitor Center,24 
2012-06-01,3126,C,12.1,Grass Valley-Litton Building,24 
2012-06-01,3002,A,11.1,Colfax-City Hall,24 
2012-06-01,3128,C,12.9,Chester-222 1st Avenue,24 
2012-06-01,3494,E,12.2,Portola-161 Nevada Street,24 
2012-06-01,3020,C,7.8,Quincy-N Church Street,24 
2012-06-01,3121,B,11.1,Mojave-923 Poole Street,24 
2012-06-01,3779,A,4.2,Eureka-Humboldt Hill                    ,24 
2012-06-01,2271,C,3.1,Ukiah-County Library,24 
2012-06-01,3765,A,5.6,Willits-125 E Commercial Street,24 
2012-06-01,3132,A,2.1,Weaverville-Courthouse,24 
2012-06-01,2016,A,4.6,Carmel Valley-Ford Road,24 
2012-06-01,3726,A,6.1,King City-415 Pearl Street,24 
2012-06-01,3489,C,2.1,Salinas-High School,24 
2012-06-01,2628,B,5.9,Hollister-Fairview Road,24 
2012-06-01,3200,C,5.3,Santa Cruz AMS,24 
2012-06-01,2492,A,17.8,Burbank-W Palm Avenue,24 
2012-06-01,2492,D,28.1,Burbank-W Palm Avenue,24 
2012-06-01,2849,A,21.3,Glendora-Laurel,24 
2012-06-01,2899,I,40.7,Los Angeles-North Main Street,24 
2012-06-01,2899,A,18.8,Los Angeles-North Main Street,24 
2012-06-01,2429,A,10.6,North Long Beach,24 
2012-06-01,2429,F,13.0,North Long Beach,24 
2012-06-01,2420,C,22.1,Reseda,24 
2012-06-01,3502,A,22.4,Santa Clarita,24 
2012-06-01,3679,A,11.5,South Long Beach,24 
2012-06-01,3679,C,15.5,South Long Beach,24 
2012-06-01,3674,A,11.9,Anaheim-Pampas Lane,24 
2012-06-01,3674,D,16.1,Anaheim-Pampas Lane,24 
2012-06-01,3168,A,19.9,Banning Airport,24 
2012-06-01,2943,A,22.0,Lake Elsinore-W Flint Street,24 
