summary_date,site,co_davg,name,obs_count,units 
2011-02-01,2923,0.248,Barstow,23,Parts Per Million ( ppm ) 
2011-02-01,3500,0.100,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2011-02-01,3201,0.015,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2011-02-01,3716,0.287,Eureka-Jacobs,23,Parts Per Million ( ppm ) 
2011-02-01,3489,0.617,Salinas-High School,24,Parts Per Million ( ppm ) 
2011-02-01,2484,0.469,Azusa,22,Parts Per Million ( ppm ) 
2011-02-01,2492,0.628,Burbank-W Palm Avenue,22,Parts Per Million ( ppm ) 
2011-02-01,3743,0.744,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2011-02-01,2849,0.489,Glendora-Laurel,22,Parts Per Million ( ppm ) 
2011-02-01,3774,0.474,Long Beach-2425 Webster Street          ,21,Parts Per Million ( ppm ) 
2011-02-01,3683,0.401,Los Angeles-Westchester Parkway,22,Parts Per Million ( ppm ) 
2011-02-01,2429,0.663,North Long Beach,22,Parts Per Million ( ppm ) 
2011-02-01,2160,0.615,Pasadena-S Wilson Avenue,22,Parts Per Million ( ppm ) 
2011-02-01,3693,0.627,Pico Rivera-4144 San Gabriel,22,Parts Per Million ( ppm ) 
2011-02-01,2898,0.786,Pomona,21,Parts Per Million ( ppm ) 
2011-02-01,2420,0.658,Reseda,22,Parts Per Million ( ppm ) 
2011-02-01,3502,0.286,Santa Clarita,22,Parts Per Million ( ppm ) 
2011-02-01,2494,0.477,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2011-02-01,3674,0.562,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
2011-02-01,2937,0.341,Costa Mesa-Mesa Verde Drive,22,Parts Per Million ( ppm ) 
2011-02-01,2249,0.671,La Habra,22,Parts Per Million ( ppm ) 
2011-02-01,3265,0.198,Mission Viejo-26081 Via Pera,21,Parts Per Million ( ppm ) 
2011-02-01,2943,0.228,Lake Elsinore-W Flint Street,22,Parts Per Million ( ppm ) 
2011-02-01,3747,0.576,Mira Loma-10551 Bellegrave,22,Parts Per Million ( ppm ) 
2011-02-01,3702,0.466,Mira Loma Van Buren,22,Parts Per Million ( ppm ) 
2011-02-01,2333,0.480,Riverside-Magnolia,22,Parts Per Million ( ppm ) 
2011-02-01,2596,0.601,Riverside-Rubidoux,22,Parts Per Million ( ppm ) 
2011-02-01,2266,0.379,Fontana-Arrow Highway,22,Parts Per Million ( ppm ) 
2011-02-01,2221,0.424,San Bernardino-4th Street,19,Parts Per Million ( ppm ) 
2011-02-01,2485,0.614,Upland,22,Parts Per Million ( ppm ) 
2011-02-01,3153,0.070,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2011-02-01,3101,0.139,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2011-02-01,2360,0.217,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2011-02-01,3665,0.365,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2011-02-01,3486,0.341,Santa Maria-906 S Broadway,22,Parts Per Million ( ppm ) 
2011-02-01,3023,0.191,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2011-02-01,2327,0.432,El Cajon-Redwood Avenue,19,Parts Per Million ( ppm ) 
2011-02-01,2263,0.587,Escondido-E Valley Parkway,23,Parts Per Million ( ppm ) 
2011-02-01,3690,0.629,San Diego-1110 Beardsley Street,21,Parts Per Million ( ppm ) 
