summary_date,site,ozone_davg,name,obs_count,units 
2006-03-01,3151,0.046,Death Valley Natl Monument,23,Parts Per Million ( ppm ) 
2006-03-01,2914,0.032,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2006-03-01,2993,0.022,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2006-03-01,3144,0.024,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2006-03-01,3017,0.037,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2006-03-01,3018,0.048,Yosemite Natl Park-Turtleback Dome,23,Parts Per Million ( ppm ) 
2006-03-01,3002,0.031,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2006-03-01,3020,0.030,Quincy-N Church Street,24,Parts Per Million ( ppm ) 
2006-03-01,2968,0.024,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2006-03-01,3121,0.039,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2006-03-01,3658,0.029,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2006-03-01,3673,0.019,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2006-03-01,2923,0.024,Barstow,23,Parts Per Million ( ppm ) 
2006-03-01,2650,0.020,Hesperia-Olive Street,20,Parts Per Million ( ppm ) 
2006-03-01,3152,0.050,Joshua Tree NP - Black Rock,23,Parts Per Million ( ppm ) 
2006-03-01,2830,0.035,Phelan-Beekley Road and Phelan Road,20,Parts Per Million ( ppm ) 
2006-03-01,3215,0.033,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2006-03-01,3500,0.022,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2006-03-01,3681,0.034,Mexicali-Carretera,23,Parts Per Million ( ppm ) 
2006-03-01,3203,0.032,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2006-03-01,3185,0.032,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2006-03-01,3201,0.034,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2006-03-01,3183,0.018,Rosarito,23,Parts Per Million ( ppm ) 
2006-03-01,3138,0.023,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2006-03-01,3141,0.015,Tijuana-La Mesa,21,Parts Per Million ( ppm ) 
2006-03-01,3178,0.031,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2006-03-01,3010,0.029,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2006-03-01,3116,0.034,Willits-899 S Main Street,23,Parts Per Million ( ppm ) 
2006-03-01,3033,0.037,Healdsburg-Municipal Airport,19,Parts Per Million ( ppm ) 
2006-03-01,2016,0.029,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2006-03-01,2894,0.029,King City-750 Metz Road,23,Parts Per Million ( ppm ) 
