summary_date,site,co_davg,name,obs_count,units 
2010-12-22,3658,0.178,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2010-12-22,2923,0.635,Barstow,23,Parts Per Million ( ppm ) 
2010-12-22,3500,0.187,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2010-12-22,3201,0.675,Mexicali-UABC,22,Parts Per Million ( ppm ) 
2010-12-22,3255,0.755,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2010-12-22,3138,0.190,Tijuana-ITT,21,Parts Per Million ( ppm ) 
2010-12-22,3141,0.223,Tijuana-La Mesa,19,Parts Per Million ( ppm ) 
2010-12-22,3178,0.313,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2010-12-22,3716,0.358,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2010-12-22,3489,0.408,Salinas-High School,24,Parts Per Million ( ppm ) 
2010-12-22,2484,0.290,Azusa,23,Parts Per Million ( ppm ) 
2010-12-22,2492,0.222,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2010-12-22,3743,0.211,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2010-12-22,2849,0.269,Glendora-Laurel,21,Parts Per Million ( ppm ) 
2010-12-22,3774,0.192,Long Beach-2425 Webster Street          ,22,Parts Per Million ( ppm ) 
2010-12-22,2899,0.377,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2010-12-22,3683,0.176,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2010-12-22,2429,0.369,North Long Beach,23,Parts Per Million ( ppm ) 
2010-12-22,3693,0.305,Pico Rivera-4144 San Gabriel,22,Parts Per Million ( ppm ) 
2010-12-22,2898,0.446,Pomona,21,Parts Per Million ( ppm ) 
2010-12-22,2420,0.297,Reseda,23,Parts Per Million ( ppm ) 
2010-12-22,3502,0.144,Santa Clarita,23,Parts Per Million ( ppm ) 
2010-12-22,2494,0.297,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2010-12-22,3674,0.383,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
2010-12-22,2937,0.188,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2010-12-22,3265,0.084,Mission Viejo-26081 Via Pera,22,Parts Per Million ( ppm ) 
2010-12-22,2943,0.154,Lake Elsinore-W Flint Street,21,Parts Per Million ( ppm ) 
2010-12-22,3747,0.385,Mira Loma-10551 Bellegrave,22,Parts Per Million ( ppm ) 
2010-12-22,3702,0.295,Mira Loma Van Buren,20,Parts Per Million ( ppm ) 
2010-12-22,2596,0.471,Riverside-Rubidoux,22,Parts Per Million ( ppm ) 
2010-12-22,2266,0.244,Fontana-Arrow Highway,22,Parts Per Million ( ppm ) 
2010-12-22,2221,0.249,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2010-12-22,2485,0.308,Upland,22,Parts Per Million ( ppm ) 
2010-12-22,3153,0.065,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2010-12-22,2360,0.074,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2010-12-22,3665,0.126,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2010-12-22,3486,0.183,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2010-12-22,3023,0.013,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2010-12-22,2263,0.520,Escondido-E Valley Parkway,20,Parts Per Million ( ppm ) 
2010-12-22,3690,0.432,San Diego-1110 Beardsley Street,22,Parts Per Million ( ppm ) 
2010-12-22,3247,0.388,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2010-12-22,3742,0.334,Oakland-West,22,Parts Per Million ( ppm ) 
2010-12-22,2804,0.393,Bethel Island Road,23,Parts Per Million ( ppm ) 
2010-12-22,2831,0.421,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2010-12-22,3668,0.368,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2010-12-22,2622,0.537,San Rafael,23,Parts Per Million ( ppm ) 
2010-12-22,2655,0.690,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2010-12-22,2373,0.293,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2010-12-22,2125,0.436,Redwood City,23,Parts Per Million ( ppm ) 
2010-12-22,3770,0.317,Cupertino-22601 Voss Ave,23,Parts Per Million ( ppm ) 
2010-12-22,3661,0.311,San Jose-Jackson Street,23,Parts Per Million ( ppm ) 
2010-12-22,2410,0.476,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
