summary_date,site,no2_davg,name,obs_count,units 
2004-07-08,3487,0.001,Echo Summit,23,Parts Per Million ( ppm ) 
2004-07-08,3121,0.005,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2004-07-08,3658,0.009,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2004-07-08,2923,0.018,Barstow,23,Parts Per Million ( ppm ) 
2004-07-08,3215,0.006,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2004-07-08,3500,0.022,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2004-07-08,3255,0.022,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2004-07-08,3138,0.008,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2004-07-08,3141,0.014,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2004-07-08,3178,0.006,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2004-07-08,3010,0.004,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2004-07-08,3116,0.006,Willits-899 S Main Street,21,Parts Per Million ( ppm ) 
2004-07-08,3489,0.003,Salinas-High School,24,Parts Per Million ( ppm ) 
2004-07-08,2329,0.002,Davenport,24,Parts Per Million ( ppm ) 
2004-07-08,2484,0.018,Azusa,23,Parts Per Million ( ppm ) 
2004-07-08,2492,0.028,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2004-07-08,2849,0.028,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2004-07-08,2899,0.021,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2004-07-08,3683,0.000,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2004-07-08,2583,0.024,Lynwood,23,Parts Per Million ( ppm ) 
2004-07-08,2429,0.014,North Long Beach,23,Parts Per Million ( ppm ) 
2004-07-08,2160,0.021,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2004-07-08,2166,0.021,Pico Rivera,23,Parts Per Million ( ppm ) 
2004-07-08,2898,0.025,Pomona,20,Parts Per Million ( ppm ) 
2004-07-08,2420,0.016,Reseda,23,Parts Per Million ( ppm ) 
2004-07-08,3502,0.024,Santa Clarita,23,Parts Per Million ( ppm ) 
2004-07-08,2494,0.005,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2004-07-08,3674,0.008,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
