summary_date,site,co_davg,name,obs_count,units 
2017-06-08,3658,0.114,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2017-06-08,2923,0.183,Barstow,23,Parts Per Million ( ppm ) 
2017-06-08,3500,0.265,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2017-06-08,3779,0.110,Eureka-Humboldt Hill                    ,20,Parts Per Million ( ppm ) 
2017-06-08,3716,0.180,Eureka-Jacobs,20,Parts Per Million ( ppm ) 
2017-06-08,3489,0.204,Salinas-High School,24,Parts Per Million ( ppm ) 
2017-06-08,2484,0.334,Azusa,24,Parts Per Million ( ppm ) 
2017-06-08,3743,0.194,Compton-700 North Bullis Road,24,Parts Per Million ( ppm ) 
2017-06-08,2849,0.207,Glendora-Laurel,24,Parts Per Million ( ppm ) 
2017-06-08,3774,0.129,Long Beach-2425 Webster Street          ,20,Parts Per Million ( ppm ) 
2017-06-08,2899,0.212,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2017-06-08,3683,0.018,Los Angeles-Westchester Parkway,22,Parts Per Million ( ppm ) 
2017-06-08,2160,0.052,Pasadena-S Wilson Avenue,24,Parts Per Million ( ppm ) 
2017-06-08,3693,0.301,Pico Rivera-4144 San Gabriel,24,Parts Per Million ( ppm ) 
2017-06-08,2898,0.294,Pomona,24,Parts Per Million ( ppm ) 
2017-06-08,2420,0.278,Reseda,18,Parts Per Million ( ppm ) 
2017-06-08,3502,0.180,Santa Clarita,24,Parts Per Million ( ppm ) 
2017-06-08,2494,0.211,West Los Angeles-VA Hospital,24,Parts Per Million ( ppm ) 
2017-06-08,3809,0.829,Anaheim-812 W Vermont Street            ,24,Parts Per Million ( ppm ) 
2017-06-08,2937,0.052,Costa Mesa-Mesa Verde Drive,24,Parts Per Million ( ppm ) 
2017-06-08,2249,0.118,La Habra,24,Parts Per Million ( ppm ) 
2017-06-08,3265,0.171,Mission Viejo-26081 Via Pera,24,Parts Per Million ( ppm ) 
2017-06-08,2943,0.213,Lake Elsinore-W Flint Street,24,Parts Per Million ( ppm ) 
2017-06-08,3702,0.133,Mira Loma Van Buren,24,Parts Per Million ( ppm ) 
2017-06-08,2596,0.196,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2017-06-08,2266,0.217,Fontana-Arrow Highway,22,Parts Per Million ( ppm ) 
2017-06-08,3820,0.395,Ontario-NW Corner I-10 and Etiwanda Ave ,24,Parts Per Million ( ppm ) 
2017-06-08,2221,0.411,San Bernardino-4th Street,24,Parts Per Million ( ppm ) 
2017-06-08,3832,0.265,San Bernardino - KVCR Tower,23,Parts Per Million ( ppm ) 
2017-06-08,2485,0.381,Upland,24,Parts Per Million ( ppm ) 
2017-06-08,3153,0.139,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2017-06-08,3101,0.065,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2017-06-08,2360,0.300,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2017-06-08,3486,0.122,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2017-06-08,3023,0.130,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2017-06-08,3829,0.206,El Cajon-Lexington Elementary School    ,19,Parts Per Million ( ppm ) 
2017-06-08,3821,0.582,San Diego-11403 Rancho Carmel Dr        ,22,Parts Per Million ( ppm ) 
2017-06-08,3828,0.554,Berkeley-Aquatic Park                   ,23,Parts Per Million ( ppm ) 
2017-06-08,3247,0.310,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2017-06-08,3803,0.330,Oakland-Laney College                   ,23,Parts Per Million ( ppm ) 
2017-06-08,3742,0.377,Oakland-West,23,Parts Per Million ( ppm ) 
2017-06-08,2804,0.192,Bethel Island Road,23,Parts Per Million ( ppm ) 
2017-06-08,2831,0.181,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2017-06-08,3668,0.326,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2017-06-08,2622,0.252,San Rafael,23,Parts Per Million ( ppm ) 
2017-06-08,2655,0.275,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2017-06-08,2373,0.336,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2017-06-08,2125,0.360,Redwood City,23,Parts Per Million ( ppm ) 
2017-06-08,3661,0.176,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2017-06-08,3810,0.538,San Jose-Knox Avenue                    ,18,Parts Per Million ( ppm ) 
2017-06-08,2410,0.245,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2017-06-08,3804,0.403,Sebastopol-103 Morris Street            ,23,Parts Per Million ( ppm ) 
2017-06-08,3781,0.110,Fresno-Garland                          ,24,Parts Per Million ( ppm ) 
2017-06-08,3787,0.165,Bakersfield-Municipal Airport,24,Parts Per Million ( ppm ) 
2017-06-08,2094,0.140,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2017-06-08,2833,0.190,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2017-06-08,3135,0.206,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2017-06-08,2551,-0.044,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2017-06-08,2199,0.068,Palm Springs-Fire Station,24,Parts Per Million ( ppm ) 
2017-06-08,3783,0.145,Chico-East Avenue                       ,23,Parts Per Million ( ppm ) 
2017-06-08,2123,0.186,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2017-06-08,3823,0.233,Sacramento-Bercut Drive,23,Parts Per Million ( ppm ) 
2017-06-08,2731,0.133,Sacramento-Del Paso Manor,24,Parts Per Million ( ppm ) 
2017-06-09,3658,0.108,Lancaster-43301 Division Street,21,Parts Per Million ( ppm ) 
2017-06-09,2923,0.152,Barstow,23,Parts Per Million ( ppm ) 
2017-06-09,3500,0.257,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2017-06-09,3779,0.100,Eureka-Humboldt Hill                    ,24,Parts Per Million ( ppm ) 
2017-06-09,3716,0.183,Eureka-Jacobs,23,Parts Per Million ( ppm ) 
2017-06-09,3489,0.204,Salinas-High School,23,Parts Per Million ( ppm ) 
2017-06-09,2484,0.307,Azusa,24,Parts Per Million ( ppm ) 
2017-06-09,3743,0.253,Compton-700 North Bullis Road,24,Parts Per Million ( ppm ) 
2017-06-09,2849,0.202,Glendora-Laurel,24,Parts Per Million ( ppm ) 
2017-06-09,3774,0.157,Long Beach-2425 Webster Street          ,19,Parts Per Million ( ppm ) 
2017-06-09,2899,0.229,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2017-06-09,3683,0.054,Los Angeles-Westchester Parkway,24,Parts Per Million ( ppm ) 
2017-06-09,2160,0.054,Pasadena-S Wilson Avenue,24,Parts Per Million ( ppm ) 
2017-06-09,3693,0.312,Pico Rivera-4144 San Gabriel,24,Parts Per Million ( ppm ) 
2017-06-09,2898,0.282,Pomona,24,Parts Per Million ( ppm ) 
2017-06-09,2420,0.235,Reseda,21,Parts Per Million ( ppm ) 
2017-06-09,3502,0.188,Santa Clarita,24,Parts Per Million ( ppm ) 
2017-06-09,2494,0.251,West Los Angeles-VA Hospital,24,Parts Per Million ( ppm ) 
2017-06-09,3809,0.770,Anaheim-812 W Vermont Street            ,24,Parts Per Million ( ppm ) 
2017-06-09,3674,0.291,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2017-06-09,2937,0.027,Costa Mesa-Mesa Verde Drive,24,Parts Per Million ( ppm ) 
2017-06-09,2249,0.130,La Habra,24,Parts Per Million ( ppm ) 
2017-06-09,3265,0.153,Mission Viejo-26081 Via Pera,21,Parts Per Million ( ppm ) 
2017-06-09,2943,0.153,Lake Elsinore-W Flint Street,24,Parts Per Million ( ppm ) 
2017-06-09,3702,0.124,Mira Loma Van Buren,24,Parts Per Million ( ppm ) 
2017-06-09,2596,0.190,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2017-06-09,2266,0.225,Fontana-Arrow Highway,18,Parts Per Million ( ppm ) 
2017-06-09,3820,0.377,Ontario-NW Corner I-10 and Etiwanda Ave ,24,Parts Per Million ( ppm ) 
2017-06-09,2221,0.357,San Bernardino-4th Street,24,Parts Per Million ( ppm ) 
2017-06-09,3832,0.244,San Bernardino - KVCR Tower,23,Parts Per Million ( ppm ) 
2017-06-09,2485,0.389,Upland,24,Parts Per Million ( ppm ) 
2017-06-09,3153,0.117,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2017-06-09,3101,0.057,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2017-06-09,2360,0.313,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2017-06-09,3665,0.158,Santa Barbara-700 East Canon Perdido,19,Parts Per Million ( ppm ) 
2017-06-09,3486,0.154,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2017-06-09,3023,0.173,Vandenberg Air Force Base-STS Power,22,Parts Per Million ( ppm ) 
2017-06-09,3829,0.175,El Cajon-Lexington Elementary School    ,18,Parts Per Million ( ppm ) 
2017-06-09,3821,0.577,San Diego-11403 Rancho Carmel Dr        ,22,Parts Per Million ( ppm ) 
2017-06-09,3828,0.516,Berkeley-Aquatic Park                   ,23,Parts Per Million ( ppm ) 
2017-06-09,3247,0.280,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2017-06-09,3803,0.359,Oakland-Laney College                   ,23,Parts Per Million ( ppm ) 
2017-06-09,3742,0.344,Oakland-West,23,Parts Per Million ( ppm ) 
2017-06-09,2804,0.181,Bethel Island Road,23,Parts Per Million ( ppm ) 
2017-06-09,2831,0.169,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2017-06-09,3668,0.294,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2017-06-09,2622,0.225,San Rafael,23,Parts Per Million ( ppm ) 
2017-06-09,2655,0.223,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2017-06-09,2373,0.289,San Francisco-Arkansas Street,22,Parts Per Million ( ppm ) 
2017-06-09,2125,0.297,Redwood City,23,Parts Per Million ( ppm ) 
2017-06-09,3661,0.167,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2017-06-09,3810,0.521,San Jose-Knox Avenue                    ,23,Parts Per Million ( ppm ) 
2017-06-09,2410,0.202,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2017-06-09,3804,0.372,Sebastopol-103 Morris Street            ,23,Parts Per Million ( ppm ) 
2017-06-09,3781,0.113,Fresno-Garland                          ,22,Parts Per Million ( ppm ) 
2017-06-09,3787,0.185,Bakersfield-Municipal Airport,24,Parts Per Million ( ppm ) 
2017-06-09,2094,0.135,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2017-06-09,2833,0.271,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2017-06-09,3135,0.159,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2017-06-09,2551,-0.087,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2017-06-09,2199,0.017,Palm Springs-Fire Station,24,Parts Per Million ( ppm ) 
2017-06-09,3783,0.152,Chico-East Avenue                       ,23,Parts Per Million ( ppm ) 
2017-06-09,2123,0.196,North Highlands-Blackfoot Way,24,Parts Per Million ( ppm ) 
2017-06-09,3823,0.237,Sacramento-Bercut Drive,24,Parts Per Million ( ppm ) 
2017-06-09,2731,0.143,Sacramento-Del Paso Manor,24,Parts Per Million ( ppm ) 
2017-06-10,3658,0.108,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2017-06-10,2923,0.139,Barstow,23,Parts Per Million ( ppm ) 
2017-06-10,3500,0.219,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2017-06-10,3779,0.100,Eureka-Humboldt Hill                    ,23,Parts Per Million ( ppm ) 
2017-06-10,3716,0.141,Eureka-Jacobs,22,Parts Per Million ( ppm ) 
2017-06-10,3489,0.204,Salinas-High School,24,Parts Per Million ( ppm ) 
2017-06-10,2484,0.222,Azusa,24,Parts Per Million ( ppm ) 
2017-06-10,3743,0.139,Compton-700 North Bullis Road,24,Parts Per Million ( ppm ) 
2017-06-10,2849,0.114,Glendora-Laurel,24,Parts Per Million ( ppm ) 
2017-06-10,3774,0.060,Long Beach-2425 Webster Street          ,24,Parts Per Million ( ppm ) 
2017-06-10,2899,0.146,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2017-06-10,3683,0.001,Los Angeles-Westchester Parkway,24,Parts Per Million ( ppm ) 
2017-06-10,2160,-0.037,Pasadena-S Wilson Avenue,24,Parts Per Million ( ppm ) 
2017-06-10,3693,0.219,Pico Rivera-4144 San Gabriel,24,Parts Per Million ( ppm ) 
2017-06-10,2898,0.191,Pomona,24,Parts Per Million ( ppm ) 
2017-06-10,2420,0.148,Reseda,24,Parts Per Million ( ppm ) 
2017-06-10,3502,0.139,Santa Clarita,24,Parts Per Million ( ppm ) 
2017-06-10,2494,0.183,West Los Angeles-VA Hospital,24,Parts Per Million ( ppm ) 
2017-06-10,3809,0.734,Anaheim-812 W Vermont Street            ,24,Parts Per Million ( ppm ) 
2017-06-10,3674,0.233,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2017-06-10,2937,0.013,Costa Mesa-Mesa Verde Drive,24,Parts Per Million ( ppm ) 
2017-06-10,2249,0.042,La Habra,24,Parts Per Million ( ppm ) 
2017-06-10,3265,0.100,Mission Viejo-26081 Via Pera,24,Parts Per Million ( ppm ) 
2017-06-10,2943,0.104,Lake Elsinore-W Flint Street,24,Parts Per Million ( ppm ) 
2017-06-10,3702,0.043,Mira Loma Van Buren,24,Parts Per Million ( ppm ) 
2017-06-10,2596,0.105,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2017-06-10,2266,0.122,Fontana-Arrow Highway,24,Parts Per Million ( ppm ) 
2017-06-10,3820,0.462,Ontario-NW Corner I-10 and Etiwanda Ave ,24,Parts Per Million ( ppm ) 
2017-06-10,2221,0.269,San Bernardino-4th Street,24,Parts Per Million ( ppm ) 
2017-06-10,3832,0.156,San Bernardino - KVCR Tower,23,Parts Per Million ( ppm ) 
2017-06-10,2485,0.272,Upland,24,Parts Per Million ( ppm ) 
2017-06-10,3153,0.122,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2017-06-10,3101,0.035,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2017-06-10,2360,0.300,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2017-06-10,3665,0.152,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2017-06-10,3486,0.147,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
