summary_date,site,monitor,pm25_davg,name,obs_count 
2017-07-15,2116,B,14.1,Bishop-White Mountain Research Center,23 
2017-07-15,2116,A,11.1,Bishop-White Mountain Research Center,24 
2017-07-15,3154,A,10.0,Keeler-Cerro Gordo Road,24 
2017-07-15,3154,G,13.0,Keeler-Cerro Gordo Road,24 
2017-07-15,3707,A,7.0,Hoover,24 
2017-07-15,3698,A,2.9,Bliss State Park,24 
2017-07-15,3817,A,3.7,Lake Tahoe Community College            ,24 
2017-07-15,3802,A,2.6,Tahoe City-221 Fairway Drive,24 
2017-07-15,3144,B,13.3,San Andreas-Gold Strike Road,24 
2017-07-15,3018,A,9.4,Yosemite Natl Park-Turtleback Dome,24 
2017-07-15,3018,B,9.3,Yosemite Natl Park-Turtleback Dome,24 
2017-07-15,2353,A,15.0,Yosemite Village-Visitor Center,24 
2017-07-15,3126,C,3.8,Grass Valley-Litton Building,24 
2017-07-15,2208,A,5.9,Truckee-Fire Station,24 
2017-07-15,3002,A,8.7,Colfax-City Hall,24 
2017-07-15,3128,C,9.3,Chester-222 1st Avenue,24 
2017-07-15,3801,C,11.0,Portola-Gulling Street                  ,22 
2017-07-15,3801,B,9.9,Portola-Gulling Street                  ,24 
2017-07-15,3020,A,14.5,Quincy-N Church Street,24 
2017-07-15,3020,C,15.5,Quincy-N Church Street,24 
2017-07-15,3121,B,17.0,Mojave-923 Poole Street,24 
2017-07-15,3658,B,19.6,Lancaster-43301 Division Street,24 
2017-07-15,3152,A,9.0,Joshua Tree NP - Black Rock,24 
2017-07-15,3500,B,14.9,Victorville-14306 Park Avenue,24 
2017-07-15,3500,A,16.5,Victorville-14306 Park Avenue,24 
2017-07-15,3203,B,12.5,Mexicali-Cobach,24 
2017-07-15,3201,B,13.2,Mexicali-UABC,24 
2017-07-15,3201,A,16.1,Mexicali-UABC,24 
2017-07-15,3839,A,2.7,CRESCENT CITY-CRESCENT ELK SCHOOL       ,24 
2017-07-15,3016,A,3.8,Redwood Natl Park-Requa,24 
2017-07-15,3779,C,,Eureka-Humboldt Hill                    ,9 
2017-07-15,3779,B,4.6,Eureka-Humboldt Hill                    ,24 
2017-07-15,3716,A,5.7,Eureka-Jacobs,24 
2017-07-15,2271,C,6.9,Ukiah-County Library,24 
2017-07-15,3765,A,9.5,Willits-125 E Commercial Street,23 
2017-07-15,3711,A,3.3,Trinity,24 
2017-07-15,2016,A,8.5,Carmel Valley-Ford Road,24 
2017-07-15,3726,A,9.4,King City-415 Pearl Street,24 
2017-07-15,3489,C,8.5,Salinas-High School,24 
2017-07-15,2628,B,8.1,Hollister-Fairview Road,24 
2017-07-15,2983,A,4.5,Pinnacles National Monument,24 
2017-07-15,3811,A,8.9,San Lorenzo Valley Middle School AMS,24 
2017-07-15,3200,C,10.4,Santa Cruz AMS,24 
