summary_date,site,no_davg,name,obs_count,units 
2000-10-01,2948,0.002,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2000-10-01,3487,0.000,Echo Summit,23,Parts Per Million ( ppm ) 
2000-10-01,3121,0.006,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2000-10-01,3007,0.005,Lancaster-W Pondera Street,23,Parts Per Million ( ppm ) 
2000-10-01,2923,0.029,Barstow,22,Parts Per Million ( ppm ) 
2000-10-01,3215,0.001,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2000-10-01,3500,0.012,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2000-10-01,3203,0.074,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2000-10-01,3185,0.031,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2000-10-01,3201,0.044,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2000-10-01,3183,0.003,Rosarito,23,Parts Per Million ( ppm ) 
2000-10-01,3138,0.002,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2000-10-01,3141,0.009,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2000-10-01,3178,0.002,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2000-10-01,3489,0.001,Salinas-High School,23,Parts Per Million ( ppm ) 
2000-10-01,2329,0.002,Davenport,22,Parts Per Million ( ppm ) 
2000-10-01,3481,0.000,Incline Village-846 Tahoe Blvd,23,Parts Per Million ( ppm ) 
2000-10-01,2484,0.005,Azusa,23,Parts Per Million ( ppm ) 
2000-10-01,2492,0.014,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2000-10-01,2849,0.003,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2000-10-01,2045,0.000,Hawthorne,23,Parts Per Million ( ppm ) 
2000-10-01,2899,0.017,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2000-10-01,2583,0.022,Lynwood,23,Parts Per Million ( ppm ) 
2000-10-01,2429,0.005,North Long Beach,23,Parts Per Million ( ppm ) 
2000-10-01,2160,0.015,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2000-10-01,2166,0.032,Pico Rivera,23,Parts Per Million ( ppm ) 
2000-10-01,2898,0.038,Pomona,24,Parts Per Million ( ppm ) 
2000-10-01,2420,0.007,Reseda,23,Parts Per Million ( ppm ) 
2000-10-01,2855,0.007,Santa Clarita-County Fire Station,23,Parts Per Million ( ppm ) 
2000-10-01,2494,0.013,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2000-10-01,2623,0.011,Anaheim-Harbor Blvd,23,Parts Per Million ( ppm ) 
2000-10-01,2937,0.006,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2000-10-01,3168,0.005,Banning Airport,23,Parts Per Million ( ppm ) 
2000-10-01,2943,0.001,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2000-10-01,2596,0.019,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2000-10-01,2266,0.017,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2000-10-01,2221,0.007,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2000-10-01,2485,0.008,Upland,23,Parts Per Million ( ppm ) 
2000-10-01,2965,0.002,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2000-10-01,2671,0.009,Grover City-Lesage Drive,23,Parts Per Million ( ppm ) 
2000-10-01,3251,0.000,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2000-10-01,2709,0.001,San Luis Obispo-Marsh Street,23,Parts Per Million ( ppm ) 
2000-10-01,3003,0.000,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2000-10-01,2008,0.000,El Capitan Beach,23,Parts Per Million ( ppm ) 
2000-10-01,2954,0.002,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2000-10-01,3153,0.001,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2000-10-01,3101,0.000,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2000-10-01,2992,0.000,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2000-10-01,2360,0.000,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
