summary_date,site,co_davg,name,obs_count,units 
2003-07-08,2948,0.252,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2003-07-08,3669,0.217,Tahoe City-Lake Forest Road,23,Parts Per Million ( ppm ) 
2003-07-08,2993,0.148,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2003-07-08,3144,0.183,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2003-07-08,3671,0.000,Big Hill Lookout Road,23,Parts Per Million ( ppm ) 
2003-07-08,3487,0.000,Echo Summit,23,Parts Per Million ( ppm ) 
2003-07-08,3017,0.157,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2003-07-08,3664,0.523,Yosemite National Park-Merced River,22,Parts Per Million ( ppm ) 
2003-07-08,2968,0.257,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2003-07-08,3658,0.095,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2003-07-08,2923,0.068,Barstow,22,Parts Per Million ( ppm ) 
2003-07-08,3500,0.391,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2003-07-08,3203,0.935,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2003-07-08,3185,0.391,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2003-07-08,3201,0.313,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2003-07-08,3183,0.304,Rosarito,23,Parts Per Million ( ppm ) 
2003-07-08,3255,0.730,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2003-07-08,3138,0.565,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2003-07-08,3141,0.596,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2003-07-08,3178,0.343,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2003-07-08,3010,0.305,Ukiah-E Gobbi Street,18,Parts Per Million ( ppm ) 
2003-07-08,3116,0.341,Willits-899 S Main Street,20,Parts Per Million ( ppm ) 
2003-07-08,3489,0.525,Salinas-High School,24,Parts Per Million ( ppm ) 
2003-07-08,2329,0.459,Davenport,22,Parts Per Million ( ppm ) 
2003-07-08,3483,0.867,Stateline-Harveys Hotel,24,Parts Per Million ( ppm ) 
2003-07-08,2484,0.565,Azusa,23,Parts Per Million ( ppm ) 
2003-07-08,2492,0.604,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2003-07-08,2045,0.357,Hawthorne,23,Parts Per Million ( ppm ) 
2003-07-08,2899,0.557,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2003-07-08,2583,0.552,Lynwood,23,Parts Per Million ( ppm ) 
2003-07-08,2429,0.357,North Long Beach,23,Parts Per Million ( ppm ) 
2003-07-08,2160,0.965,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2003-07-08,2166,0.457,Pico Rivera,23,Parts Per Million ( ppm ) 
2003-07-08,2898,0.643,Pomona,23,Parts Per Million ( ppm ) 
2003-07-08,2420,0.504,Reseda,23,Parts Per Million ( ppm ) 
2003-07-08,3502,0.748,Santa Clarita,23,Parts Per Million ( ppm ) 
2003-07-08,2494,0.300,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2003-07-08,3674,0.218,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
2003-07-08,2937,0.239,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2003-07-08,2249,0.409,La Habra,23,Parts Per Million ( ppm ) 
2003-07-08,3265,0.113,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2003-07-08,2943,0.465,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2003-07-08,2333,0.704,Riverside-Magnolia,24,Parts Per Million ( ppm ) 
2003-07-08,2596,0.459,Riverside-Rubidoux,22,Parts Per Million ( ppm ) 
2003-07-08,2221,1.018,San Bernardino-4th Street,22,Parts Per Million ( ppm ) 
2003-07-08,2485,0.117,Upland,23,Parts Per Million ( ppm ) 
2003-07-08,2709,0.055,San Luis Obispo-Marsh Street,20,Parts Per Million ( ppm ) 
2003-07-08,3153,0.248,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2003-07-08,3101,0.204,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2003-07-08,2360,0.265,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2003-07-08,3665,0.000,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2003-07-08,3486,0.222,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2003-07-08,3023,0.035,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2003-07-08,2991,0.291,El Rio-Rio Mesa School #2,22,Parts Per Million ( ppm ) 
2003-07-08,2589,0.374,Chula Vista,23,Parts Per Million ( ppm ) 
2003-07-08,2263,0.475,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
2003-07-08,2933,0.652,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2003-07-08,2964,0.438,San Diego-12th Avenue,21,Parts Per Million ( ppm ) 
2003-07-08,2921,0.650,San Diego-Union Street,24,Parts Per Million ( ppm ) 
2003-07-08,2293,0.304,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2003-07-08,3490,0.396,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2003-07-08,2225,0.395,Oakland-Alice Street,22,Parts Per Million ( ppm ) 
2003-07-08,2804,0.330,Bethel Island Road,23,Parts Per Million ( ppm ) 
2003-07-08,2831,0.400,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2003-07-08,2102,0.391,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2003-07-08,3668,0.361,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2003-07-08,2622,0.513,San Rafael,23,Parts Per Million ( ppm ) 
2003-07-08,2655,0.315,Napa-Jefferson Avenue,20,Parts Per Million ( ppm ) 
2003-07-08,2373,0.422,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2003-07-08,2325,0.588,San Francisco-Ellis Street,24,Parts Per Million ( ppm ) 
2003-07-08,2125,0.447,Redwood City,19,Parts Per Million ( ppm ) 
2003-07-08,3661,0.300,San Jose-Jackson Street,23,Parts Per Million ( ppm ) 
2003-07-08,2410,0.322,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2003-07-08,2105,0.300,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2003-07-08,3026,0.387,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2003-07-08,3009,0.152,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2003-07-08,2013,0.400,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2003-07-08,3666,0.000,Fresno-Fremont School,23,Parts Per Million ( ppm ) 
2003-07-08,3667,0.818,Fresno-Mobile,22,Parts Per Million ( ppm ) 
2003-07-08,2844,0.325,Fresno-Sierra Skypark #2,20,Parts Per Million ( ppm ) 
2003-07-08,3146,0.726,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2003-07-08,3145,0.396,Bakersfield-Golden State Highway,23,Parts Per Million ( ppm ) 
2003-07-08,2094,0.670,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2003-07-08,2833,0.336,Modesto-14th Street,22,Parts Per Million ( ppm ) 
2003-07-08,2996,0.300,Turlock-S Minaret Street,22,Parts Per Million ( ppm ) 
2003-07-08,2032,0.243,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2003-07-08,3135,0.561,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2003-07-08,2199,0.232,Palm Springs-Fire Station,22,Parts Per Million ( ppm ) 
2003-07-08,2115,0.322,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2003-07-08,2956,0.329,Roseville-N Sunrise Blvd,21,Parts Per Million ( ppm ) 
2003-07-08,2123,0.339,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2003-07-08,2840,0.822,Sacramento-El Camino and Watt,23,Parts Per Million ( ppm ) 
2003-07-08,3011,0.291,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2003-07-08,2958,0.365,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2003-07-08,2143,0.209,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2003-07-09,2948,0.317,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2003-07-09,3669,0.283,Tahoe City-Lake Forest Road,23,Parts Per Million ( ppm ) 
2003-07-09,2993,0.196,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
