summary_date,site,monitor,pm25_davg,name,obs_count 
2017-06-15,2116,B,9.8,Bishop-White Mountain Research Center,24 
2017-06-15,2116,A,4.9,Bishop-White Mountain Research Center,24 
2017-06-15,3154,G,,Keeler-Cerro Gordo Road,15 
2017-06-15,3707,A,2.7,Hoover,24 
2017-06-15,3698,A,1.7,Bliss State Park,24 
2017-06-15,3817,A,2.5,Lake Tahoe Community College            ,24 
2017-06-15,3802,A,6.8,Tahoe City-221 Fairway Drive,24 
2017-06-15,3018,A,4.9,Yosemite Natl Park-Turtleback Dome,24 
2017-06-15,3018,B,4.8,Yosemite Natl Park-Turtleback Dome,24 
2017-06-15,2353,A,2.8,Yosemite Village-Visitor Center,24 
2017-06-15,3126,C,-1.6,Grass Valley-Litton Building,22 
2017-06-15,3002,A,3.7,Colfax-City Hall,24 
2017-06-15,3801,C,3.2,Portola-Gulling Street                  ,24 
2017-06-15,3801,B,3.4,Portola-Gulling Street                  ,24 
2017-06-15,3020,A,2.9,Quincy-N Church Street,24 
2017-06-15,3020,C,3.6,Quincy-N Church Street,23 
2017-06-15,3121,B,11.6,Mojave-923 Poole Street,24 
2017-06-15,3658,B,14.0,Lancaster-43301 Division Street,24 
2017-06-15,3152,A,5.4,Joshua Tree NP - Black Rock,24 
2017-06-15,3500,B,,Victorville-14306 Park Avenue,12 
2017-06-15,3500,A,,Victorville-14306 Park Avenue,12 
2017-06-15,3203,B,20.3,Mexicali-Cobach,19 
2017-06-15,3201,B,26.3,Mexicali-UABC,24 
2017-06-15,3201,A,26.3,Mexicali-UABC,24 
2017-06-15,3016,A,1.6,Redwood Natl Park-Requa,24 
2017-06-15,3779,B,2.4,Eureka-Humboldt Hill                    ,24 
2017-06-15,3779,C,2.0,Eureka-Humboldt Hill                    ,21 
2017-06-15,3716,A,3.7,Eureka-Jacobs,24 
2017-06-15,2271,C,3.6,Ukiah-County Library,23 
2017-06-15,3765,A,2.3,Willits-125 E Commercial Street,23 
2017-06-15,3132,B,,Weaverville-Courthouse,6 
2017-06-15,2016,A,5.4,Carmel Valley-Ford Road,24 
2017-06-15,3726,A,7.0,King City-415 Pearl Street,24 
2017-06-15,3489,C,5.5,Salinas-High School,24 
2017-06-15,2628,B,4.2,Hollister-Fairview Road,24 
2017-06-15,2983,A,3.1,Pinnacles National Monument,24 
2017-06-15,3811,A,2.5,San Lorenzo Valley Middle School AMS,24 
2017-06-15,3200,C,8.3,Santa Cruz AMS,24 
2017-06-15,3150,A,1.5,Lava Beds Natl Monument,24 
2017-06-15,2484,A,14.8,Azusa,24 
2017-06-15,2849,A,14.7,Glendora-Laurel,24 
2017-06-15,3701,B,3.8,Lebec-Peace Valley Road,24 
2017-06-15,3818,C,13.8,Long Beach-Route 710 Near Road          ,24 
2017-06-15,3818,A,14.1,Long Beach-Route 710 Near Road          ,24 
2017-06-15,2899,A,16.9,Los Angeles-North Main Street,24 
2017-06-15,2899,I,19.9,Los Angeles-North Main Street,23 
2017-06-15,2429,A,13.1,North Long Beach,24 
2017-06-15,2160,A,12.6,Pasadena-S Wilson Avenue,24 
2017-06-15,3693,C,15.0,Pico Rivera-4144 San Gabriel,24 
2017-06-15,2420,C,20.2,Reseda,24 
2017-06-15,2420,A,13.5,Reseda,24 
2017-06-15,3502,A,16.1,Santa Clarita,24 
2017-06-15,3679,B,15.3,South Long Beach,24 
2017-06-15,3679,A,11.9,South Long Beach,24 
2017-06-15,3674,A,12.7,Anaheim-Pampas Lane,24 
2017-06-15,3674,B,16.3,Anaheim-Pampas Lane,24 
2017-06-15,3265,A,13.0,Mission Viejo-26081 Via Pera,24 
2017-06-15,3168,A,16.6,Banning Airport,24 
2017-06-15,2943,A,11.4,Lake Elsinore-W Flint Street,24 
2017-06-15,3702,A,15.1,Mira Loma Van Buren,24 
2017-06-15,3702,D,15.6,Mira Loma Van Buren,24 
2017-06-15,3702,C,19.6,Mira Loma Van Buren,24 
2017-06-15,2596,J,17.8,Riverside-Rubidoux,21 
2017-06-15,2596,A,16.0,Riverside-Rubidoux,24 
2017-06-15,3777,A,14.8,Winchester-33700 Borel Road             ,24 
2017-06-15,2266,B,15.0,Fontana-Arrow Highway,24 
2017-06-15,3819,A,17.6,Ontario-Route 60 Near Road              ,24 
2017-06-15,3819,C,22.3,Ontario-Route 60 Near Road              ,24 
2017-06-15,2221,A,14.3,San Bernardino-4th Street,24 
2017-06-15,3700,A,5.2,San Gorgonio Wilderness,24 
2017-06-15,2485,A,18.2,Upland,24 
2017-06-15,3812,A,3.9,Atascadero-Lift Station #5              ,24 
2017-06-15,2979,A,22.1,Nipomo-Guadalupe Road,24 
2017-06-15,3153,A,12.0,Goleta-Fairview,24 
2017-06-15,2360,A,11.2,Lompoc-S H Street,24 
2017-06-15,3710,A,6.2,San Rafael Wilderness,24 
2017-06-15,3486,D,12.3,Santa Maria-906 S Broadway,24 
2017-06-15,2991,D,13.4,El Rio-Rio Mesa School #2,24 
2017-06-15,3172,B,10.8,Ojai-Ojai Avenue,24 
2017-06-15,3505,C,12.1,Piru-3301 Pacific Avenue,24 
