summary_date,site,monitor,pm25_davg,name,obs_count 
2015-06-15,2116,B,9.5,Bishop-White Mountain Research Center,24 
2015-06-15,3154,G,6.3,Keeler-Cerro Gordo Road,24 
2015-06-15,3802,A,6.0,Tahoe City-221 Fairway Drive,24 
2015-06-15,3144,B,10.5,San Andreas-Gold Strike Road,24 
2015-06-15,2353,A,3.2,Yosemite Village-Visitor Center,22 
2015-06-15,3126,C,,Grass Valley-Litton Building,14 
2015-06-15,2208,D,10.0,Truckee-Fire Station,24 
2015-06-15,3128,C,8.9,Chester-222 1st Avenue,24 
2015-06-15,3801,C,3.8,Portola-Gulling Street                  ,24 
2015-06-15,3020,C,2.6,Quincy-N Church Street,24 
2015-06-15,3121,B,5.5,Mojave-923 Poole Street,24 
2015-06-15,2271,C,12.2,Ukiah-County Library,24 
2015-06-15,3765,A,12.3,Willits-125 E Commercial Street,24 
2015-06-15,3132,A,10.9,Weaverville-Courthouse,24 
2015-06-15,2016,A,13.0,Carmel Valley-Ford Road,24 
2015-06-15,3726,A,12.5,King City-415 Pearl Street,23 
2015-06-15,3489,C,10.3,Salinas-High School,24 
2015-06-15,2628,B,9.7,Hollister-Fairview Road,23 
2015-06-15,3811,A,8.8,San Lorenzo Valley Middle School AMS,24 
2015-06-15,3200,C,9.0,Santa Cruz AMS,24 
2015-06-15,2849,A,20.8,Glendora-Laurel,24 
2015-06-15,3818,A,13.6,Long Beach-Route 710 Near Road          ,24 
2015-06-15,2899,A,12.7,Los Angeles-North Main Street,24 
2015-06-15,2420,C,24.8,Reseda,24 
2015-06-15,3502,A,11.3,Santa Clarita,24 
2015-06-15,3679,C,18.1,South Long Beach,24 
2015-06-15,3679,A,10.5,South Long Beach,24 
2015-06-15,3674,D,19.6,Anaheim-Pampas Lane,24 
2015-06-15,3674,A,10.6,Anaheim-Pampas Lane,24 
2015-06-15,3168,A,12.4,Banning Airport,24 
2015-06-15,2943,A,13.3,Lake Elsinore-W Flint Street,24 
2015-06-15,3702,C,28.8,Mira Loma Van Buren,24 
2015-06-15,3702,A,15.1,Mira Loma Van Buren,24 
2015-06-15,2596,A,11.9,Riverside-Rubidoux,24 
2015-06-15,2596,F,23.8,Riverside-Rubidoux,24 
2015-06-15,3777,A,10.2,Winchester-33700 Borel Road             ,24 
2015-06-15,2499,A,5.3,Crestline,24 
2015-06-15,3819,A,14.8,Ontario-Route 60 Near Road              ,24 
2015-06-15,2485,A,28.9,Upland,24 
2015-06-15,3762,A,14.0,Arroyo Grande-2391 Willow Road,24 
2015-06-15,3812,A,8.8,Atascadero-Lift Station #5              ,24 
2015-06-15,2979,A,11.5,Nipomo-Guadalupe Road,24 
2015-06-15,3688,B,11.6,San Luis Obispo-3220 South Higuera St,24 
2015-06-15,3153,A,13.1,Goleta-Fairview,24 
2015-06-15,2360,A,13.2,Lompoc-S H Street,24 
2015-06-15,3665,D,12.2,Santa Barbara-700 East Canon Perdido,24 
2015-06-15,3486,D,12.0,Santa Maria-906 S Broadway,24 
2015-06-15,2991,D,15.5,El Rio-Rio Mesa School #2,24 
2015-06-15,3172,B,6.2,Ojai-Ojai Avenue,24 
2015-06-15,3505,C,9.8,Piru-3301 Pacific Avenue,24 
2015-06-15,2880,D,14.3,Simi Valley-Cochran Street,24 
2015-06-15,2880,E,14.8,Simi Valley-Cochran Street,24 
2015-06-15,2984,F,15.3,Thousand Oaks-Moorpark Road,24 
2015-06-15,2460,B,7.0,Alpine-Victoria Drive,23 
2015-06-15,3198,C,7.9,Camp Pendleton,24 
2015-06-15,2263,G,2.1,Escondido-E Valley Parkway,23 
2015-06-15,3739,A,11.5,Otay Mesa-Donovan,24 
2015-06-15,3690,A,5.7,San Diego-1110 Beardsley Street,24 
2015-06-15,3690,D,4.1,San Diego-1110 Beardsley Street,24 
2015-06-15,3824,A,10.4,San Ysidro-795 East San Ysidro Blvd,24 
2015-06-15,3490,D,13.6,Livermore-793 Rincon Avenue,24 
2015-06-15,3247,B,10.3,Oakland-9925 International Blvd,24 
2015-06-15,3803,A,14.8,Oakland-Laney College                   ,24 
2015-06-15,3742,C,15.5,Oakland-West,24 
2015-06-15,2831,C,13.1,Concord-2956-A Treat Blvd,24 
2015-06-15,3668,A,14.4,San Pablo-Rumrill Blvd,24 
2015-06-15,2622,A,13.0,San Rafael,24 
2015-06-15,2655,B,19.8,Napa-Jefferson Avenue,24 
2015-06-15,2373,D,10.7,San Francisco-Arkansas Street,24 
2015-06-15,2125,D,8.3,Redwood City,24 
2015-06-15,2320,B,12.5,Gilroy-9th Street,24 
2015-06-15,3661,D,15.3,San Jose-Jackson Street,24 
