summary_date,site,no2_davg,name,obs_count,units 
2000-09-01,2948,0.004,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2000-09-01,3487,0.002,Echo Summit,22,Parts Per Million ( ppm ) 
2000-09-01,3121,0.007,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2000-09-01,3007,0.006,Lancaster-W Pondera Street,23,Parts Per Million ( ppm ) 
2000-09-01,2923,0.017,Barstow,22,Parts Per Million ( ppm ) 
2000-09-01,3215,0.010,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2000-09-01,3500,0.014,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2000-09-01,3202,0.013,Mexicali-CBTIS,23,Parts Per Million ( ppm ) 
2000-09-01,3203,0.005,Mexicali-Cobach,21,Parts Per Million ( ppm ) 
2000-09-01,3185,0.011,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2000-09-01,3201,0.015,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2000-09-01,3183,0.008,Rosarito,21,Parts Per Million ( ppm ) 
2000-09-01,3138,0.011,Tijuana-ITT,21,Parts Per Million ( ppm ) 
2000-09-01,3141,0.015,Tijuana-La Mesa,21,Parts Per Million ( ppm ) 
2000-09-01,3178,0.008,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2000-09-01,3010,0.009,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2000-09-01,3116,0.006,Willits-899 S Main Street,23,Parts Per Million ( ppm ) 
2000-09-01,3489,0.007,Salinas-High School,24,Parts Per Million ( ppm ) 
2000-09-01,2329,0.003,Davenport,24,Parts Per Million ( ppm ) 
2000-09-01,3481,0.006,Incline Village-846 Tahoe Blvd,23,Parts Per Million ( ppm ) 
2000-09-01,2484,0.020,Azusa,23,Parts Per Million ( ppm ) 
2000-09-01,2492,0.018,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2000-09-01,2849,0.014,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2000-09-01,2045,0.005,Hawthorne,23,Parts Per Million ( ppm ) 
2000-09-01,2899,0.015,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2000-09-01,2583,0.018,Lynwood,23,Parts Per Million ( ppm ) 
2000-09-01,2429,0.015,North Long Beach,23,Parts Per Million ( ppm ) 
2000-09-01,2160,0.009,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2000-09-01,2166,0.015,Pico Rivera,23,Parts Per Million ( ppm ) 
2000-09-01,2898,0.027,Pomona,23,Parts Per Million ( ppm ) 
2000-09-01,2420,0.012,Reseda,23,Parts Per Million ( ppm ) 
2000-09-01,2855,0.013,Santa Clarita-County Fire Station,23,Parts Per Million ( ppm ) 
2000-09-01,2494,0.013,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2000-09-01,2623,0.012,Anaheim-Harbor Blvd,23,Parts Per Million ( ppm ) 
2000-09-01,2937,0.005,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2000-09-01,3168,0.016,Banning Airport,23,Parts Per Million ( ppm ) 
2000-09-01,2943,0.008,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2000-09-01,2596,0.010,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2000-09-01,2266,0.021,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2000-09-01,2221,0.019,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2000-09-01,2485,0.021,Upland,23,Parts Per Million ( ppm ) 
2000-09-01,2965,0.008,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2000-09-01,3251,0.007,Nipomo-Regional Park,21,Parts Per Million ( ppm ) 
2000-09-01,2709,0.009,San Luis Obispo-Marsh Street,23,Parts Per Million ( ppm ) 
2000-09-01,3003,0.003,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2000-09-01,2008,0.007,El Capitan Beach,23,Parts Per Million ( ppm ) 
2000-09-01,2954,0.005,Gaviota-GTC Site B,24,Parts Per Million ( ppm ) 
2000-09-01,3153,0.008,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2000-09-01,3101,0.002,Las Flores Canyon #1,21,Parts Per Million ( ppm ) 
2000-09-01,2992,0.001,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2000-09-01,2360,0.006,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2000-09-01,2957,0.001,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2000-09-01,2500,0.016,Santa Barbara-W Carillo Street,23,Parts Per Million ( ppm ) 
2000-09-01,3486,0.008,Santa Maria-906 S Broadway,22,Parts Per Million ( ppm ) 
2000-09-01,3023,0.000,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2000-09-01,2991,0.006,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2000-09-01,3172,0.003,Ojai-Ojai Avenue,23,Parts Per Million ( ppm ) 
2000-09-01,2880,0.004,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2000-09-01,2984,0.005,Thousand Oaks-Moorpark Road,23,Parts Per Million ( ppm ) 
2000-09-01,2756,0.002,Ventura County-W Casitas Pass Road,23,Parts Per Million ( ppm ) 
