summary_date,site,no_davg,name,obs_count,units 
2002-06-15,2948,0.001,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2002-06-15,3487,0.002,Echo Summit,23,Parts Per Million ( ppm ) 
2002-06-15,3658,0.002,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2002-06-15,2923,0.003,Barstow,22,Parts Per Million ( ppm ) 
2002-06-15,3215,0.002,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2002-06-15,3500,0.004,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2002-06-15,3185,0.002,Mexicali-ITM,21,Parts Per Million ( ppm ) 
2002-06-15,3183,0.007,Rosarito,23,Parts Per Million ( ppm ) 
2002-06-15,3138,0.007,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2002-06-15,3141,0.019,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2002-06-15,3178,0.003,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2002-06-15,3489,0.001,Salinas-High School,23,Parts Per Million ( ppm ) 
2002-06-15,2329,0.002,Davenport,22,Parts Per Million ( ppm ) 
2002-06-15,2484,0.018,Azusa,23,Parts Per Million ( ppm ) 
2002-06-15,2492,0.020,Burbank-W Palm Avenue,21,Parts Per Million ( ppm ) 
2002-06-15,2849,0.003,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2002-06-15,2045,0.003,Hawthorne,23,Parts Per Million ( ppm ) 
2002-06-15,2899,0.024,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2002-06-15,2583,0.028,Lynwood,23,Parts Per Million ( ppm ) 
2002-06-15,2429,0.009,North Long Beach,23,Parts Per Million ( ppm ) 
2002-06-15,2160,0.009,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2002-06-15,2166,0.032,Pico Rivera,23,Parts Per Million ( ppm ) 
2002-06-15,2898,0.031,Pomona,23,Parts Per Million ( ppm ) 
2002-06-15,2420,0.013,Reseda,23,Parts Per Million ( ppm ) 
2002-06-15,3502,0.004,Santa Clarita,23,Parts Per Million ( ppm ) 
2002-06-15,2494,0.019,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2002-06-15,3509,0.008,Wilmington-1115 N.Mahar Avenue,23,Parts Per Million ( ppm ) 
2002-06-15,3674,0.014,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2002-06-15,2937,0.002,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2002-06-15,2249,0.010,La Habra,23,Parts Per Million ( ppm ) 
2002-06-15,3168,0.002,Banning Airport,23,Parts Per Million ( ppm ) 
2002-06-15,2943,0.002,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2002-06-15,2596,0.018,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2002-06-15,2266,0.015,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2002-06-15,2221,0.005,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2002-06-15,2485,0.005,Upland,23,Parts Per Million ( ppm ) 
2002-06-15,2965,0.002,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2002-06-15,2671,0.003,Grover City-Lesage Drive,23,Parts Per Million ( ppm ) 
2002-06-15,2321,0.004,Morro Bay,23,Parts Per Million ( ppm ) 
2002-06-15,3251,0.002,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2002-06-15,2709,0.002,San Luis Obispo-Marsh Street,23,Parts Per Million ( ppm ) 
2002-06-15,3003,0.000,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2002-06-15,2008,0.002,El Capitan Beach,21,Parts Per Million ( ppm ) 
2002-06-15,2954,0.003,Gaviota-GTC Site B,21,Parts Per Million ( ppm ) 
2002-06-15,3153,0.001,Goleta-Fairview,20,Parts Per Million ( ppm ) 
2002-06-15,3101,0.000,Las Flores Canyon #1,21,Parts Per Million ( ppm ) 
2002-06-15,2992,0.001,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2002-06-15,2360,0.001,Lompoc-S H Street,21,Parts Per Million ( ppm ) 
2002-06-15,2957,0.000,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2002-06-15,3486,0.004,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2002-06-15,3023,0.000,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2002-06-15,2991,0.003,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2002-06-15,3172,0.001,Ojai-Ojai Avenue,23,Parts Per Million ( ppm ) 
2002-06-15,2880,0.003,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2002-06-15,2984,0.002,Thousand Oaks-Moorpark Road,23,Parts Per Million ( ppm ) 
2002-06-15,2756,0.003,Ventura County-W Casitas Pass Road,23,Parts Per Million ( ppm ) 
2002-06-15,2088,0.005,Ventura-Emma Wood State Beach,23,Parts Per Million ( ppm ) 
2002-06-15,2460,0.002,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2002-06-15,3198,0.004,Camp Pendleton,24,Parts Per Million ( ppm ) 
2002-06-15,2589,0.009,Chula Vista,23,Parts Per Million ( ppm ) 
2002-06-15,2327,0.005,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2002-06-15,2263,0.005,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
2002-06-15,2933,0.007,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2002-06-15,2964,0.004,San Diego-12th Avenue,23,Parts Per Million ( ppm ) 
2002-06-15,2040,0.004,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2002-06-15,2293,0.002,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2002-06-15,3490,0.001,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2002-06-15,2804,0.001,Bethel Island Road,23,Parts Per Million ( ppm ) 
2002-06-15,2831,0.001,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2002-06-15,3660,0.001,Crockett-1098 Pomona Street,23,Parts Per Million ( ppm ) 
2002-06-15,2102,0.003,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2002-06-15,3207,0.002,San Pablo-El Portal,23,Parts Per Million ( ppm ) 
2002-06-15,2622,0.005,San Rafael,23,Parts Per Million ( ppm ) 
2002-06-15,2655,0.004,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2002-06-15,2373,0.002,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2002-06-15,2125,0.007,Redwood City,23,Parts Per Million ( ppm ) 
2002-06-15,2410,0.002,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2002-06-15,2105,0.002,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2002-06-15,3026,0.001,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
