summary_date,site,ozone_davg,name,obs_count,units 
2013-08-22,3151,0.043,Death Valley Natl Monument,24,Parts Per Million ( ppm ) 
2013-08-22,2914,0.022,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2013-08-22,2993,0.034,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2013-08-22,3144,0.032,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2013-08-22,3196,0.037,Cool-Highway 193,23,Parts Per Million ( ppm ) 
2013-08-22,3487,0.050,Echo Summit,23,Parts Per Million ( ppm ) 
2013-08-22,3017,0.046,Placerville-Gold Nugget Way,21,Parts Per Million ( ppm ) 
2013-08-22,3161,0.063,Jerseydale - 6440 Jerseydale,23,Parts Per Million ( ppm ) 
2013-08-22,3018,0.055,Yosemite Natl Park-Turtleback Dome,24,Parts Per Million ( ppm ) 
2013-08-22,3126,0.062,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2013-08-22,3157,0.051,White Cloud Mountain,23,Parts Per Million ( ppm ) 
2013-08-22,3002,0.042,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2013-08-22,2968,0.044,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2013-08-22,3121,0.037,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2013-08-22,3658,0.039,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2013-08-22,3732,0.038,Joshua Tree National Park-Pinto Wells,24,Parts Per Million ( ppm ) 
2013-08-22,2923,0.033,Barstow,22,Parts Per Million ( ppm ) 
2013-08-22,2650,0.034,Hesperia-Olive Street,22,Parts Per Million ( ppm ) 
2013-08-22,3152,0.055,Joshua Tree NP - Black Rock,24,Parts Per Million ( ppm ) 
2013-08-22,3733,0.047,Mojave National Preserve,24,Parts Per Million ( ppm ) 
2013-08-22,2830,0.046,Phelan-Beekley Road and Phelan Road,22,Parts Per Million ( ppm ) 
2013-08-22,3215,0.033,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2013-08-22,3500,0.036,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2013-08-22,3183,0.012,Rosarito,24,Parts Per Million ( ppm ) 
2013-08-22,3141,0.012,Tijuana-La Mesa,22,Parts Per Million ( ppm ) 
2013-08-22,3779,0.021,Eureka-Humboldt Hill                    ,24,Parts Per Million ( ppm ) 
2013-08-22,3716,0.023,Eureka-Jacobs,21,Parts Per Million ( ppm ) 
