summary_date,site,no_davg,name,obs_count,units 
2000-12-22,2948,0.002,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2000-12-22,3487,0.000,Echo Summit,23,Parts Per Million ( ppm ) 
2000-12-22,3121,0.002,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2000-12-22,3007,0.015,Lancaster-W Pondera Street,23,Parts Per Million ( ppm ) 
2000-12-22,2923,0.040,Barstow,22,Parts Per Million ( ppm ) 
2000-12-22,3215,0.004,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2000-12-22,3500,0.049,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2000-12-22,3202,0.320,Mexicali-CBTIS,19,Parts Per Million ( ppm ) 
2000-12-22,3203,0.202,Mexicali-Cobach,21,Parts Per Million ( ppm ) 
2000-12-22,3185,0.223,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2000-12-22,3201,0.262,Mexicali-UABC,18,Parts Per Million ( ppm ) 
2000-12-22,3183,0.024,Rosarito,23,Parts Per Million ( ppm ) 
2000-12-22,3255,0.014,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2000-12-22,3141,0.072,Tijuana-La Mesa,21,Parts Per Million ( ppm ) 
2000-12-22,3178,0.020,Tijuana-Las Playas,21,Parts Per Million ( ppm ) 
2000-12-22,3489,0.012,Salinas-High School,24,Parts Per Million ( ppm ) 
2000-12-22,2329,0.005,Davenport,24,Parts Per Million ( ppm ) 
2000-12-22,3481,0.004,Incline Village-846 Tahoe Blvd,23,Parts Per Million ( ppm ) 
2000-12-22,2484,0.127,Azusa,23,Parts Per Million ( ppm ) 
2000-12-22,2492,0.262,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2000-12-22,2849,0.041,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2000-12-22,2045,0.107,Hawthorne,23,Parts Per Million ( ppm ) 
2000-12-22,2899,0.263,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2000-12-22,2583,0.172,Lynwood,23,Parts Per Million ( ppm ) 
2000-12-22,2429,0.119,North Long Beach,23,Parts Per Million ( ppm ) 
2000-12-22,2160,0.158,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2000-12-22,2166,0.246,Pico Rivera,23,Parts Per Million ( ppm ) 
2000-12-22,2898,0.264,Pomona,23,Parts Per Million ( ppm ) 
2000-12-22,2420,0.199,Reseda,23,Parts Per Million ( ppm ) 
2000-12-22,2855,0.083,Santa Clarita-County Fire Station,23,Parts Per Million ( ppm ) 
2000-12-22,2494,0.185,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2000-12-22,2623,0.098,Anaheim-Harbor Blvd,23,Parts Per Million ( ppm ) 
2000-12-22,2937,0.063,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2000-12-22,2249,0.145,La Habra,23,Parts Per Million ( ppm ) 
2000-12-22,3168,0.015,Banning Airport,23,Parts Per Million ( ppm ) 
2000-12-22,2943,0.063,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2000-12-22,2596,0.166,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2000-12-22,2266,0.145,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2000-12-22,2221,0.120,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2000-12-22,2485,0.106,Upland,23,Parts Per Million ( ppm ) 
2000-12-22,2671,0.009,Grover City-Lesage Drive,23,Parts Per Million ( ppm ) 
2000-12-22,3251,0.002,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2000-12-22,2709,0.002,San Luis Obispo-Marsh Street,23,Parts Per Million ( ppm ) 
2000-12-22,3003,0.002,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2000-12-22,2008,0.004,El Capitan Beach,23,Parts Per Million ( ppm ) 
2000-12-22,2954,0.004,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2000-12-22,3153,0.016,Goleta-Fairview,20,Parts Per Million ( ppm ) 
2000-12-22,3101,0.001,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2000-12-22,2992,0.000,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2000-12-22,2360,0.004,Lompoc-S H Street,22,Parts Per Million ( ppm ) 
2000-12-22,2957,0.000,Paradise Road-Los Padres National Forest,21,Parts Per Million ( ppm ) 
2000-12-22,3486,0.008,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2000-12-22,3023,0.000,Vandenberg Air Force Base-STS Power,20,Parts Per Million ( ppm ) 
2000-12-22,2991,0.026,El Rio-Rio Mesa School #2,22,Parts Per Million ( ppm ) 
2000-12-22,3172,0.012,Ojai-Ojai Avenue,23,Parts Per Million ( ppm ) 
2000-12-22,2880,0.096,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2000-12-22,2984,0.046,Thousand Oaks-Moorpark Road,23,Parts Per Million ( ppm ) 
2000-12-22,2756,0.001,Ventura County-W Casitas Pass Road,22,Parts Per Million ( ppm ) 
2000-12-22,2088,0.020,Ventura-Emma Wood State Beach,23,Parts Per Million ( ppm ) 
2000-12-22,2460,0.007,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2000-12-22,3198,0.027,Camp Pendleton,24,Parts Per Million ( ppm ) 
2000-12-22,2589,0.035,Chula Vista,19,Parts Per Million ( ppm ) 
2000-12-22,2327,0.060,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2000-12-22,2263,0.102,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
2000-12-22,2897,0.027,Oceanside-Mission Avenue,24,Parts Per Million ( ppm ) 
2000-12-22,2933,0.039,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2000-12-22,2964,0.075,San Diego-12th Avenue,23,Parts Per Million ( ppm ) 
2000-12-22,3488,0.077,San Diego-Logan Avenue,23,Parts Per Million ( ppm ) 
2000-12-22,2040,0.070,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2000-12-22,2293,0.075,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2000-12-22,3490,0.075,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2000-12-22,2804,0.013,Bethel Island Road,23,Parts Per Million ( ppm ) 
2000-12-22,2831,0.018,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2000-12-22,2102,0.011,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2000-12-22,3207,0.036,San Pablo-El Portal,23,Parts Per Million ( ppm ) 
2000-12-22,2622,0.050,San Rafael,23,Parts Per Million ( ppm ) 
2000-12-22,2655,0.044,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2000-12-22,2373,0.029,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2000-12-22,2125,0.067,Redwood City,23,Parts Per Million ( ppm ) 
2000-12-22,2413,0.059,San Jose-4th Street,23,Parts Per Million ( ppm ) 
2000-12-22,2410,0.047,Vallejo-304 Tuolumne Street,20,Parts Per Million ( ppm ) 
2000-12-22,2105,0.040,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2000-12-22,3026,0.026,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2000-12-22,3009,0.043,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2000-12-22,2013,0.052,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2000-12-22,2844,0.010,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2000-12-22,2114,0.010,Parlier,23,Parts Per Million ( ppm ) 
2000-12-22,2941,0.003,Arvin-Bear Mountain Blvd,23,Parts Per Million ( ppm ) 
2000-12-22,3146,0.079,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2000-12-22,3145,0.006,Bakersfield-Golden State Highway,22,Parts Per Million ( ppm ) 
2000-12-22,2312,0.008,Edison,23,Parts Per Million ( ppm ) 
2000-12-22,2772,0.018,Oildale-3311 Manor Street,23,Parts Per Million ( ppm ) 
2000-12-22,2981,0.045,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2000-12-22,3129,0.053,Hanford-S Irwin Street,23,Parts Per Million ( ppm ) 
2000-12-22,3211,0.017,Madera-Pump Yard,23,Parts Per Million ( ppm ) 
2000-12-22,2094,0.103,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2000-12-22,3159,0.011,Tracy-24371 Patterson Pass Road,23,Parts Per Million ( ppm ) 
2000-12-22,2833,0.054,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2000-12-22,2996,0.036,Turlock-S Minaret Street,23,Parts Per Million ( ppm ) 
2000-12-22,2032,0.026,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2000-12-22,3173,0.115,Calexico-East,23,Parts Per Million ( ppm ) 
2000-12-22,3135,0.143,Calexico-Ethel Street,22,Parts Per Million ( ppm ) 
2000-12-22,2199,0.017,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2000-12-22,2115,0.018,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2000-12-22,2956,0.027,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2000-12-22,2977,0.011,Elk Grove-Bruceville Road,22,Parts Per Million ( ppm ) 
2000-12-22,3187,0.004,Folsom-Natoma Street,23,Parts Per Million ( ppm ) 
2000-12-22,2123,0.045,North Highlands-Blackfoot Way,22,Parts Per Million ( ppm ) 
2000-12-22,3223,0.041,Sacramento-3801 Airport Road,22,Parts Per Million ( ppm ) 
2000-12-22,2731,0.073,Sacramento-Del Paso Manor,22,Parts Per Million ( ppm ) 
2000-12-22,3011,0.090,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2000-12-22,2958,0.018,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2000-12-22,2143,0.009,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2000-12-23,2948,0.005,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2000-12-23,3487,0.000,Echo Summit,23,Parts Per Million ( ppm ) 
2000-12-23,3121,0.009,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2000-12-23,3007,0.045,Lancaster-W Pondera Street,23,Parts Per Million ( ppm ) 
2000-12-23,2923,0.093,Barstow,22,Parts Per Million ( ppm ) 
2000-12-23,3215,0.003,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2000-12-23,3500,0.088,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2000-12-23,3202,0.174,Mexicali-CBTIS,21,Parts Per Million ( ppm ) 
2000-12-23,3203,0.148,Mexicali-Cobach,21,Parts Per Million ( ppm ) 
2000-12-23,3185,0.169,Mexicali-ITM,22,Parts Per Million ( ppm ) 
2000-12-23,3183,0.014,Rosarito,23,Parts Per Million ( ppm ) 
2000-12-23,3255,0.010,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2000-12-23,3141,0.047,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2000-12-23,3178,0.017,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2000-12-23,3489,0.015,Salinas-High School,23,Parts Per Million ( ppm ) 
2000-12-23,2329,0.005,Davenport,22,Parts Per Million ( ppm ) 
2000-12-23,3481,0.003,Incline Village-846 Tahoe Blvd,23,Parts Per Million ( ppm ) 
2000-12-23,2484,0.092,Azusa,23,Parts Per Million ( ppm ) 
2000-12-23,2492,0.192,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2000-12-23,2849,0.023,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2000-12-23,2045,0.135,Hawthorne,23,Parts Per Million ( ppm ) 
2000-12-23,2899,0.195,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2000-12-23,2583,0.187,Lynwood,23,Parts Per Million ( ppm ) 
2000-12-23,2429,0.081,North Long Beach,23,Parts Per Million ( ppm ) 
2000-12-23,2160,0.116,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2000-12-23,2166,0.194,Pico Rivera,23,Parts Per Million ( ppm ) 
2000-12-23,2898,0.173,Pomona,23,Parts Per Million ( ppm ) 
2000-12-23,2420,0.164,Reseda,23,Parts Per Million ( ppm ) 
2000-12-23,2855,0.044,Santa Clarita-County Fire Station,23,Parts Per Million ( ppm ) 
2000-12-23,2494,0.125,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2000-12-23,2623,0.089,Anaheim-Harbor Blvd,23,Parts Per Million ( ppm ) 
2000-12-23,2937,0.054,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2000-12-23,2249,0.131,La Habra,23,Parts Per Million ( ppm ) 
2000-12-23,3168,0.028,Banning Airport,23,Parts Per Million ( ppm ) 
2000-12-23,2943,0.029,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2000-12-23,2596,0.131,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2000-12-23,2266,0.081,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2000-12-23,2221,0.111,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2000-12-23,2485,0.059,Upland,23,Parts Per Million ( ppm ) 
2000-12-23,2965,0.014,Atascadero-Lewis Avenue,22,Parts Per Million ( ppm ) 
2000-12-23,2671,0.005,Grover City-Lesage Drive,23,Parts Per Million ( ppm ) 
2000-12-23,3251,0.002,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2000-12-23,2709,0.001,San Luis Obispo-Marsh Street,23,Parts Per Million ( ppm ) 
2000-12-23,3003,0.003,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2000-12-23,2008,0.004,El Capitan Beach,21,Parts Per Million ( ppm ) 
2000-12-23,2954,0.001,Gaviota-GTC Site B,21,Parts Per Million ( ppm ) 
2000-12-23,3153,0.013,Goleta-Fairview,20,Parts Per Million ( ppm ) 
2000-12-23,3101,0.001,Las Flores Canyon #1,21,Parts Per Million ( ppm ) 
2000-12-23,2992,0.000,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2000-12-23,2360,0.009,Lompoc-S H Street,21,Parts Per Million ( ppm ) 
2000-12-23,2957,0.000,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2000-12-23,3486,0.008,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2000-12-23,3023,0.000,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2000-12-23,2991,0.015,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2000-12-23,3172,0.009,Ojai-Ojai Avenue,22,Parts Per Million ( ppm ) 
2000-12-23,2880,0.072,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2000-12-23,2984,0.039,Thousand Oaks-Moorpark Road,23,Parts Per Million ( ppm ) 
2000-12-23,2756,0.002,Ventura County-W Casitas Pass Road,22,Parts Per Million ( ppm ) 
2000-12-23,2088,0.012,Ventura-Emma Wood State Beach,23,Parts Per Million ( ppm ) 
2000-12-23,2460,0.005,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2000-12-23,3198,0.018,Camp Pendleton,24,Parts Per Million ( ppm ) 
2000-12-23,2589,0.033,Chula Vista,23,Parts Per Million ( ppm ) 
2000-12-23,2327,0.045,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2000-12-23,2263,0.066,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
2000-12-23,2897,0.020,Oceanside-Mission Avenue,24,Parts Per Million ( ppm ) 
2000-12-23,2933,0.016,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2000-12-23,2964,0.031,San Diego-12th Avenue,23,Parts Per Million ( ppm ) 
2000-12-23,3488,0.054,San Diego-Logan Avenue,23,Parts Per Million ( ppm ) 
2000-12-23,2040,0.032,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2000-12-23,2293,0.055,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2000-12-23,3490,0.068,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2000-12-23,2804,0.010,Bethel Island Road,23,Parts Per Million ( ppm ) 
2000-12-23,2831,0.037,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
