summary_date,site,no2_davg,name,obs_count,units 
2002-06-22,2948,0.010,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2002-06-22,3487,0.001,Echo Summit,23,Parts Per Million ( ppm ) 
2002-06-22,3121,0.003,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2002-06-22,3658,0.009,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2002-06-22,2923,0.019,Barstow,22,Parts Per Million ( ppm ) 
2002-06-22,3215,0.003,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2002-06-22,3500,0.018,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2002-06-22,3203,0.019,Mexicali-Cobach,24,Parts Per Million ( ppm ) 
2002-06-22,3185,0.022,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2002-06-22,3201,0.025,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2002-06-22,3183,0.008,Rosarito,23,Parts Per Million ( ppm ) 
2002-06-22,3138,0.009,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2002-06-22,3141,0.013,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2002-06-22,3178,0.008,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2002-06-22,3010,0.003,Ukiah-E Gobbi Street,22,Parts Per Million ( ppm ) 
2002-06-22,3116,0.004,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2002-06-22,3489,0.004,Salinas-High School,23,Parts Per Million ( ppm ) 
2002-06-22,2329,0.006,Davenport,22,Parts Per Million ( ppm ) 
2002-06-22,2484,0.026,Azusa,23,Parts Per Million ( ppm ) 
2002-06-22,2492,0.032,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2002-06-22,2849,0.023,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2002-06-22,2045,0.009,Hawthorne,23,Parts Per Million ( ppm ) 
2002-06-22,2899,0.023,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2002-06-22,2583,0.028,Lynwood,23,Parts Per Million ( ppm ) 
2002-06-22,2429,0.019,North Long Beach,23,Parts Per Million ( ppm ) 
2002-06-22,2160,0.027,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2002-06-22,2166,0.026,Pico Rivera,23,Parts Per Million ( ppm ) 
2002-06-22,2898,0.031,Pomona,23,Parts Per Million ( ppm ) 
