summary_date,site,ozone_davg,name,obs_count,units 
2013-10-01,3151,0.045,Death Valley Natl Monument,24,Parts Per Million ( ppm ) 
2013-10-01,2914,0.019,Lakeport-Lakeport Blvd,21,Parts Per Million ( ppm ) 
2013-10-01,2993,0.025,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2013-10-01,3144,0.024,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2013-10-01,3196,0.027,Cool-Highway 193,23,Parts Per Million ( ppm ) 
2013-10-01,3487,0.037,Echo Summit,23,Parts Per Million ( ppm ) 
2013-10-01,3017,0.032,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2013-10-01,3161,0.042,Jerseydale - 6440 Jerseydale,23,Parts Per Million ( ppm ) 
2013-10-01,3018,0.035,Yosemite Natl Park-Turtleback Dome,23,Parts Per Million ( ppm ) 
2013-10-01,3126,0.036,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2013-10-01,3157,0.035,White Cloud Mountain,23,Parts Per Million ( ppm ) 
2013-10-01,3002,0.025,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2013-10-01,2968,0.025,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2013-10-01,3121,0.050,Mojave-923 Poole Street,19,Parts Per Million ( ppm ) 
2013-10-01,3658,0.046,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2013-10-01,3673,0.023,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2013-10-01,3732,0.048,Joshua Tree National Park-Pinto Wells,24,Parts Per Million ( ppm ) 
2013-10-01,2923,0.033,Barstow,22,Parts Per Million ( ppm ) 
2013-10-01,2650,0.045,Hesperia-Olive Street,22,Parts Per Million ( ppm ) 
2013-10-01,3152,0.060,Joshua Tree NP - Black Rock,24,Parts Per Million ( ppm ) 
2013-10-01,2830,0.061,Phelan-Beekley Road and Phelan Road,22,Parts Per Million ( ppm ) 
2013-10-01,3215,0.040,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2013-10-01,3500,0.043,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2013-10-01,3183,0.022,Rosarito,24,Parts Per Million ( ppm ) 
2013-10-01,3141,0.011,Tijuana-La Mesa,22,Parts Per Million ( ppm ) 
2013-10-01,3779,0.032,Eureka-Humboldt Hill                    ,24,Parts Per Million ( ppm ) 
2013-10-01,3716,0.020,Eureka-Jacobs,22,Parts Per Million ( ppm ) 
2013-10-01,3010,0.019,Ukiah-E Gobbi Street,24,Parts Per Million ( ppm ) 
2013-10-01,3033,0.031,Healdsburg-Municipal Airport,23,Parts Per Million ( ppm ) 
2013-10-01,2016,0.024,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2013-10-01,3726,0.026,King City-415 Pearl Street,24,Parts Per Million ( ppm ) 
2013-10-01,3489,0.029,Salinas-High School,24,Parts Per Million ( ppm ) 
2013-10-01,2628,0.031,Hollister-Fairview Road,23,Parts Per Million ( ppm ) 
2013-10-01,2983,0.036,Pinnacles National Monument,24,Parts Per Million ( ppm ) 
2013-10-01,3200,0.029,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2013-10-01,3788,0.034,Scotts Valley High School,24,Parts Per Million ( ppm ) 
2013-10-01,2752,0.022,Yreka-Foothill Drive,23,Parts Per Million ( ppm ) 
2013-10-01,2484,0.027,Azusa,21,Parts Per Million ( ppm ) 
2013-10-01,2492,0.032,Burbank-W Palm Avenue,21,Parts Per Million ( ppm ) 
2013-10-01,3743,0.027,Compton-700 North Bullis Road,21,Parts Per Million ( ppm ) 
2013-10-01,2849,0.039,Glendora-Laurel,18,Parts Per Million ( ppm ) 
2013-10-01,3774,0.027,Long Beach-2425 Webster Street          ,22,Parts Per Million ( ppm ) 
2013-10-01,2899,0.026,Los Angeles-North Main Street,22,Parts Per Million ( ppm ) 
2013-10-01,3683,0.029,Los Angeles-Westchester Parkway,22,Parts Per Million ( ppm ) 
2013-10-01,2160,0.030,Pasadena-S Wilson Avenue,20,Parts Per Million ( ppm ) 
2013-10-01,2898,0.031,Pomona,22,Parts Per Million ( ppm ) 
2013-10-01,2420,0.036,Reseda,21,Parts Per Million ( ppm ) 
2013-10-01,3502,0.038,Santa Clarita,22,Parts Per Million ( ppm ) 
2013-10-01,2494,0.027,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2013-10-01,3674,0.026,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
