summary_date,site,ozone_davg,name,obs_count,units 
2005-02-15,3151,0.042,Death Valley Natl Monument,22,Parts Per Million ( ppm ) 
2005-02-15,2914,0.031,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2005-02-15,2993,0.008,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2005-02-15,3144,0.012,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2005-02-15,3017,0.018,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2005-02-15,3664,0.012,Yosemite National Park-Merced River,23,Parts Per Million ( ppm ) 
2005-02-15,3018,0.033,Yosemite Natl Park-Turtleback Dome,23,Parts Per Million ( ppm ) 
2005-02-15,3126,0.024,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2005-02-15,2208,0.009,Truckee-Fire Station,24,Parts Per Million ( ppm ) 
2005-02-15,3002,0.009,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2005-02-15,3020,0.007,Quincy-N Church Street,24,Parts Per Million ( ppm ) 
2005-02-15,2968,0.017,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2005-02-15,3121,0.017,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2005-02-15,3658,0.011,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2005-02-15,3673,0.009,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2005-02-15,2923,0.009,Barstow,23,Parts Per Million ( ppm ) 
2005-02-15,2650,0.011,Hesperia-Olive Street,22,Parts Per Million ( ppm ) 
2005-02-15,3152,0.034,Joshua Tree NP - Black Rock,22,Parts Per Million ( ppm ) 
2005-02-15,2830,0.025,Phelan-Beekley Road and Phelan Road,22,Parts Per Million ( ppm ) 
2005-02-15,3215,0.017,Trona-Athol and Telegraph,21,Parts Per Million ( ppm ) 
2005-02-15,3124,0.024,Twentynine Palms-Adobe Road #2,23,Parts Per Million ( ppm ) 
2005-02-15,3500,0.007,Victorville-14306 Park Avenue,21,Parts Per Million ( ppm ) 
2005-02-15,3201,0.002,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2005-02-15,3183,0.013,Rosarito,23,Parts Per Million ( ppm ) 
2005-02-15,3255,0.024,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2005-02-15,3138,0.008,Tijuana-ITT,21,Parts Per Million ( ppm ) 
2005-02-15,3141,0.006,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2005-02-15,3010,0.021,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2005-02-15,3116,0.016,Willits-899 S Main Street,23,Parts Per Million ( ppm ) 
2005-02-15,3033,0.018,Healdsburg-Municipal Airport,23,Parts Per Million ( ppm ) 
2005-02-15,2016,0.013,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2005-02-15,2894,0.025,King City-750 Metz Road,23,Parts Per Million ( ppm ) 
2005-02-15,3489,0.025,Salinas-High School,24,Parts Per Million ( ppm ) 
2005-02-15,2628,0.026,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2005-02-15,2983,0.028,Pinnacles National Monument,23,Parts Per Million ( ppm ) 
2005-02-15,2329,0.029,Davenport,23,Parts Per Million ( ppm ) 
2005-02-15,3200,0.015,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2005-02-15,3133,0.019,Scotts Valley-Scotts Valley Drive,24,Parts Per Million ( ppm ) 
2005-02-15,2985,0.016,Watsonville-Airport Boulevard,24,Parts Per Million ( ppm ) 
2005-02-15,2752,0.013,Yreka-Foothill Drive,23,Parts Per Million ( ppm ) 
2005-02-15,2484,0.006,Azusa,23,Parts Per Million ( ppm ) 
2005-02-15,2492,0.007,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2005-02-15,2849,0.008,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2005-02-15,2899,0.005,Los Angeles-North Main Street,22,Parts Per Million ( ppm ) 
2005-02-15,3683,0.020,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2005-02-15,2583,0.011,Lynwood,23,Parts Per Million ( ppm ) 
2005-02-15,2429,0.006,North Long Beach,21,Parts Per Million ( ppm ) 
2005-02-15,2160,0.007,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2005-02-15,2166,0.004,Pico Rivera,23,Parts Per Million ( ppm ) 
2005-02-15,2898,0.005,Pomona,23,Parts Per Million ( ppm ) 
2005-02-15,2420,0.016,Reseda,23,Parts Per Million ( ppm ) 
2005-02-15,3502,0.008,Santa Clarita,22,Parts Per Million ( ppm ) 
2005-02-15,2494,0.020,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2005-02-15,3674,0.025,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2005-02-15,2937,0.014,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2005-02-15,2249,0.004,La Habra,23,Parts Per Million ( ppm ) 
2005-02-15,3265,0.012,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2005-02-15,3168,0.018,Banning Airport,23,Parts Per Million ( ppm ) 
2005-02-15,2943,0.011,Lake Elsinore-W Flint Street,22,Parts Per Million ( ppm ) 
2005-02-15,2525,0.011,Perris,23,Parts Per Million ( ppm ) 
2005-02-15,2596,0.011,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2005-02-15,2499,0.022,Crestline,23,Parts Per Million ( ppm ) 
2005-02-15,2266,0.006,Fontana-Arrow Highway,22,Parts Per Million ( ppm ) 
2005-02-15,2077,0.010,Redlands-Dearborn,23,Parts Per Million ( ppm ) 
2005-02-15,2221,0.008,San Bernardino-4th Street,19,Parts Per Million ( ppm ) 
2005-02-15,3700,0.033,San Gorgonio Wilderness,24,Parts Per Million ( ppm ) 
2005-02-15,2485,0.007,Upland,23,Parts Per Million ( ppm ) 
2005-02-15,2965,0.016,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2005-02-15,2671,0.019,Grover City-Lesage Drive,23,Parts Per Million ( ppm ) 
2005-02-15,2321,0.026,Morro Bay,23,Parts Per Million ( ppm ) 
2005-02-15,3251,0.025,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2005-02-15,2955,0.018,Paso Robles-Santa Fe Avenue,23,Parts Per Million ( ppm ) 
2005-02-15,2709,0.009,San Luis Obispo-Marsh Street,23,Parts Per Million ( ppm ) 
2005-02-15,3003,0.020,Carpinteria-Gobernador Road,21,Parts Per Million ( ppm ) 
