summary_date,site,co_davg,name,obs_count,units 
2012-11-15,3658,0.774,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2012-11-15,2923,0.217,Barstow,23,Parts Per Million ( ppm ) 
2012-11-15,3500,0.283,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2012-11-15,3255,1.268,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2012-11-15,3138,1.323,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2012-11-15,3779,0.367,Eureka-Humboldt Hill                    ,24,Parts Per Million ( ppm ) 
2012-11-15,3716,0.517,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2012-11-15,3489,0.192,Salinas-High School,24,Parts Per Million ( ppm ) 
2012-11-15,2484,0.715,Azusa,22,Parts Per Million ( ppm ) 
2012-11-15,2492,1.168,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2012-11-15,3743,0.846,Compton-700 North Bullis Road,23,Parts Per Million ( ppm ) 
2012-11-15,2849,0.495,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2012-11-15,3774,0.628,Long Beach-2425 Webster Street          ,23,Parts Per Million ( ppm ) 
2012-11-15,2899,1.054,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2012-11-15,3683,1.151,Los Angeles-Westchester Parkway,24,Parts Per Million ( ppm ) 
2012-11-15,2429,0.664,North Long Beach,22,Parts Per Million ( ppm ) 
2012-11-15,3693,0.825,Pico Rivera-4144 San Gabriel,21,Parts Per Million ( ppm ) 
2012-11-15,2898,0.618,Pomona,23,Parts Per Million ( ppm ) 
2012-11-15,2420,1.323,Reseda,21,Parts Per Million ( ppm ) 
2012-11-15,2494,0.916,West Los Angeles-VA Hospital,21,Parts Per Million ( ppm ) 
2012-11-15,3674,0.990,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2012-11-15,2937,0.347,Costa Mesa-Mesa Verde Drive,22,Parts Per Million ( ppm ) 
2012-11-15,2249,0.605,La Habra,23,Parts Per Million ( ppm ) 
2012-11-15,3265,0.453,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2012-11-15,2943,0.320,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2012-11-15,3702,0.543,Mira Loma Van Buren,22,Parts Per Million ( ppm ) 
2012-11-15,2333,0.856,Riverside-Magnolia,22,Parts Per Million ( ppm ) 
2012-11-15,2596,0.780,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2012-11-15,2221,0.750,San Bernardino-4th Street,22,Parts Per Million ( ppm ) 
2012-11-15,2485,0.660,Upland,21,Parts Per Million ( ppm ) 
2012-11-15,3153,0.387,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2012-11-15,3101,0.283,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2012-11-15,2360,0.274,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2012-11-15,3486,0.344,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2012-11-15,3023,0.148,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2012-11-15,2327,0.847,El Cajon-Redwood Avenue,22,Parts Per Million ( ppm ) 
2012-11-15,2263,0.935,Escondido-E Valley Parkway,23,Parts Per Million ( ppm ) 
2012-11-15,3690,0.959,San Diego-1110 Beardsley Street,22,Parts Per Million ( ppm ) 
2012-11-15,3247,0.559,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2012-11-15,2804,0.436,Bethel Island Road,23,Parts Per Million ( ppm ) 
2012-11-15,2831,0.512,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2012-11-15,3668,0.401,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2012-11-15,2622,0.447,San Rafael,23,Parts Per Million ( ppm ) 
2012-11-15,2655,0.591,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2012-11-15,2373,0.717,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2012-11-15,2125,0.617,Redwood City,23,Parts Per Million ( ppm ) 
2012-11-15,3770,0.553,Cupertino-22601 Voss Ave,23,Parts Per Million ( ppm ) 
2012-11-15,3661,0.775,San Jose-Jackson Street,21,Parts Per Million ( ppm ) 
2012-11-15,2410,0.434,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2012-11-15,2105,0.629,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2012-11-15,3026,0.409,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2012-11-15,2013,0.423,Fresno-Drummond Street,22,Parts Per Million ( ppm ) 
2012-11-15,3781,0.497,Fresno-Garland                          ,23,Parts Per Million ( ppm ) 
2012-11-15,2844,0.459,Fresno-Sierra Skypark #2,22,Parts Per Million ( ppm ) 
2012-11-15,3787,0.541,Bakersfield-Municipal Airport,22,Parts Per Million ( ppm ) 
2012-11-15,2094,0.513,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2012-11-15,2833,0.687,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2012-11-15,2996,0.418,Turlock-S Minaret Street,22,Parts Per Million ( ppm ) 
2012-11-15,3135,1.530,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2012-11-15,2551,0.135,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2012-11-15,2199,0.362,Palm Springs-Fire Station,21,Parts Per Million ( ppm ) 
2012-11-15,3783,0.626,Chico-East Avenue                       ,23,Parts Per Million ( ppm ) 
2012-11-15,2123,0.526,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2012-11-15,2731,0.667,Sacramento-Del Paso Manor,24,Parts Per Million ( ppm ) 
2012-11-15,2840,0.938,Sacramento-El Camino and Watt,24,Parts Per Million ( ppm ) 
2012-11-15,3738,0.822,Sacramento-Goldenland Court,18,Parts Per Million ( ppm ) 
2012-11-16,3658,0.474,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2012-11-16,2923,0.243,Barstow,23,Parts Per Million ( ppm ) 
2012-11-16,3500,0.087,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2012-11-16,3255,1.134,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2012-11-16,3138,0.932,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2012-11-16,3779,0.326,Eureka-Humboldt Hill                    ,24,Parts Per Million ( ppm ) 
2012-11-16,3716,0.442,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2012-11-16,3489,0.182,Salinas-High School,22,Parts Per Million ( ppm ) 
2012-11-16,2484,0.409,Azusa,22,Parts Per Million ( ppm ) 
2012-11-16,2492,0.452,Burbank-W Palm Avenue,20,Parts Per Million ( ppm ) 
2012-11-16,3743,0.665,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2012-11-16,2849,0.299,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2012-11-16,3774,0.606,Long Beach-2425 Webster Street          ,23,Parts Per Million ( ppm ) 
2012-11-16,2899,0.663,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2012-11-16,3683,0.748,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2012-11-16,2429,0.574,North Long Beach,22,Parts Per Million ( ppm ) 
2012-11-16,3693,0.360,Pico Rivera-4144 San Gabriel,22,Parts Per Million ( ppm ) 
2012-11-16,2420,0.593,Reseda,23,Parts Per Million ( ppm ) 
2012-11-16,2494,0.423,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2012-11-16,3674,0.603,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2012-11-16,2937,0.257,Costa Mesa-Mesa Verde Drive,22,Parts Per Million ( ppm ) 
2012-11-16,2249,0.317,La Habra,22,Parts Per Million ( ppm ) 
2012-11-16,3265,0.256,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2012-11-16,2943,0.182,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2012-11-16,3702,0.244,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2012-11-16,2333,0.524,Riverside-Magnolia,22,Parts Per Million ( ppm ) 
2012-11-16,2596,0.594,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2012-11-16,2266,0.235,Fontana-Arrow Highway,22,Parts Per Million ( ppm ) 
2012-11-16,2221,0.535,San Bernardino-4th Street,22,Parts Per Million ( ppm ) 
2012-11-16,2485,0.404,Upland,22,Parts Per Million ( ppm ) 
2012-11-16,3153,0.322,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2012-11-16,3101,0.248,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2012-11-16,2360,0.274,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2012-11-16,3486,0.169,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2012-11-16,3023,0.122,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2012-11-16,2327,0.517,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2012-11-16,2263,0.619,Escondido-E Valley Parkway,21,Parts Per Million ( ppm ) 
2012-11-16,3690,0.860,San Diego-1110 Beardsley Street,20,Parts Per Million ( ppm ) 
2012-11-16,3247,0.334,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2012-11-16,3742,0.751,Oakland-West,23,Parts Per Million ( ppm ) 
2012-11-16,2804,0.403,Bethel Island Road,23,Parts Per Million ( ppm ) 
2012-11-16,2831,0.574,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2012-11-16,3668,0.399,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2012-11-16,2622,0.494,San Rafael,23,Parts Per Million ( ppm ) 
2012-11-16,2655,0.463,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2012-11-16,2373,0.543,San Francisco-Arkansas Street,21,Parts Per Million ( ppm ) 
2012-11-16,2125,0.560,Redwood City,23,Parts Per Million ( ppm ) 
2012-11-16,3770,0.377,Cupertino-22601 Voss Ave,23,Parts Per Million ( ppm ) 
2012-11-16,3661,0.330,San Jose-Jackson Street,20,Parts Per Million ( ppm ) 
2012-11-16,2410,0.481,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2012-11-16,2105,0.502,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2012-11-16,3026,0.273,Clovis-N Villa Avenue,22,Parts Per Million ( ppm ) 
2012-11-16,2013,0.236,Fresno-Drummond Street,22,Parts Per Million ( ppm ) 
2012-11-16,3781,0.266,Fresno-Garland                          ,23,Parts Per Million ( ppm ) 
2012-11-16,2844,0.323,Fresno-Sierra Skypark #2,22,Parts Per Million ( ppm ) 
2012-11-16,3787,0.377,Bakersfield-Municipal Airport,22,Parts Per Million ( ppm ) 
2012-11-16,2094,0.265,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2012-11-16,2833,0.465,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2012-11-16,2996,0.382,Turlock-S Minaret Street,22,Parts Per Million ( ppm ) 
2012-11-16,3135,1.224,Calexico-Ethel Street,21,Parts Per Million ( ppm ) 
2012-11-16,2551,0.017,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2012-11-16,2199,0.284,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2012-11-16,3783,0.448,Chico-East Avenue                       ,23,Parts Per Million ( ppm ) 
2012-11-16,2123,0.250,North Highlands-Blackfoot Way,20,Parts Per Million ( ppm ) 
2012-11-16,2731,0.474,Sacramento-Del Paso Manor,22,Parts Per Million ( ppm ) 
2012-11-16,2840,0.735,Sacramento-El Camino and Watt,23,Parts Per Million ( ppm ) 
2012-11-16,3738,0.521,Sacramento-Goldenland Court,24,Parts Per Million ( ppm ) 
2012-11-17,3658,0.239,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2012-11-17,2923,0.222,Barstow,23,Parts Per Million ( ppm ) 
2012-11-17,3500,0.070,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2012-11-17,3255,1.170,Tecate-Paseo Morelos,22,Parts Per Million ( ppm ) 
2012-11-17,3138,0.873,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2012-11-17,3779,0.323,Eureka-Humboldt Hill                    ,23,Parts Per Million ( ppm ) 
2012-11-17,3716,0.329,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
