summary_date,site,co_davg,name,obs_count,units 
2019-03-08,2116,0.119,Bishop-White Mountain Research Center,23,Parts Per Million ( ppm ) 
2019-03-08,3658,0.177,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2019-03-08,2923,0.044,Barstow,23,Parts Per Million ( ppm ) 
2019-03-08,3500,0.512,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2019-03-08,3489,0.437,Salinas-High School,24,Parts Per Million ( ppm ) 
2019-03-08,2484,0.249,Azusa,24,Parts Per Million ( ppm ) 
2019-03-08,3743,0.446,Compton-700 North Bullis Road,18,Parts Per Million ( ppm ) 
2019-03-08,2849,0.294,Glendora-Laurel,24,Parts Per Million ( ppm ) 
2019-03-08,3774,0.163,Long Beach-2425 Webster Street          ,24,Parts Per Million ( ppm ) 
2019-03-08,2899,0.277,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2019-03-08,3683,0.140,Los Angeles-Westchester Parkway,24,Parts Per Million ( ppm ) 
2019-03-08,2160,0.230,Pasadena-S Wilson Avenue,24,Parts Per Million ( ppm ) 
2019-03-08,3693,0.375,Pico Rivera-4144 San Gabriel,24,Parts Per Million ( ppm ) 
2019-03-08,2898,0.255,Pomona,24,Parts Per Million ( ppm ) 
2019-03-08,2420,0.328,Reseda,24,Parts Per Million ( ppm ) 
2019-03-08,3502,0.226,Santa Clarita,24,Parts Per Million ( ppm ) 
2019-03-08,2494,0.205,West Los Angeles-VA Hospital,24,Parts Per Million ( ppm ) 
2019-03-08,3809,0.517,Anaheim-812 W Vermont Street            ,24,Parts Per Million ( ppm ) 
2019-03-08,3674,0.326,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2019-03-08,2249,0.201,La Habra,24,Parts Per Million ( ppm ) 
2019-03-08,3265,0.189,Mission Viejo-26081 Via Pera,24,Parts Per Million ( ppm ) 
2019-03-08,2943,0.234,Lake Elsinore-W Flint Street,24,Parts Per Million ( ppm ) 
2019-03-08,3702,0.144,Mira Loma Van Buren,24,Parts Per Million ( ppm ) 
2019-03-08,2596,0.186,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2019-03-08,2266,0.154,Fontana-Arrow Highway,24,Parts Per Million ( ppm ) 
2019-03-08,3820,0.284,Ontario-NW Corner I-10 and Etiwanda Ave ,19,Parts Per Million ( ppm ) 
2019-03-08,2221,0.150,San Bernardino-4th Street,24,Parts Per Million ( ppm ) 
2019-03-08,2485,0.285,Upland,24,Parts Per Million ( ppm ) 
2019-03-08,3101,0.187,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2019-03-08,2360,0.178,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2019-03-08,3486,0.196,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2019-03-08,3829,0.218,El Cajon-Lexington Elementary School    ,20,Parts Per Million ( ppm ) 
2019-03-08,3821,0.385,San Diego-11403 Rancho Carmel Dr        ,20,Parts Per Million ( ppm ) 
2019-03-08,3828,0.430,Berkeley-Aquatic Park                   ,18,Parts Per Million ( ppm ) 
2019-03-08,3247,0.283,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2019-03-08,3803,0.379,Oakland-Laney College                   ,23,Parts Per Million ( ppm ) 
2019-03-08,3742,0.375,Oakland-West,23,Parts Per Million ( ppm ) 
2019-03-08,3840,0.340,Pleasanton-Owens Ct                     ,23,Parts Per Million ( ppm ) 
2019-03-08,2804,0.247,Bethel Island Road,23,Parts Per Million ( ppm ) 
2019-03-08,2831,0.293,Concord-2956-A Treat Blvd,21,Parts Per Million ( ppm ) 
2019-03-08,3668,0.286,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2019-03-08,2622,0.318,San Rafael,23,Parts Per Million ( ppm ) 
2019-03-08,3837,0.214,Napa-Valley College,23,Parts Per Million ( ppm ) 
2019-03-08,2373,0.277,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2019-03-08,2125,0.360,Redwood City,23,Parts Per Million ( ppm ) 
2019-03-08,3661,0.251,San Jose-Jackson Street,21,Parts Per Million ( ppm ) 
2019-03-08,3810,0.634,San Jose-Knox Avenue                    ,23,Parts Per Million ( ppm ) 
2019-03-08,2410,0.172,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2019-03-08,3026,0.198,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2019-03-08,3781,0.191,Fresno-Garland                          ,24,Parts Per Million ( ppm ) 
2019-03-08,3787,0.170,Bakersfield-Municipal Airport,23,Parts Per Million ( ppm ) 
2019-03-08,2094,0.183,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2019-03-08,2833,0.209,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2019-03-08,3135,0.095,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2019-03-08,2199,0.161,Palm Springs-Fire Station,24,Parts Per Million ( ppm ) 
2019-03-08,3783,0.171,Chico-East Avenue                       ,23,Parts Per Million ( ppm ) 
2019-03-08,2123,0.345,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2019-03-08,3823,0.360,Sacramento-Bercut Drive,24,Parts Per Million ( ppm ) 
2019-03-08,2731,0.120,Sacramento-Del Paso Manor,24,Parts Per Million ( ppm ) 
2019-03-09,2116,0.112,Bishop-White Mountain Research Center,23,Parts Per Million ( ppm ) 
2019-03-09,3658,0.199,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2019-03-09,2923,0.061,Barstow,23,Parts Per Million ( ppm ) 
2019-03-09,3500,0.516,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2019-03-09,3489,0.400,Salinas-High School,23,Parts Per Million ( ppm ) 
2019-03-09,2484,0.217,Azusa,24,Parts Per Million ( ppm ) 
2019-03-09,2849,0.293,Glendora-Laurel,24,Parts Per Million ( ppm ) 
2019-03-09,3774,0.228,Long Beach-2425 Webster Street          ,24,Parts Per Million ( ppm ) 
2019-03-09,2899,0.292,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2019-03-09,3683,0.220,Los Angeles-Westchester Parkway,24,Parts Per Million ( ppm ) 
2019-03-09,2160,0.233,Pasadena-S Wilson Avenue,24,Parts Per Million ( ppm ) 
2019-03-09,3693,0.338,Pico Rivera-4144 San Gabriel,24,Parts Per Million ( ppm ) 
2019-03-09,2898,0.290,Pomona,24,Parts Per Million ( ppm ) 
2019-03-09,2420,0.365,Reseda,24,Parts Per Million ( ppm ) 
