summary_date,site,co_davg,name,obs_count,units 
2005-02-22,2993,0.296,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2005-02-22,3144,0.191,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2005-02-22,3017,0.217,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2005-02-22,3664,0.278,Yosemite National Park-Merced River,23,Parts Per Million ( ppm ) 
2005-02-22,2968,0.291,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2005-02-22,3658,0.191,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2005-02-22,2923,0.104,Barstow,23,Parts Per Million ( ppm ) 
2005-02-22,3500,0.057,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2005-02-22,3185,0.348,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2005-02-22,3201,1.070,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2005-02-22,3183,0.265,Rosarito,23,Parts Per Million ( ppm ) 
2005-02-22,3255,0.678,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2005-02-22,3138,0.687,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2005-02-22,3141,0.655,Tijuana-La Mesa,22,Parts Per Million ( ppm ) 
2005-02-22,3178,0.295,Tijuana-Las Playas,21,Parts Per Million ( ppm ) 
2005-02-22,3010,0.457,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2005-02-22,3116,0.476,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2005-02-22,2329,0.359,Davenport,22,Parts Per Million ( ppm ) 
2005-02-22,3483,1.087,Stateline-Harveys Hotel,24,Parts Per Million ( ppm ) 
2005-02-22,2484,0.139,Azusa,23,Parts Per Million ( ppm ) 
2005-02-22,2492,0.370,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2005-02-22,2899,0.278,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2005-02-22,3683,0.091,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2005-02-22,2583,0.413,Lynwood,23,Parts Per Million ( ppm ) 
2005-02-22,2429,0.526,North Long Beach,23,Parts Per Million ( ppm ) 
2005-02-22,2160,0.048,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2005-02-22,2166,0.295,Pico Rivera,22,Parts Per Million ( ppm ) 
2005-02-22,2898,0.330,Pomona,23,Parts Per Million ( ppm ) 
2005-02-22,2420,0.383,Reseda,23,Parts Per Million ( ppm ) 
2005-02-22,3502,0.191,Santa Clarita,22,Parts Per Million ( ppm ) 
2005-02-22,2494,0.322,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2005-02-22,3674,0.252,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2005-02-22,2937,0.056,Costa Mesa-Mesa Verde Drive,18,Parts Per Million ( ppm ) 
2005-02-22,2249,0.352,La Habra,23,Parts Per Million ( ppm ) 
2005-02-22,3265,0.226,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2005-02-22,2943,0.104,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2005-02-22,2333,0.370,Riverside-Magnolia,23,Parts Per Million ( ppm ) 
2005-02-22,2596,0.617,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2005-02-22,2221,0.596,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2005-02-22,2485,0.279,Upland,19,Parts Per Million ( ppm ) 
2005-02-22,2709,0.300,San Luis Obispo-Marsh Street,20,Parts Per Million ( ppm ) 
2005-02-22,3153,0.296,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2005-02-22,3101,0.200,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2005-02-22,2360,0.330,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2005-02-22,3665,0.304,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2005-02-22,3486,0.482,Santa Maria-906 S Broadway,22,Parts Per Million ( ppm ) 
2005-02-22,3023,0.074,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2005-02-22,2589,0.600,Chula Vista,22,Parts Per Million ( ppm ) 
2005-02-22,2263,0.604,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
