summary_date,site,ozone_davg,name,obs_count,units 
2019-11-22,3713,0.006,Bishop Tribe EMO-50 Tu Su Lane,24,Parts Per Million ( ppm ) 
2019-11-22,2116,0.016,Bishop-White Mountain Research Center,24,Parts Per Million ( ppm ) 
2019-11-22,3834,0.017,Lakeport-S. Main Street                 ,20,Parts Per Million ( ppm ) 
2019-11-22,3802,0.031,Tahoe City-221 Fairway Drive,24,Parts Per Million ( ppm ) 
2019-11-22,2993,0.016,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2019-11-22,3144,0.024,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2019-11-22,3017,0.039,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2019-11-22,3018,0.038,Yosemite Natl Park-Turtleback Dome,24,Parts Per Million ( ppm ) 
2019-11-22,3126,0.039,Grass Valley-Litton Building,23,Parts Per Million ( ppm ) 
2019-11-22,3002,0.024,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2019-11-22,2968,0.027,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2019-11-22,3121,0.029,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2019-11-22,3658,0.018,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2019-11-22,3673,0.021,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2019-11-22,3732,0.029,Joshua Tree National Park-Pinto Wells,24,Parts Per Million ( ppm ) 
2019-11-22,2923,0.017,Barstow,21,Parts Per Million ( ppm ) 
2019-11-22,2650,0.026,Hesperia-Olive Street,23,Parts Per Million ( ppm ) 
2019-11-22,3152,0.039,Joshua Tree NP - Black Rock,24,Parts Per Million ( ppm ) 
2019-11-22,2830,0.035,Phelan-Beekley Road and Phelan Road,21,Parts Per Million ( ppm ) 
2019-11-22,3215,0.019,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2019-11-22,3500,0.018,Victorville-14306 Park Avenue,20,Parts Per Million ( ppm ) 
2019-11-22,3716,0.012,Eureka-Jacobs,22,Parts Per Million ( ppm ) 
2019-11-22,3010,0.014,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2019-11-22,2016,0.018,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2019-11-22,3726,0.023,King City-415 Pearl Street,24,Parts Per Million ( ppm ) 
