summary_date,site,no2_davg,name,obs_count,units 
2004-12-22,3121,0.008,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2004-12-22,3658,0.022,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2004-12-22,2923,0.021,Barstow,23,Parts Per Million ( ppm ) 
2004-12-22,3215,0.001,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2004-12-22,3500,0.027,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2004-12-22,3185,0.020,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2004-12-22,3201,0.015,Mexicali-UABC,22,Parts Per Million ( ppm ) 
2004-12-22,3183,0.013,Rosarito,23,Parts Per Million ( ppm ) 
2004-12-22,3255,0.013,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2004-12-22,3138,0.023,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2004-12-22,3141,0.031,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2004-12-22,3010,0.018,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2004-12-22,3116,0.012,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2004-12-22,3489,0.016,Salinas-High School,24,Parts Per Million ( ppm ) 
2004-12-22,2329,0.007,Davenport,24,Parts Per Million ( ppm ) 
2004-12-22,2484,0.024,Azusa,23,Parts Per Million ( ppm ) 
2004-12-22,2492,0.036,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2004-12-22,2849,0.024,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2004-12-22,2899,0.046,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2004-12-22,3683,0.040,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2004-12-22,2583,0.044,Lynwood,22,Parts Per Million ( ppm ) 
2004-12-22,2429,0.044,North Long Beach,23,Parts Per Million ( ppm ) 
2004-12-22,2160,0.033,Pasadena-S Wilson Avenue,20,Parts Per Million ( ppm ) 
2004-12-22,2166,0.038,Pico Rivera,23,Parts Per Million ( ppm ) 
2004-12-22,2898,0.036,Pomona,23,Parts Per Million ( ppm ) 
2004-12-22,2420,0.029,Reseda,23,Parts Per Million ( ppm ) 
2004-12-22,3502,0.015,Santa Clarita,22,Parts Per Million ( ppm ) 
2004-12-22,2494,0.034,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2004-12-22,3674,0.033,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2004-12-22,2937,0.031,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2004-12-22,2249,0.033,La Habra,23,Parts Per Million ( ppm ) 
2004-12-22,3168,0.018,Banning Airport,23,Parts Per Million ( ppm ) 
2004-12-22,2943,0.018,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2004-12-22,2596,0.013,Riverside-Rubidoux,19,Parts Per Million ( ppm ) 
2004-12-22,2266,0.010,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2004-12-22,2221,0.023,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2004-12-22,2485,0.031,Upland,23,Parts Per Million ( ppm ) 
