summary_date,site,no_davg,name,obs_count,units 
2004-11-15,3664,0.002,Yosemite National Park-Merced River,23,Parts Per Million ( ppm ) 
2004-11-15,3121,0.004,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2004-11-15,3658,0.028,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2004-11-15,2923,0.057,Barstow,23,Parts Per Million ( ppm ) 
2004-11-15,3215,0.002,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2004-11-15,3500,0.016,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2004-11-15,3185,0.035,Mexicali-ITM,21,Parts Per Million ( ppm ) 
2004-11-15,3201,0.029,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2004-11-15,3183,0.019,Rosarito,20,Parts Per Million ( ppm ) 
2004-11-15,3255,0.004,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2004-11-15,3138,0.042,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2004-11-15,3141,0.144,Tijuana-La Mesa,22,Parts Per Million ( ppm ) 
2004-11-15,3489,0.002,Salinas-High School,20,Parts Per Million ( ppm ) 
2004-11-15,2329,0.002,Davenport,24,Parts Per Million ( ppm ) 
2004-11-15,2484,0.006,Azusa,23,Parts Per Million ( ppm ) 
2004-11-15,2849,0.004,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2004-11-15,2899,0.142,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2004-11-15,3683,0.062,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2004-11-15,2583,0.168,Lynwood,22,Parts Per Million ( ppm ) 
2004-11-15,2429,0.106,North Long Beach,23,Parts Per Million ( ppm ) 
2004-11-15,2166,0.128,Pico Rivera,23,Parts Per Million ( ppm ) 
2004-11-15,2898,0.076,Pomona,23,Parts Per Million ( ppm ) 
2004-11-15,2420,0.035,Reseda,23,Parts Per Million ( ppm ) 
2004-11-15,3502,0.020,Santa Clarita,22,Parts Per Million ( ppm ) 
2004-11-15,2494,0.040,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2004-11-15,3674,0.063,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2004-11-15,2937,0.049,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2004-11-15,2249,0.066,La Habra,23,Parts Per Million ( ppm ) 
2004-11-15,3168,0.009,Banning Airport,23,Parts Per Million ( ppm ) 
2004-11-15,2943,0.028,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2004-11-15,2596,0.041,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2004-11-15,2266,0.019,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2004-11-15,2221,0.026,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2004-11-15,2485,0.029,Upland,23,Parts Per Million ( ppm ) 
2004-11-15,2965,0.029,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2004-11-15,2671,0.011,Grover City-Lesage Drive,23,Parts Per Million ( ppm ) 
2004-11-15,2321,0.006,Morro Bay,23,Parts Per Million ( ppm ) 
2004-11-15,3251,0.006,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2004-11-15,2709,0.028,San Luis Obispo-Marsh Street,23,Parts Per Million ( ppm ) 
2004-11-15,3003,0.000,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2004-11-15,2008,0.004,El Capitan Beach,23,Parts Per Million ( ppm ) 
2004-11-15,2954,0.003,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2004-11-15,3153,0.009,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2004-11-15,3101,0.000,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2004-11-15,2992,0.000,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2004-11-15,2360,0.010,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2004-11-15,2957,0.001,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2004-11-15,3486,0.012,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2004-11-15,3023,0.000,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2004-11-15,2991,0.008,El Rio-Rio Mesa School #2,22,Parts Per Million ( ppm ) 
2004-11-15,2880,0.004,Simi Valley-Cochran Street,22,Parts Per Million ( ppm ) 
2004-11-15,2460,0.002,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2004-11-15,3198,0.012,Camp Pendleton,24,Parts Per Million ( ppm ) 
2004-11-15,2589,0.038,Chula Vista,23,Parts Per Million ( ppm ) 
