summary_date,site,co_davg,name,obs_count,units 
2004-05-01,2993,0.278,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2004-05-01,3144,0.222,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2004-05-01,3487,0.100,Echo Summit,23,Parts Per Million ( ppm ) 
2004-05-01,3017,0.196,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2004-05-01,3664,0.483,Yosemite National Park-Merced River,23,Parts Per Million ( ppm ) 
2004-05-01,2968,0.313,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2004-05-01,3658,0.183,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2004-05-01,2923,0.126,Barstow,23,Parts Per Million ( ppm ) 
2004-05-01,3500,0.452,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2004-05-01,3203,1.565,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2004-05-01,3185,1.048,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2004-05-01,3201,1.430,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2004-05-01,3183,0.948,Rosarito,23,Parts Per Million ( ppm ) 
2004-05-01,3255,0.404,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2004-05-01,3138,1.148,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2004-05-01,3141,2.000,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2004-05-01,3178,0.983,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2004-05-01,3010,0.504,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2004-05-01,3116,0.360,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2004-05-01,3489,0.496,Salinas-High School,23,Parts Per Million ( ppm ) 
2004-05-01,2329,0.427,Davenport,22,Parts Per Million ( ppm ) 
2004-05-01,3483,2.200,Stateline-Harveys Hotel,24,Parts Per Million ( ppm ) 
2004-05-01,2484,0.570,Azusa,23,Parts Per Million ( ppm ) 
2004-05-01,2492,0.878,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2004-05-01,2899,1.161,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
