summary_date,site,no2_davg,name,obs_count,units 
2013-02-22,3658,0.013,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2013-02-22,3779,0.001,Eureka-Humboldt Hill                    ,22,Parts Per Million ( ppm ) 
2013-02-22,3716,0.004,Eureka-Jacobs,23,Parts Per Million ( ppm ) 
2013-02-22,3489,0.006,Salinas-High School,24,Parts Per Million ( ppm ) 
2013-02-22,2484,0.015,Azusa,23,Parts Per Million ( ppm ) 
2013-02-22,3743,0.028,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2013-02-22,2849,0.012,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2013-02-22,3774,0.029,Long Beach-2425 Webster Street          ,22,Parts Per Million ( ppm ) 
2013-02-22,3683,0.019,Los Angeles-Westchester Parkway,22,Parts Per Million ( ppm ) 
2013-02-22,3693,0.030,Pico Rivera-4144 San Gabriel,22,Parts Per Million ( ppm ) 
2013-02-22,2898,0.030,Pomona,23,Parts Per Million ( ppm ) 
2013-02-22,3502,0.017,Santa Clarita,23,Parts Per Million ( ppm ) 
2013-02-22,2494,0.022,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2013-02-22,2937,0.020,Costa Mesa-Mesa Verde Drive,22,Parts Per Million ( ppm ) 
2013-02-22,2249,0.024,La Habra,22,Parts Per Million ( ppm ) 
2013-02-22,3168,0.014,Banning Airport,23,Parts Per Million ( ppm ) 
2013-02-22,2943,0.015,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2013-02-22,3702,0.019,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2013-02-22,2596,0.020,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2013-02-22,2266,0.027,Fontana-Arrow Highway,22,Parts Per Million ( ppm ) 
2013-02-22,2221,0.021,San Bernardino-4th Street,22,Parts Per Million ( ppm ) 
2013-02-22,2965,0.010,Atascadero-Lewis Avenue,22,Parts Per Million ( ppm ) 
2013-02-22,2321,0.007,Morro Bay,23,Parts Per Million ( ppm ) 
2013-02-22,3251,0.003,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2013-02-22,3003,0.006,Carpinteria-Gobernador Road,22,Parts Per Million ( ppm ) 
2013-02-22,2008,0.003,El Capitan Beach,23,Parts Per Million ( ppm ) 
2013-02-22,2954,0.002,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2013-02-22,3153,0.010,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2013-02-22,3101,0.001,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2013-02-22,2992,0.002,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2013-02-22,2360,0.008,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2013-02-22,2957,0.001,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2013-02-22,3665,0.015,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2013-02-22,3486,0.011,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2013-02-22,3023,0.001,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2013-02-22,2991,0.012,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2013-02-22,2880,0.016,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2013-02-22,2460,0.005,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2013-02-22,2589,0.020,Chula Vista,23,Parts Per Million ( ppm ) 
2013-02-22,2327,0.015,El Cajon-Redwood Avenue,22,Parts Per Million ( ppm ) 
2013-02-22,2263,0.020,Escondido-E Valley Parkway,19,Parts Per Million ( ppm ) 
2013-02-22,2933,0.027,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2013-02-22,3690,0.022,San Diego-1110 Beardsley Street,22,Parts Per Million ( ppm ) 
2013-02-22,3766,0.015,San Diego-Kearny Villa Road,22,Parts Per Million ( ppm ) 
2013-02-22,3773,0.003,Livermore-13224 Patterson Pass Road,23,Parts Per Million ( ppm ) 
2013-02-22,3490,0.015,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2013-02-22,3247,0.015,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2013-02-22,3742,0.025,Oakland-West,23,Parts Per Million ( ppm ) 
2013-02-22,2804,0.008,Bethel Island Road,23,Parts Per Million ( ppm ) 
2013-02-22,2831,0.012,Concord-2956-A Treat Blvd,22,Parts Per Million ( ppm ) 
2013-02-22,3668,0.015,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2013-02-22,3782,0.011,San Ramon-9885 Alcosta Bl               ,23,Parts Per Million ( ppm ) 
2013-02-22,2622,0.016,San Rafael,23,Parts Per Million ( ppm ) 
2013-02-22,2655,0.011,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2013-02-22,2373,0.020,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2013-02-22,2125,0.015,Redwood City,23,Parts Per Million ( ppm ) 
2013-02-22,3770,0.014,Cupertino-22601 Voss Ave,23,Parts Per Million ( ppm ) 
2013-02-22,3661,0.017,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2013-02-22,2410,0.013,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2013-02-22,2105,0.013,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2013-02-22,3026,0.016,Clovis-N Villa Avenue,22,Parts Per Million ( ppm ) 
2013-02-22,2013,0.015,Fresno-Drummond Street,22,Parts Per Million ( ppm ) 
2013-02-22,3781,0.020,Fresno-Garland                          ,23,Parts Per Million ( ppm ) 
2013-02-22,2844,0.014,Fresno-Sierra Skypark #2,20,Parts Per Million ( ppm ) 
2013-02-22,2114,0.009,Parlier,22,Parts Per Million ( ppm ) 
2013-02-22,3146,0.021,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2013-02-22,3787,0.014,Bakersfield-Municipal Airport,22,Parts Per Million ( ppm ) 
2013-02-22,2312,0.005,Edison,23,Parts Per Million ( ppm ) 
2013-02-22,2981,0.018,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2013-02-22,3129,0.013,Hanford-S Irwin Street,22,Parts Per Million ( ppm ) 
2013-02-22,3211,0.011,Madera-Pump Yard,22,Parts Per Million ( ppm ) 
2013-02-22,3022,0.008,Merced-S Coffee Avenue,22,Parts Per Million ( ppm ) 
2013-02-22,2094,0.021,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2013-02-22,3696,0.007,Tracy-Airport,22,Parts Per Million ( ppm ) 
2013-02-22,2996,0.015,Turlock-S Minaret Street,22,Parts Per Million ( ppm ) 
2013-02-22,2032,0.016,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2013-02-22,3135,0.020,Calexico-Ethel Street,22,Parts Per Million ( ppm ) 
2013-02-22,2551,0.006,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2013-02-22,2199,0.012,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2013-02-22,3783,0.011,Chico-East Avenue                       ,23,Parts Per Million ( ppm ) 
2013-02-22,2956,0.008,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2013-02-22,2977,0.006,Elk Grove-Bruceville Road,23,Parts Per Million ( ppm ) 
2013-02-22,3187,0.005,Folsom-Natoma Street,24,Parts Per Million ( ppm ) 
