summary_date,site,ozone_davg,name,obs_count,units 
2002-08-01,3151,0.063,Death Valley Natl Monument,23,Parts Per Million ( ppm ) 
2002-08-01,2914,0.043,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2002-08-01,2948,0.050,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2002-08-01,2993,0.032,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2002-08-01,3144,0.035,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2002-08-01,3196,0.056,Cool-Highway 193,23,Parts Per Million ( ppm ) 
2002-08-01,3487,0.059,Echo Summit,23,Parts Per Million ( ppm ) 
2002-08-01,3017,0.050,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2002-08-01,3161,0.064,Jerseydale - 6440 Jerseydale,23,Parts Per Million ( ppm ) 
2002-08-01,3664,0.049,Yosemite National Park-Merced River,23,Parts Per Million ( ppm ) 
2002-08-01,3018,0.070,Yosemite Natl Park-Turtleback Dome,21,Parts Per Million ( ppm ) 
2002-08-01,3126,0.084,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2002-08-01,3157,0.083,White Cloud Mountain,23,Parts Per Million ( ppm ) 
2002-08-01,3002,0.070,Colfax-City Hall,22,Parts Per Million ( ppm ) 
2002-08-01,3020,0.065,Quincy-N Church Street,24,Parts Per Million ( ppm ) 
2002-08-01,3164,0.065,Five Mile Learning Center,23,Parts Per Million ( ppm ) 
2002-08-01,2968,0.050,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2002-08-01,3121,0.075,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2002-08-01,3658,0.072,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2002-08-01,2923,0.067,Barstow,22,Parts Per Million ( ppm ) 
2002-08-01,2650,0.075,Hesperia-Olive Street,23,Parts Per Million ( ppm ) 
2002-08-01,3152,0.080,Joshua Tree NP - Black Rock,23,Parts Per Million ( ppm ) 
2002-08-01,2830,0.077,Phelan-Beekley Road and Phelan Road,23,Parts Per Million ( ppm ) 
2002-08-01,3215,0.067,Trona-Athol and Telegraph,21,Parts Per Million ( ppm ) 
2002-08-01,3124,0.065,Twentynine Palms-Adobe Road #2,23,Parts Per Million ( ppm ) 
2002-08-01,3500,0.062,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2002-08-01,3183,0.024,Rosarito,23,Parts Per Million ( ppm ) 
2002-08-01,3138,0.024,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2002-08-01,3141,0.028,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2002-08-01,3178,0.031,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2002-08-01,3010,0.027,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2002-08-01,3116,0.020,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2002-08-01,3033,0.026,Healdsburg-Municipal Airport,24,Parts Per Million ( ppm ) 
2002-08-01,2016,0.017,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2002-08-01,2894,0.020,King City-750 Metz Road,23,Parts Per Million ( ppm ) 
2002-08-01,2939,0.021,Monterey-Silver Cloud Court,24,Parts Per Million ( ppm ) 
2002-08-01,3489,0.024,Salinas-High School,24,Parts Per Million ( ppm ) 
2002-08-01,2628,0.024,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2002-08-01,2983,0.022,Pinnacles National Monument,23,Parts Per Million ( ppm ) 
2002-08-01,2329,0.021,Davenport,24,Parts Per Million ( ppm ) 
2002-08-01,3200,0.022,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2002-08-01,3133,0.020,Scotts Valley-Scotts Valley Drive,24,Parts Per Million ( ppm ) 
2002-08-01,2985,0.026,Watsonville-Airport Boulevard,24,Parts Per Million ( ppm ) 
2002-08-01,2752,0.038,Yreka-Foothill Drive,23,Parts Per Million ( ppm ) 
2002-08-01,3482,0.057,Cave Rock State Park,23,Parts Per Million ( ppm ) 
2002-08-01,2484,0.023,Azusa,18,Parts Per Million ( ppm ) 
2002-08-01,2492,0.029,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2002-08-01,2849,0.033,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2002-08-01,2045,0.027,Hawthorne,23,Parts Per Million ( ppm ) 
2002-08-01,2899,0.019,Los Angeles-North Main Street,18,Parts Per Million ( ppm ) 
