summary_date,site,no2_davg,name,obs_count,units 
2019-11-01,3658,0.020,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2019-11-01,2923,0.020,Barstow,23,Parts Per Million ( ppm ) 
2019-11-01,3215,0.004,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2019-11-01,3500,0.024,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2019-11-01,3716,0.006,Eureka-Jacobs,21,Parts Per Million ( ppm ) 
2019-11-01,3489,0.009,Salinas-High School,24,Parts Per Million ( ppm ) 
2019-11-01,2484,0.017,Azusa,21,Parts Per Million ( ppm ) 
2019-11-01,3743,0.030,Compton-700 North Bullis Road,24,Parts Per Million ( ppm ) 
2019-11-01,2849,0.009,Glendora-Laurel,24,Parts Per Million ( ppm ) 
2019-11-01,3774,0.031,Long Beach-2425 Webster Street          ,24,Parts Per Million ( ppm ) 
2019-11-01,3818,0.046,Long Beach-Route 710 Near Road          ,24,Parts Per Million ( ppm ) 
2019-11-01,2899,0.031,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2019-11-01,3683,0.012,Los Angeles-Westchester Parkway,24,Parts Per Million ( ppm ) 
2019-11-01,2160,0.028,Pasadena-S Wilson Avenue,20,Parts Per Million ( ppm ) 
2019-11-01,3693,0.032,Pico Rivera-4144 San Gabriel,24,Parts Per Million ( ppm ) 
2019-11-01,2898,0.032,Pomona,24,Parts Per Million ( ppm ) 
2019-11-01,2420,0.021,Reseda,24,Parts Per Million ( ppm ) 
2019-11-01,3502,0.011,Santa Clarita,24,Parts Per Million ( ppm ) 
2019-11-01,2494,0.015,West Los Angeles-VA Hospital,24,Parts Per Million ( ppm ) 
2019-11-01,3809,0.039,Anaheim-812 W Vermont Street            ,24,Parts Per Million ( ppm ) 
2019-11-01,3674,0.034,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2019-11-01,2249,0.028,La Habra,24,Parts Per Million ( ppm ) 
2019-11-01,3168,0.010,Banning Airport,24,Parts Per Million ( ppm ) 
2019-11-01,2943,0.012,Lake Elsinore-W Flint Street,24,Parts Per Million ( ppm ) 
2019-11-01,3702,0.031,Mira Loma Van Buren,24,Parts Per Million ( ppm ) 
2019-11-01,2596,0.030,Riverside-Rubidoux,18,Parts Per Million ( ppm ) 
2019-11-01,2266,0.034,Fontana-Arrow Highway,24,Parts Per Million ( ppm ) 
2019-11-01,3820,0.045,Ontario-NW Corner I-10 and Etiwanda Ave ,24,Parts Per Million ( ppm ) 
2019-11-01,3819,0.045,Ontario-Route 60 Near Road              ,24,Parts Per Million ( ppm ) 
2019-11-01,2485,0.024,Upland,24,Parts Per Million ( ppm ) 
2019-11-01,3812,0.013,Atascadero-Lift Station #5              ,23,Parts Per Million ( ppm ) 
2019-11-01,3251,0.006,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2019-11-01,3101,0.003,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2019-11-01,2992,0.001,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2019-11-01,2360,0.012,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2019-11-01,2957,0.002,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2019-11-01,3486,0.009,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2019-11-01,2991,0.006,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2019-11-01,2880,0.010,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2019-11-01,2460,0.005,Alpine-Victoria Drive,22,Parts Per Million ( ppm ) 
2019-11-01,3198,0.019,Camp Pendleton,21,Parts Per Million ( ppm ) 
2019-11-01,2589,0.019,Chula Vista,22,Parts Per Million ( ppm ) 
2019-11-01,3829,0.024,El Cajon-Lexington Elementary School    ,21,Parts Per Million ( ppm ) 
2019-11-01,3739,0.015,Otay Mesa-Donovan,22,Parts Per Million ( ppm ) 
2019-11-01,3821,0.032,San Diego-11403 Rancho Carmel Dr        ,21,Parts Per Million ( ppm ) 
2019-11-01,3766,0.015,San Diego-Kearny Villa Road,22,Parts Per Million ( ppm ) 
2019-11-01,3846,0.028,San Diego - Sherman Elementary School   ,22,Parts Per Million ( ppm ) 
2019-11-01,3828,0.036,Berkeley-Aquatic Park                   ,23,Parts Per Million ( ppm ) 
2019-11-01,3490,0.024,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2019-11-01,3247,0.023,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2019-11-01,3803,0.035,Oakland-Laney College                   ,23,Parts Per Million ( ppm ) 
2019-11-01,3742,0.033,Oakland-West,23,Parts Per Million ( ppm ) 
2019-11-01,3840,0.023,Pleasanton-Owens Ct                     ,23,Parts Per Million ( ppm ) 
2019-11-01,2804,0.013,Bethel Island Road,23,Parts Per Million ( ppm ) 
2019-11-01,2831,0.018,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2019-11-01,3668,0.017,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2019-11-01,3782,0.012,San Ramon-9885 Alcosta Bl               ,23,Parts Per Million ( ppm ) 
2019-11-01,2622,0.029,San Rafael,22,Parts Per Million ( ppm ) 
2019-11-01,3837,0.015,Napa-Valley College,23,Parts Per Million ( ppm ) 
2019-11-01,2373,0.032,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2019-11-01,2125,0.027,Redwood City,23,Parts Per Million ( ppm ) 
2019-11-01,3661,0.031,San Jose-Jackson Street,19,Parts Per Million ( ppm ) 
2019-11-01,3810,0.034,San Jose-Knox Avenue                    ,23,Parts Per Million ( ppm ) 
2019-11-01,2410,0.025,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2019-11-01,3804,0.013,Sebastopol-103 Morris Street            ,23,Parts Per Million ( ppm ) 
2019-11-01,3026,0.024,Clovis-N Villa Avenue,24,Parts Per Million ( ppm ) 
2019-11-01,3826,0.038,Fresno-2482 Foundry Park Avenue         ,24,Parts Per Million ( ppm ) 
2019-11-01,3781,0.025,Fresno-Garland                          ,23,Parts Per Million ( ppm ) 
2019-11-01,2844,0.012,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2019-11-01,2114,0.013,Parlier,23,Parts Per Million ( ppm ) 
2019-11-01,3146,0.024,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2019-11-01,3787,0.023,Bakersfield-Municipal Airport,23,Parts Per Million ( ppm ) 
2019-11-01,2312,0.010,Edison,23,Parts Per Million ( ppm ) 
2019-11-01,2981,0.018,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2019-11-01,3129,0.021,Hanford-S Irwin Street,23,Parts Per Million ( ppm ) 
2019-11-01,3211,0.013,Madera-Pump Yard,23,Parts Per Million ( ppm ) 
2019-11-01,3022,0.012,Merced-S Coffee Avenue,23,Parts Per Million ( ppm ) 
2019-11-01,2094,0.027,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2019-11-01,3696,0.009,Tracy-Airport,24,Parts Per Million ( ppm ) 
2019-11-01,2996,0.019,Turlock-S Minaret Street,22,Parts Per Million ( ppm ) 
2019-11-01,2032,0.019,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2019-11-01,3135,0.015,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2019-11-01,2551,0.010,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2019-11-01,2199,0.014,Palm Springs-Fire Station,24,Parts Per Million ( ppm ) 
2019-11-01,3783,0.015,Chico-East Avenue                       ,23,Parts Per Million ( ppm ) 
2019-11-01,2956,0.012,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2019-11-01,2977,0.006,Elk Grove-Bruceville Road,24,Parts Per Million ( ppm ) 
2019-11-01,3823,0.026,Sacramento-Bercut Drive,24,Parts Per Million ( ppm ) 
2019-11-01,2731,0.019,Sacramento-Del Paso Manor,22,Parts Per Million ( ppm ) 
2019-11-01,3011,0.029,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2019-11-01,2958,0.019,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2019-11-01,2143,0.013,Davis-UCD Campus,18,Parts Per Million ( ppm ) 
2019-11-02,3658,0.020,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2019-11-02,2923,0.022,Barstow,23,Parts Per Million ( ppm ) 
2019-11-02,3215,0.008,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2019-11-02,3500,0.021,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2019-11-02,3716,0.007,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2019-11-02,3489,0.008,Salinas-High School,23,Parts Per Million ( ppm ) 
2019-11-02,2484,0.013,Azusa,24,Parts Per Million ( ppm ) 
2019-11-02,3743,0.036,Compton-700 North Bullis Road,24,Parts Per Million ( ppm ) 
2019-11-02,2849,0.008,Glendora-Laurel,24,Parts Per Million ( ppm ) 
2019-11-02,3774,0.032,Long Beach-2425 Webster Street          ,24,Parts Per Million ( ppm ) 
2019-11-02,3818,0.045,Long Beach-Route 710 Near Road          ,24,Parts Per Million ( ppm ) 
2019-11-02,2899,0.035,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2019-11-02,3683,0.025,Los Angeles-Westchester Parkway,24,Parts Per Million ( ppm ) 
2019-11-02,2160,0.025,Pasadena-S Wilson Avenue,24,Parts Per Million ( ppm ) 
2019-11-02,3693,0.034,Pico Rivera-4144 San Gabriel,24,Parts Per Million ( ppm ) 
2019-11-02,2898,0.032,Pomona,24,Parts Per Million ( ppm ) 
2019-11-02,2420,0.024,Reseda,24,Parts Per Million ( ppm ) 
2019-11-02,3502,0.009,Santa Clarita,24,Parts Per Million ( ppm ) 
2019-11-02,2494,0.020,West Los Angeles-VA Hospital,24,Parts Per Million ( ppm ) 
2019-11-02,3809,0.039,Anaheim-812 W Vermont Street            ,24,Parts Per Million ( ppm ) 
2019-11-02,3674,0.035,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2019-11-02,2249,0.032,La Habra,24,Parts Per Million ( ppm ) 
2019-11-02,3168,0.008,Banning Airport,24,Parts Per Million ( ppm ) 
2019-11-02,2943,0.013,Lake Elsinore-W Flint Street,24,Parts Per Million ( ppm ) 
2019-11-02,3702,0.031,Mira Loma Van Buren,24,Parts Per Million ( ppm ) 
2019-11-02,2596,0.030,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2019-11-02,2266,0.033,Fontana-Arrow Highway,24,Parts Per Million ( ppm ) 
2019-11-02,3820,0.040,Ontario-NW Corner I-10 and Etiwanda Ave ,24,Parts Per Million ( ppm ) 
2019-11-02,3819,0.038,Ontario-Route 60 Near Road              ,24,Parts Per Million ( ppm ) 
2019-11-02,2485,0.018,Upland,24,Parts Per Million ( ppm ) 
2019-11-02,3812,0.012,Atascadero-Lift Station #5              ,23,Parts Per Million ( ppm ) 
2019-11-02,3251,0.004,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2019-11-02,3101,0.001,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2019-11-02,2992,0.000,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2019-11-02,2360,0.009,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2019-11-02,2957,0.000,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2019-11-02,3486,0.007,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2019-11-02,2991,0.007,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2019-11-02,2880,0.012,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2019-11-02,2460,0.003,Alpine-Victoria Drive,22,Parts Per Million ( ppm ) 
2019-11-02,3198,0.017,Camp Pendleton,22,Parts Per Million ( ppm ) 
2019-11-02,2589,0.016,Chula Vista,22,Parts Per Million ( ppm ) 
2019-11-02,3829,0.021,El Cajon-Lexington Elementary School    ,21,Parts Per Million ( ppm ) 
2019-11-02,3739,0.014,Otay Mesa-Donovan,22,Parts Per Million ( ppm ) 
2019-11-02,3821,0.026,San Diego-11403 Rancho Carmel Dr        ,22,Parts Per Million ( ppm ) 
2019-11-02,3766,0.012,San Diego-Kearny Villa Road,22,Parts Per Million ( ppm ) 
2019-11-02,3846,0.024,San Diego - Sherman Elementary School   ,22,Parts Per Million ( ppm ) 
2019-11-02,3828,0.034,Berkeley-Aquatic Park                   ,23,Parts Per Million ( ppm ) 
2019-11-02,3490,0.021,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2019-11-02,3247,0.023,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2019-11-02,3803,0.031,Oakland-Laney College                   ,23,Parts Per Million ( ppm ) 
2019-11-02,3742,0.031,Oakland-West,23,Parts Per Million ( ppm ) 
2019-11-02,3840,0.020,Pleasanton-Owens Ct                     ,23,Parts Per Million ( ppm ) 
2019-11-02,2804,0.013,Bethel Island Road,23,Parts Per Million ( ppm ) 
2019-11-02,2831,0.014,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2019-11-02,3668,0.014,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2019-11-02,3782,0.011,San Ramon-9885 Alcosta Bl               ,23,Parts Per Million ( ppm ) 
2019-11-02,2622,0.023,San Rafael,23,Parts Per Million ( ppm ) 
2019-11-02,3837,0.012,Napa-Valley College,23,Parts Per Million ( ppm ) 
2019-11-02,2373,0.030,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2019-11-02,2125,0.026,Redwood City,23,Parts Per Million ( ppm ) 
2019-11-02,3661,0.032,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2019-11-02,3810,0.035,San Jose-Knox Avenue                    ,23,Parts Per Million ( ppm ) 
2019-11-02,2410,0.023,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2019-11-02,3804,0.011,Sebastopol-103 Morris Street            ,23,Parts Per Million ( ppm ) 
2019-11-02,3026,0.023,Clovis-N Villa Avenue,24,Parts Per Million ( ppm ) 
2019-11-02,3826,0.032,Fresno-2482 Foundry Park Avenue         ,24,Parts Per Million ( ppm ) 
2019-11-02,3781,0.023,Fresno-Garland                          ,23,Parts Per Million ( ppm ) 
2019-11-02,2844,0.014,Fresno-Sierra Skypark #2,22,Parts Per Million ( ppm ) 
2019-11-02,2114,0.012,Parlier,22,Parts Per Million ( ppm ) 
2019-11-02,3146,0.027,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2019-11-02,3787,0.023,Bakersfield-Municipal Airport,22,Parts Per Million ( ppm ) 
2019-11-02,2312,0.008,Edison,23,Parts Per Million ( ppm ) 
