summary_date,site,monitor,pm25_davg,name,obs_count 
2010-10-22,3154,G,11.1,Keeler-Cerro Gordo Road,24 
2010-10-22,3144,B,8.0,San Andreas-Gold Strike Road,24 
2010-10-22,2353,A,8.7,Yosemite Village-Visitor Center,24 
2010-10-22,3126,C,10.2,Grass Valley-Litton Building,24 
2010-10-22,2208,D,7.2,Truckee-Fire Station,24 
2010-10-22,3128,C,7.6,Chester-222 1st Avenue,24 
2010-10-22,3494,E,8.8,Portola-161 Nevada Street,24 
2010-10-22,3020,C,16.8,Quincy-N Church Street,24 
2010-10-22,2271,C,5.8,Ukiah-County Library,24 
2010-10-22,3765,A,6.7,Willits-125 E Commercial Street,24 
2010-10-22,3132,A,12.6,Weaverville-Courthouse,24 
2010-10-22,3489,C,8.5,Salinas-High School,24 
2010-10-22,2628,B,5.9,Hollister-Fairview Road,23 
2010-10-22,3200,C,4.9,Santa Cruz AMS,24 
2010-10-22,2492,A,5.6,Burbank-W Palm Avenue,24 
2010-10-22,2492,D,13.2,Burbank-W Palm Avenue,24 
2010-10-22,2849,A,12.9,Glendora-Laurel,24 
2010-10-22,2899,A,5.7,Los Angeles-North Main Street,24 
2010-10-22,2899,G,8.9,Los Angeles-North Main Street,24 
2010-10-22,2429,F,9.5,North Long Beach,22 
2010-10-22,2429,A,6.4,North Long Beach,24 
2010-10-22,2420,C,15.7,Reseda,24 
2010-10-22,3502,A,13.0,Santa Clarita,24 
2010-10-22,3679,A,6.4,South Long Beach,24 
2010-10-22,3674,D,10.5,Anaheim-Pampas Lane,24 
2010-10-22,3674,A,5.5,Anaheim-Pampas Lane,24 
2010-10-22,3168,A,23.2,Banning Airport,24 
2010-10-22,2943,A,8.2,Lake Elsinore-W Flint Street,24 
2010-10-22,3702,C,16.0,Mira Loma Van Buren,24 
2010-10-22,3702,A,12.7,Mira Loma Van Buren,24 
2010-10-22,2333,C,9.3,Riverside-Magnolia,24 
2010-10-22,2596,A,11.3,Riverside-Rubidoux,24 
2010-10-22,2596,Z,15.4,Riverside-Rubidoux,24 
2010-10-22,2499,A,7.1,Crestline,24 
2010-10-22,2485,A,19.8,Upland,24 
2010-10-22,3762,A,5.8,Arroyo Grande-2391 Willow Road,24 
2010-10-22,2965,E,3.0,Atascadero-Lewis Avenue,24 
2010-10-22,2979,A,4.8,Nipomo-Guadalupe Road,24 
2010-10-22,3153,A,4.9,Goleta-Fairview,24 
2010-10-22,2360,B,5.6,Lompoc-S H Street,24 
2010-10-22,3665,D,7.4,Santa Barbara-700 East Canon Perdido,24 
2010-10-22,3486,D,13.7,Santa Maria-906 S Broadway,24 
2010-10-22,2991,C,7.4,El Rio-Rio Mesa School #2,24 
2010-10-22,3172,A,4.0,Ojai-Ojai Avenue,24 
2010-10-22,3505,B,7.0,Piru-3301 Pacific Avenue,24 
2010-10-22,2880,C,9.4,Simi Valley-Cochran Street,24 
2010-10-22,2984,E,4.5,Thousand Oaks-Moorpark Road,24 
2010-10-22,2460,A,10.3,Alpine-Victoria Drive,24 
2010-10-22,3198,A,11.0,Camp Pendleton,24 
2010-10-22,2327,D,11.7,El Cajon-Redwood Avenue,24 
2010-10-22,2263,H,8.2,Escondido-E Valley Parkway,24 
2010-10-22,2263,G,11.7,Escondido-E Valley Parkway,24 
2010-10-22,3690,A,7.5,San Diego-1110 Beardsley Street,24 
2010-10-22,3690,B,13.5,San Diego-1110 Beardsley Street,24 
2010-10-22,2040,A,6.2,San Diego-Overland Avenue,24 
2010-10-22,3727,A,7.7,Berkeley-6th Street,24 
2010-10-22,2293,C,5.9,Fremont-Chapel Way,24 
2010-10-22,3490,A,5.3,Livermore-793 Rincon Avenue,24 
2010-10-22,3247,B,7.4,Oakland-9925 International Blvd,24 
2010-10-22,3742,A,7.2,Oakland-West,24 
2010-10-22,2831,A,5.7,Concord-2956-A Treat Blvd,24 
2010-10-22,3506,A,5.6,Point Reyes,24 
2010-10-22,2622,A,11.8,San Rafael,24 
2010-10-22,2655,A,6.9,Napa-Jefferson Avenue,23 
2010-10-22,2373,D,8.4,San Francisco-Arkansas Street,24 
2010-10-22,2125,D,7.0,Redwood City,24 
2010-10-22,3770,A,6.3,Cupertino-22601 Voss Ave,24 
2010-10-22,2320,B,2.5,Gilroy-9th Street,24 
2010-10-22,3661,A,6.3,San Jose-Jackson Street,24 
2010-10-22,3661,C,6.7,San Jose-Jackson Street,24 
2010-10-22,2410,A,5.0,Vallejo-304 Tuolumne Street,24 
2010-10-22,2105,B,5.8,Santa Rosa-5th Street,24 
2010-10-22,3026,D,12.2,Clovis-N Villa Avenue,24 
2010-10-22,3009,A,6.5,Fresno-1st Street,24 
2010-10-22,3009,D,12.5,Fresno-1st Street,24 
2010-10-22,3485,A,7.2,Fresno-Hamilton and Winery,24 
2010-10-22,3768,A,10.3,Huron-16875 4th Street,24 
2010-10-22,3759,A,2.3,Tranquility-32650 West Adams Avenue,24 
2010-10-22,3146,H,13.8,Bakersfield-5558 California Avenue,24 
2010-10-22,3146,B,7.5,Bakersfield-5558 California Avenue,24 
2010-10-22,3146,G,12.0,Bakersfield-5558 California Avenue,24 
2010-10-22,3146,A,9.8,Bakersfield-5558 California Avenue,24 
2010-10-22,3769,A,15.8,Lebec-Beartrap Road,24 
2010-10-22,3194,F,19.8,Corcoran-Patterson Avenue,24 
2010-10-22,3129,A,14.8,Hanford-S Irwin Street,24 
2010-10-22,3771,A,18.7,Madera-28261 Avenue 14,24 
2010-10-22,3253,A,12.8,Merced-2334 M Street,24 
2010-10-22,3022,A,17.2,Merced-S Coffee Avenue,22 
2010-10-22,2094,G,10.4,Stockton-Hazelton Street,24 
2010-10-22,2094,F,8.1,Stockton-Hazelton Street,24 
2010-10-22,3696,A,6.9,Tracy-Airport,24 
2010-10-22,2833,I,9.8,Modesto-14th Street,24 
2010-10-22,2996,A,17.4,Turlock-S Minaret Street,24 
2010-10-22,3763,A,17.9,Porterville-1839 Newcomb Street,24 
2010-10-22,3484,B,21.6,Sequoia and Kings Canyon Natl Park,24 
2010-10-22,3484,A,21.6,Sequoia and Kings Canyon Natl Park,24 
2010-10-22,2032,B,12.8,Visalia-N Church Street,24 
2010-10-22,5407,t,,Bombay Beach,18 
2010-10-22,5409,t,2.3,Naval Test Base,21 
2010-10-22,5410,t,,Salton City,18 
2010-10-22,5408,t,,Sonny Bono,16 
2010-10-22,5406,t,3.3,Salton Sea Park,22 
2010-10-22,2115,C,10.5,Chico-Manzanita Avenue,24 
2010-10-22,2115,D,12.3,Chico-Manzanita Avenue,24 
2010-10-22,2630,A,11.1,Gridley-Cowee Avenue,24 
2010-10-22,3786,A,9.4,Paradise-Theater                        ,24 
2010-10-22,3714,A,14.3,Willows-720 N Colusa Street,24 
2010-10-22,2956,B,9.1,Roseville-N Sunrise Blvd,24 
2010-10-22,2977,A,10.5,Elk Grove-Bruceville Road,24 
2010-10-22,3187,A,7.0,Folsom-Natoma Street,24 
2010-10-22,2731,D,6.8,Sacramento-Del Paso Manor,24 
2010-10-22,3011,F,11.3,Sacramento-T Street,24 
2010-10-22,2958,C,10.1,Yuba City-Almond Street,24 
2010-10-22,2958,A,3.5,Yuba City-Almond Street,24 
2010-10-22,3764,B,13.8,Red Bluff-310 S Main Street,24 
2010-10-23,3151,A,4.5,Death Valley Natl Monument,24 
2010-10-23,3154,B,7.0,Keeler-Cerro Gordo Road,24 
2010-10-23,3154,G,8.5,Keeler-Cerro Gordo Road,24 
2010-10-23,3154,A,5.0,Keeler-Cerro Gordo Road,24 
2010-10-23,3707,A,0.4,Hoover,24 
2010-10-23,2914,A,1.6,Lakeport-Lakeport Blvd,24 
2010-10-23,3698,A,0.6,Bliss State Park,24 
2010-10-23,3144,B,5.1,San Andreas-Gold Strike Road,24 
2010-10-23,3018,A,2.2,Yosemite Natl Park-Turtleback Dome,24 
2010-10-23,2353,A,8.8,Yosemite Village-Visitor Center,24 
2010-10-23,3126,C,3.5,Grass Valley-Litton Building,24 
2010-10-23,3126,A,2.6,Grass Valley-Litton Building,24 
2010-10-23,2208,B,2.0,Truckee-Fire Station,24 
2010-10-23,2208,Z,2.2,Truckee-Fire Station,24 
2010-10-23,2208,D,6.5,Truckee-Fire Station,24 
2010-10-23,3128,C,9.8,Chester-222 1st Avenue,24 
2010-10-23,3494,E,6.8,Portola-161 Nevada Street,24 
2010-10-23,3494,A,5.8,Portola-161 Nevada Street,24 
2010-10-23,3494,B,6.0,Portola-161 Nevada Street,24 
2010-10-23,3020,A,3.3,Quincy-N Church Street,24 
2010-10-23,3020,C,5.5,Quincy-N Church Street,24 
2010-10-23,3121,A,4.0,Mojave-923 Poole Street,24 
2010-10-23,3492,A,4.2,Ridgecrest-100 West California Avenue,24 
2010-10-23,3152,A,2.1,Joshua Tree NP - Black Rock,24 
2010-10-23,3500,B,6.0,Victorville-14306 Park Avenue,24 
2010-10-23,3500,A,6.0,Victorville-14306 Park Avenue,24 
2010-10-23,3016,A,2.0,Redwood Natl Park-Requa,24 
2010-10-23,2386,A,0.6,Eureka-I Street,24 
2010-10-23,3716,A,0.3,Eureka-Jacobs,24 
2010-10-23,2271,C,1.7,Ukiah-County Library,24 
2010-10-23,3765,A,6.4,Willits-125 E Commercial Street,24 
2010-10-23,3711,A,0.4,Trinity,24 
2010-10-23,3132,A,7.9,Weaverville-Courthouse,24 
2010-10-23,3489,C,7.2,Salinas-High School,24 
2010-10-23,3489,B,3.5,Salinas-High School,24 
2010-10-23,2628,B,3.8,Hollister-Fairview Road,24 
2010-10-23,2983,A,2.0,Pinnacles National Monument,24 
2010-10-23,3200,C,3.0,Santa Cruz AMS,24 
2010-10-23,3150,A,0.2,Lava Beds Natl Monument,24 
2010-10-23,2752,A,3.0,Yreka-Foothill Drive,24 
2010-10-23,2492,A,9.9,Burbank-W Palm Avenue,24 
2010-10-23,2492,D,18.3,Burbank-W Palm Avenue,24 
2010-10-23,3743,A,6.2,Compton-700 North Bullis Road,24 
2010-10-23,2849,A,9.3,Glendora-Laurel,24 
2010-10-23,2899,E,10.0,Los Angeles-North Main Street,24 
2010-10-23,2899,F,8.2,Los Angeles-North Main Street,24 
2010-10-23,2899,A,8.3,Los Angeles-North Main Street,24 
2010-10-23,2899,G,13.3,Los Angeles-North Main Street,24 
2010-10-23,2899,B,8.6,Los Angeles-North Main Street,24 
2010-10-23,2899,C,8.8,Los Angeles-North Main Street,24 
2010-10-23,2429,F,4.8,North Long Beach,24 
2010-10-23,2429,A,3.6,North Long Beach,24 
2010-10-23,2160,A,9.0,Pasadena-S Wilson Avenue,24 
2010-10-23,3693,A,7.4,Pico Rivera-4144 San Gabriel,24 
2010-10-23,2420,A,7.3,Reseda,24 
2010-10-23,2420,C,19.5,Reseda,24 
2010-10-23,3502,A,11.3,Santa Clarita,24 
2010-10-23,3679,A,4.7,South Long Beach,24 
2010-10-23,3797,A,0.7,Wrightwood                              ,24 
2010-10-23,3674,D,8.7,Anaheim-Pampas Lane,24 
2010-10-23,3674,C,9.8,Anaheim-Pampas Lane,24 
2010-10-23,3674,A,4.8,Anaheim-Pampas Lane,24 
2010-10-23,3265,A,5.3,Mission Viejo-26081 Via Pera,24 
2010-10-23,3708,A,4.0,Agua Tibia,24 
2010-10-23,3168,A,18.9,Banning Airport,24 
2010-10-23,2943,A,7.2,Lake Elsinore-W Flint Street,24 
2010-10-23,3702,A,14.5,Mira Loma Van Buren,24 
2010-10-23,3702,C,16.6,Mira Loma Van Buren,24 
2010-10-23,2333,C,9.0,Riverside-Magnolia,24 
2010-10-23,2333,A,10.0,Riverside-Magnolia,24 
2010-10-23,2596,H,13.9,Riverside-Rubidoux,24 
2010-10-23,2596,C,13.1,Riverside-Rubidoux,24 
2010-10-23,2596,A,12.7,Riverside-Rubidoux,24 
2010-10-23,2596,Z,15.7,Riverside-Rubidoux,24 
2010-10-23,2596,D,13.7,Riverside-Rubidoux,24 
2010-10-23,2596,E,12.3,Riverside-Rubidoux,24 
2010-10-23,3266,A,12.4,Big Bear City-501 W. Valley Blvd,24 
2010-10-23,2499,A,12.5,Crestline,24 
2010-10-23,2266,A,13.2,Fontana-Arrow Highway,24 
2010-10-23,2266,D,12.1,Fontana-Arrow Highway,24 
2010-10-23,3254,A,11.6,Ontario-1408 Francis Street,24 
2010-10-23,2221,A,13.4,San Bernardino-4th Street,24 
2010-10-23,3700,A,2.3,San Gorgonio Wilderness,24 
2010-10-23,2485,A,18.8,Upland,24 
2010-10-23,3762,A,5.0,Arroyo Grande-2391 Willow Road,24 
2010-10-23,2965,E,1.4,Atascadero-Lewis Avenue,24 
2010-10-23,2979,A,3.9,Nipomo-Guadalupe Road,24 
2010-10-23,3688,A,3.5,San Luis Obispo-3220 South Higuera St,24 
2010-10-23,3153,A,5.1,Goleta-Fairview,24 
2010-10-23,2360,B,4.2,Lompoc-S H Street,24 
2010-10-23,3710,A,1.0,San Rafael Wilderness,24 
2010-10-23,3665,D,7.9,Santa Barbara-700 East Canon Perdido,24 
2010-10-23,3486,D,5.1,Santa Maria-906 S Broadway,24 
2010-10-23,2991,C,6.5,El Rio-Rio Mesa School #2,24 
2010-10-23,2991,A,4.9,El Rio-Rio Mesa School #2,24 
