summary_date,site,no2_davg,name,obs_count,units 
2013-03-01,3658,0.013,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2013-03-01,3500,0.026,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2013-03-01,3779,0.001,Eureka-Humboldt Hill                    ,23,Parts Per Million ( ppm ) 
2013-03-01,3716,0.002,Eureka-Jacobs,23,Parts Per Million ( ppm ) 
2013-03-01,3489,0.010,Salinas-High School,24,Parts Per Million ( ppm ) 
2013-03-01,2484,0.012,Azusa,22,Parts Per Million ( ppm ) 
2013-03-01,3743,0.036,Compton-700 North Bullis Road,21,Parts Per Million ( ppm ) 
2013-03-01,2849,0.007,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2013-03-01,3774,0.046,Long Beach-2425 Webster Street          ,22,Parts Per Million ( ppm ) 
2013-03-01,3683,0.028,Los Angeles-Westchester Parkway,22,Parts Per Million ( ppm ) 
2013-03-01,3693,0.037,Pico Rivera-4144 San Gabriel,22,Parts Per Million ( ppm ) 
2013-03-01,2898,0.031,Pomona,22,Parts Per Million ( ppm ) 
2013-03-01,3502,0.023,Santa Clarita,19,Parts Per Million ( ppm ) 
2013-03-01,2494,0.027,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2013-03-01,3674,0.031,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
2013-03-01,2937,0.031,Costa Mesa-Mesa Verde Drive,22,Parts Per Million ( ppm ) 
2013-03-01,2249,0.029,La Habra,23,Parts Per Million ( ppm ) 
2013-03-01,3168,0.012,Banning Airport,22,Parts Per Million ( ppm ) 
2013-03-01,2943,0.014,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2013-03-01,3702,0.016,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2013-03-01,2596,0.021,Riverside-Rubidoux,22,Parts Per Million ( ppm ) 
2013-03-01,2266,0.014,Fontana-Arrow Highway,22,Parts Per Million ( ppm ) 
2013-03-01,2221,0.019,San Bernardino-4th Street,21,Parts Per Million ( ppm ) 
2013-03-01,2965,0.010,Atascadero-Lewis Avenue,22,Parts Per Million ( ppm ) 
2013-03-01,3251,0.003,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2013-03-01,3003,0.004,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2013-03-01,2008,0.004,El Capitan Beach,23,Parts Per Million ( ppm ) 
2013-03-01,2954,0.002,Gaviota-GTC Site B,19,Parts Per Million ( ppm ) 
2013-03-01,3153,0.009,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2013-03-01,3101,0.001,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2013-03-01,2992,0.001,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2013-03-01,2360,0.011,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2013-03-01,2957,0.001,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2013-03-01,3665,0.018,Santa Barbara-700 East Canon Perdido,21,Parts Per Million ( ppm ) 
2013-03-01,3486,0.012,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2013-03-01,3023,0.001,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2013-03-01,2991,0.009,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2013-03-01,2880,0.009,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2013-03-01,2460,0.001,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2013-03-01,3198,0.021,Camp Pendleton,22,Parts Per Million ( ppm ) 
2013-03-01,2589,0.028,Chula Vista,23,Parts Per Million ( ppm ) 
2013-03-01,2327,0.026,El Cajon-Redwood Avenue,22,Parts Per Million ( ppm ) 
2013-03-01,2263,0.022,Escondido-E Valley Parkway,23,Parts Per Million ( ppm ) 
2013-03-01,2933,0.040,Otay Mesa-Paseo International,22,Parts Per Million ( ppm ) 
2013-03-01,3690,0.035,San Diego-1110 Beardsley Street,24,Parts Per Million ( ppm ) 
2013-03-01,3766,0.020,San Diego-Kearny Villa Road,21,Parts Per Million ( ppm ) 
2013-03-01,3773,0.004,Livermore-13224 Patterson Pass Road,18,Parts Per Million ( ppm ) 
2013-03-01,3490,0.015,Livermore-793 Rincon Avenue,19,Parts Per Million ( ppm ) 
2013-03-01,3247,0.024,Oakland-9925 International Blvd,19,Parts Per Million ( ppm ) 
2013-03-01,3742,0.023,Oakland-West,19,Parts Per Million ( ppm ) 
2013-03-01,2804,0.009,Bethel Island Road,19,Parts Per Million ( ppm ) 
2013-03-01,2831,0.009,Concord-2956-A Treat Blvd,19,Parts Per Million ( ppm ) 
2013-03-01,3668,0.014,San Pablo-Rumrill Blvd,19,Parts Per Million ( ppm ) 
