summary_date,site,co_davg,name,obs_count,units 
2010-10-08,3658,0.161,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2010-10-08,2923,0.417,Barstow,23,Parts Per Million ( ppm ) 
2010-10-08,3201,1.348,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2010-10-08,3183,0.698,Rosarito,24,Parts Per Million ( ppm ) 
2010-10-08,3255,0.678,Tecate-Paseo Morelos,21,Parts Per Million ( ppm ) 
2010-10-08,3138,0.500,Tijuana-ITT,22,Parts Per Million ( ppm ) 
2010-10-08,3141,1.174,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2010-10-08,3178,0.414,Tijuana-Las Playas,22,Parts Per Million ( ppm ) 
2010-10-08,3716,0.050,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2010-10-08,3489,0.358,Salinas-High School,24,Parts Per Million ( ppm ) 
2010-10-08,2329,0.200,Davenport,24,Parts Per Million ( ppm ) 
2010-10-08,2484,0.560,Azusa,22,Parts Per Million ( ppm ) 
2010-10-08,2492,0.435,Burbank-W Palm Avenue,22,Parts Per Million ( ppm ) 
2010-10-08,3743,0.998,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2010-10-08,2849,0.483,Glendora-Laurel,22,Parts Per Million ( ppm ) 
2010-10-08,3774,0.605,Long Beach-2425 Webster Street          ,22,Parts Per Million ( ppm ) 
2010-10-08,2899,0.664,Los Angeles-North Main Street,21,Parts Per Million ( ppm ) 
2010-10-08,3683,0.448,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2010-10-08,2429,0.504,North Long Beach,23,Parts Per Million ( ppm ) 
2010-10-08,2160,0.652,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2010-10-08,3693,0.628,Pico Rivera-4144 San Gabriel,22,Parts Per Million ( ppm ) 
2010-10-08,2898,0.667,Pomona,22,Parts Per Million ( ppm ) 
2010-10-08,2420,0.360,Reseda,23,Parts Per Million ( ppm ) 
2010-10-08,3502,0.269,Santa Clarita,23,Parts Per Million ( ppm ) 
2010-10-08,2494,0.471,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2010-10-08,2937,0.337,Costa Mesa-Mesa Verde Drive,22,Parts Per Million ( ppm ) 
2010-10-08,2249,0.621,La Habra,22,Parts Per Million ( ppm ) 
2010-10-08,3265,0.228,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2010-10-08,2943,0.269,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2010-10-08,3747,0.481,Mira Loma-10551 Bellegrave,21,Parts Per Million ( ppm ) 
2010-10-08,3702,0.504,Mira Loma Van Buren,22,Parts Per Million ( ppm ) 
2010-10-08,2333,0.593,Riverside-Magnolia,21,Parts Per Million ( ppm ) 
2010-10-08,2596,0.682,Riverside-Rubidoux,22,Parts Per Million ( ppm ) 
2010-10-08,2266,0.395,Fontana-Arrow Highway,22,Parts Per Million ( ppm ) 
2010-10-08,2221,0.438,San Bernardino-4th Street,22,Parts Per Million ( ppm ) 
2010-10-08,2485,0.647,Upland,23,Parts Per Million ( ppm ) 
2010-10-08,3153,0.143,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2010-10-08,3101,0.204,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2010-10-08,2360,0.061,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2010-10-08,3665,0.178,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2010-10-08,3486,0.274,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2010-10-08,3023,0.022,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2010-10-08,2263,0.564,Escondido-E Valley Parkway,22,Parts Per Million ( ppm ) 
2010-10-08,3690,0.570,San Diego-1110 Beardsley Street,23,Parts Per Million ( ppm ) 
2010-10-08,2293,0.374,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2010-10-08,3247,0.347,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2010-10-08,3742,0.049,Oakland-West,23,Parts Per Million ( ppm ) 
2010-10-08,2804,0.309,Bethel Island Road,23,Parts Per Million ( ppm ) 
2010-10-08,2831,0.284,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2010-10-08,3668,0.381,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2010-10-08,2622,0.377,San Rafael,23,Parts Per Million ( ppm ) 
2010-10-08,2655,0.461,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2010-10-08,2373,0.248,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2010-10-08,3770,0.433,Cupertino-22601 Voss Ave,23,Parts Per Million ( ppm ) 
2010-10-08,3661,0.353,San Jose-Jackson Street,21,Parts Per Million ( ppm ) 
2010-10-08,2410,0.343,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2010-10-08,2105,0.290,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2010-10-08,3026,0.309,Clovis-N Villa Avenue,22,Parts Per Million ( ppm ) 
2010-10-08,3009,0.204,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2010-10-08,2844,0.286,Fresno-Sierra Skypark #2,22,Parts Per Million ( ppm ) 
2010-10-08,2094,0.135,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2010-10-08,2833,0.104,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2010-10-08,2996,0.277,Turlock-S Minaret Street,22,Parts Per Million ( ppm ) 
2010-10-08,3135,0.761,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2010-10-08,2551,1.335,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2010-10-08,2199,0.177,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2010-10-08,2115,0.200,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2010-10-08,2123,0.435,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2010-10-08,2731,0.357,Sacramento-Del Paso Manor,23,Parts Per Million ( ppm ) 
2010-10-08,2840,0.622,Sacramento-El Camino and Watt,23,Parts Per Million ( ppm ) 
2010-10-08,3738,0.413,Sacramento-Goldenland Court,24,Parts Per Million ( ppm ) 
2010-10-09,3658,0.135,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2010-10-09,2923,0.439,Barstow,23,Parts Per Million ( ppm ) 
2010-10-09,3201,1.346,Mexicali-UABC,22,Parts Per Million ( ppm ) 
2010-10-09,3183,0.808,Rosarito,20,Parts Per Million ( ppm ) 
2010-10-09,3255,0.523,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2010-10-09,3138,0.789,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2010-10-09,3141,1.634,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
