summary_date,site,ozone_davg,name,obs_count,units 
2001-09-01,3151,0.057,Death Valley Natl Monument,23,Parts Per Million ( ppm ) 
2001-09-01,2915,0.058,Mammoth Lakes-Gateway HC,23,Parts Per Million ( ppm ) 
2001-09-01,2914,0.036,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2001-09-01,2948,0.053,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2001-09-01,2993,0.050,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2001-09-01,3144,0.055,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2001-09-01,3196,0.070,Cool-Highway 193,23,Parts Per Million ( ppm ) 
2001-09-01,3487,0.062,Echo Summit,23,Parts Per Million ( ppm ) 
2001-09-01,3017,0.072,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2001-09-01,3161,0.072,Jerseydale - 6440 Jerseydale,23,Parts Per Million ( ppm ) 
2001-09-01,3018,0.061,Yosemite Natl Park-Turtleback Dome,23,Parts Per Million ( ppm ) 
2001-09-01,3126,0.078,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2001-09-01,2208,0.050,Truckee-Fire Station,24,Parts Per Million ( ppm ) 
2001-09-01,3157,0.076,White Cloud Mountain,23,Parts Per Million ( ppm ) 
2001-09-01,3020,0.049,Quincy-N Church Street,24,Parts Per Million ( ppm ) 
2001-09-01,3164,0.070,Five Mile Learning Center,23,Parts Per Million ( ppm ) 
2001-09-01,2968,0.051,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2001-09-01,3121,0.047,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2001-09-01,3007,0.034,Lancaster-W Pondera Street,23,Parts Per Million ( ppm ) 
2001-09-01,2923,0.043,Barstow,23,Parts Per Million ( ppm ) 
2001-09-01,2650,0.039,Hesperia-Olive Street,24,Parts Per Million ( ppm ) 
2001-09-01,3152,0.040,Joshua Tree NP - Black Rock,23,Parts Per Million ( ppm ) 
2001-09-01,2830,0.042,Phelan-Beekley Road and Phelan Road,23,Parts Per Million ( ppm ) 
2001-09-01,3215,0.049,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2001-09-01,3124,0.043,Twentynine Palms-Adobe Road #2,22,Parts Per Million ( ppm ) 
2001-09-01,3500,0.038,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2001-09-01,3203,0.010,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2001-09-01,3183,0.017,Rosarito,23,Parts Per Million ( ppm ) 
2001-09-01,3141,0.012,Tijuana-La Mesa,24,Parts Per Million ( ppm ) 
2001-09-01,3178,0.019,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2001-09-01,3010,0.017,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2001-09-01,3116,0.012,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2001-09-01,3033,0.023,Healdsburg-Municipal Airport,23,Parts Per Million ( ppm ) 
2001-09-01,2016,0.015,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2001-09-01,2894,0.022,King City-750 Metz Road,23,Parts Per Million ( ppm ) 
2001-09-01,2939,0.019,Monterey-Silver Cloud Court,24,Parts Per Million ( ppm ) 
2001-09-01,3489,0.021,Salinas-High School,23,Parts Per Million ( ppm ) 
2001-09-01,2628,0.022,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2001-09-01,2983,0.042,Pinnacles National Monument,23,Parts Per Million ( ppm ) 
2001-09-01,2329,0.016,Davenport,22,Parts Per Million ( ppm ) 
2001-09-01,3200,0.016,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2001-09-01,3133,0.016,Scotts Valley-Scotts Valley Drive,24,Parts Per Million ( ppm ) 
2001-09-01,2985,0.019,Watsonville-Airport Boulevard,24,Parts Per Million ( ppm ) 
2001-09-01,2752,0.014,Yreka-Foothill Drive,23,Parts Per Million ( ppm ) 
2001-09-01,3482,0.057,Cave Rock State Park,23,Parts Per Million ( ppm ) 
2001-09-01,2484,0.028,Azusa,23,Parts Per Million ( ppm ) 
2001-09-01,2492,0.014,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2001-09-01,2849,0.033,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2001-09-01,2045,0.030,Hawthorne,23,Parts Per Million ( ppm ) 
2001-09-01,3508,0.024,Los Angeles-651 Mott Street,22,Parts Per Million ( ppm ) 
2001-09-01,2899,0.020,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2001-09-01,2583,0.012,Lynwood,23,Parts Per Million ( ppm ) 
2001-09-01,2429,0.026,North Long Beach,23,Parts Per Million ( ppm ) 
2001-09-01,2160,0.025,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2001-09-01,2166,0.022,Pico Rivera,23,Parts Per Million ( ppm ) 
2001-09-01,2898,0.015,Pomona,23,Parts Per Million ( ppm ) 
2001-09-01,2420,0.014,Reseda,23,Parts Per Million ( ppm ) 
2001-09-01,3502,0.017,Santa Clarita,23,Parts Per Million ( ppm ) 
2001-09-01,2494,0.020,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2001-09-01,3509,0.026,Wilmington-1115 N.Mahar Avenue,23,Parts Per Million ( ppm ) 
2001-09-01,3674,0.030,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2001-09-01,2937,0.034,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2001-09-01,2249,0.018,La Habra,23,Parts Per Million ( ppm ) 
2001-09-01,3265,0.028,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2001-09-01,3168,0.022,Banning Airport,23,Parts Per Million ( ppm ) 
2001-09-01,2943,0.029,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2001-09-01,2525,0.032,Perris,23,Parts Per Million ( ppm ) 
2001-09-01,2596,0.022,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2001-09-01,2499,0.050,Crestline,23,Parts Per Million ( ppm ) 
2001-09-01,2266,0.023,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2001-09-01,2077,0.031,Redlands-Dearborn,23,Parts Per Million ( ppm ) 
2001-09-01,2221,0.032,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2001-09-01,2485,0.023,Upland,23,Parts Per Million ( ppm ) 
2001-09-01,2965,0.033,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2001-09-01,2671,0.022,Grover City-Lesage Drive,18,Parts Per Million ( ppm ) 
2001-09-01,2321,0.029,Morro Bay,23,Parts Per Million ( ppm ) 
2001-09-01,3251,0.027,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2001-09-01,2955,0.037,Paso Robles-Santa Fe Avenue,23,Parts Per Million ( ppm ) 
2001-09-01,2709,0.020,San Luis Obispo-Marsh Street,23,Parts Per Million ( ppm ) 
2001-09-01,3003,0.036,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2001-09-01,2008,0.010,El Capitan Beach,21,Parts Per Million ( ppm ) 
2001-09-01,2954,0.029,Gaviota-GTC Site B,21,Parts Per Million ( ppm ) 
2001-09-01,3153,0.033,Goleta-Fairview,20,Parts Per Million ( ppm ) 
2001-09-01,3101,0.038,Las Flores Canyon #1,21,Parts Per Million ( ppm ) 
2001-09-01,2992,0.031,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2001-09-01,2360,0.025,Lompoc-S H Street,20,Parts Per Million ( ppm ) 
2001-09-01,2957,0.033,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2001-09-01,3486,0.020,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2001-09-01,3177,0.034,Santa Rosa Island,23,Parts Per Million ( ppm ) 
2001-09-01,2593,0.026,Santa Ynez-Airport Road,21,Parts Per Million ( ppm ) 
2001-09-01,3023,0.026,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2001-09-01,2991,0.037,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2001-09-01,3172,0.030,Ojai-Ojai Avenue,23,Parts Per Million ( ppm ) 
2001-09-01,3505,0.029,Piru-3301 Pacific Avenue,24,Parts Per Million ( ppm ) 
2001-09-01,2880,0.029,Simi Valley-Cochran Street,21,Parts Per Million ( ppm ) 
2001-09-01,2984,0.028,Thousand Oaks-Moorpark Road,23,Parts Per Million ( ppm ) 
2001-09-01,2756,0.037,Ventura County-W Casitas Pass Road,22,Parts Per Million ( ppm ) 
2001-09-01,2088,0.041,Ventura-Emma Wood State Beach,23,Parts Per Million ( ppm ) 
2001-09-01,2460,0.029,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2001-09-01,3198,0.026,Camp Pendleton,24,Parts Per Million ( ppm ) 
2001-09-01,2589,0.026,Chula Vista,23,Parts Per Million ( ppm ) 
2001-09-01,2368,0.025,Del Mar-Mira Costa College,24,Parts Per Million ( ppm ) 
2001-09-01,2327,0.015,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2001-09-01,2263,0.018,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
2001-09-01,2897,0.024,Oceanside-Mission Avenue,24,Parts Per Million ( ppm ) 
2001-09-01,2933,0.019,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2001-09-01,2964,0.017,San Diego-12th Avenue,23,Parts Per Million ( ppm ) 
2001-09-01,2040,0.020,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2001-09-01,2293,0.018,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2001-09-01,2806,0.021,Hayward-La Mesa,24,Parts Per Million ( ppm ) 
2001-09-01,3490,0.024,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2001-09-01,2225,0.011,Oakland-Alice Street,24,Parts Per Million ( ppm ) 
2001-09-01,2973,0.014,San Leandro-County Hospital,24,Parts Per Million ( ppm ) 
2001-09-01,2804,0.027,Bethel Island Road,23,Parts Per Million ( ppm ) 
2001-09-01,2831,0.025,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2001-09-01,2102,0.023,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2001-09-01,3207,0.020,San Pablo-El Portal,23,Parts Per Million ( ppm ) 
2001-09-01,2622,0.016,San Rafael,23,Parts Per Million ( ppm ) 
2001-09-01,2655,0.021,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2001-09-01,2373,0.015,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2001-09-01,2125,0.014,Redwood City,23,Parts Per Million ( ppm ) 
2001-09-01,2320,0.021,Gilroy-9th Street,24,Parts Per Million ( ppm ) 
2001-09-01,2613,0.019,Los Gatos,24,Parts Per Million ( ppm ) 
2001-09-01,2413,0.020,San Jose-4th Street,23,Parts Per Million ( ppm ) 
2001-09-01,2969,0.014,San Jose-935 Piedmont Road,23,Parts Per Million ( ppm ) 
2001-09-01,3140,0.023,San Martin-Murphy Avenue,24,Parts Per Million ( ppm ) 
2001-09-01,3507,0.015,Sunnyvale-910 Ticonderoga,24,Parts Per Million ( ppm ) 
2001-09-01,2397,0.026,Fairfield-Gregory Street,23,Parts Per Million ( ppm ) 
2001-09-01,2410,0.019,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2001-09-01,2105,0.015,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2001-09-01,3026,0.062,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2001-09-01,3009,0.055,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2001-09-01,2013,0.052,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2001-09-01,2844,0.066,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2001-09-01,2114,0.058,Parlier,23,Parts Per Million ( ppm ) 
2001-09-01,3160,0.052,Shaver Lake - Perimeter Road,23,Parts Per Million ( ppm ) 
2001-09-01,2941,0.071,Arvin-Bear Mountain Blvd,23,Parts Per Million ( ppm ) 
2001-09-01,3146,0.047,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2001-09-01,3145,0.049,Bakersfield-Golden State Highway,20,Parts Per Million ( ppm ) 
2001-09-01,2312,0.065,Edison,23,Parts Per Million ( ppm ) 
2001-09-01,2919,0.070,Maricopa-Stanislaus Street,23,Parts Per Million ( ppm ) 
2001-09-01,2772,0.062,Oildale-3311 Manor Street,23,Parts Per Million ( ppm ) 
2001-09-01,2981,0.053,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2001-09-01,3211,0.045,Madera-Pump Yard,23,Parts Per Million ( ppm ) 
2001-09-01,3022,0.059,Merced-S Coffee Avenue,23,Parts Per Million ( ppm ) 
2001-09-01,2553,0.031,Stockton-E Mariposa,23,Parts Per Million ( ppm ) 
2001-09-01,2094,0.028,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2001-09-01,3159,0.031,Tracy-24371 Patterson Pass Road,23,Parts Per Million ( ppm ) 
2001-09-01,2833,0.036,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2001-09-01,2996,0.043,Turlock-S Minaret Street,23,Parts Per Million ( ppm ) 
2001-09-01,3206,0.067,Sequoia National Park-Lookout Point,24,Parts Per Million ( ppm ) 
2001-09-01,3036,0.060,Sequoia Natl Park-Lower Kaweah,23,Parts Per Million ( ppm ) 
2001-09-01,2032,0.046,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2001-09-01,3173,0.019,Calexico-East,23,Parts Per Million ( ppm ) 
2001-09-01,3135,0.016,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2001-09-01,2997,0.019,Calexico-Grant Street,23,Parts Per Million ( ppm ) 
2001-09-01,2551,0.023,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2001-09-01,3186,0.023,Niland-English Road,23,Parts Per Million ( ppm ) 
2001-09-01,3143,0.015,Westmorland-W 1st Street,23,Parts Per Million ( ppm ) 
2001-09-01,2878,0.028,Indio-Jackson Street,24,Parts Per Million ( ppm ) 
2001-09-01,2199,0.031,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2001-09-01,2115,0.054,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2001-09-01,3491,0.074,Paradise-4405 Airport Road,23,Parts Per Million ( ppm ) 
2001-09-01,2744,0.039,Colusa-Sunrise Blvd,23,Parts Per Million ( ppm ) 
2001-09-01,3137,0.040,Willows-E Laurel Street,23,Parts Per Million ( ppm ) 
2001-09-01,2891,0.073,Auburn-Dewitt-C Avenue,23,Parts Per Million ( ppm ) 
2001-09-01,3008,0.046,Rocklin-Rocklin Road,23,Parts Per Million ( ppm ) 
2001-09-01,2956,0.038,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2001-09-01,2977,0.031,Elk Grove-Bruceville Road,23,Parts Per Million ( ppm ) 
2001-09-01,3187,0.041,Folsom-Natoma Street,23,Parts Per Million ( ppm ) 
2001-09-01,2123,0.035,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2001-09-01,3223,0.029,Sacramento-3801 Airport Road,23,Parts Per Million ( ppm ) 
2001-09-01,2731,0.035,Sacramento-Del Paso Manor,23,Parts Per Million ( ppm ) 
2001-09-01,3011,0.030,Sacramento-T Street,22,Parts Per Million ( ppm ) 
2001-09-01,3209,0.037,Sloughhouse,23,Parts Per Million ( ppm ) 
2001-09-01,2972,0.057,Lassen Volcanic Natl Park-Manzanita Lake,22,Parts Per Million ( ppm ) 
2001-09-01,2829,0.033,Redding-Health Dept Roof,24,Parts Per Million ( ppm ) 
2001-09-01,3155,0.025,Vacaville-Elmira Road,24,Parts Per Million ( ppm ) 
2001-09-01,2848,0.029,Pleasant Grove-4 miles SW,23,Parts Per Million ( ppm ) 
