summary_date,site,co_davg,name,obs_count,units 
2003-02-08,2948,0.548,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2003-02-08,2993,0.574,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2003-02-08,3144,0.422,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2003-02-08,3487,0.457,Echo Summit,23,Parts Per Million ( ppm ) 
2003-02-08,3017,0.261,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2003-02-08,2968,0.570,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2003-02-08,3658,0.391,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2003-02-08,2923,0.257,Barstow,23,Parts Per Million ( ppm ) 
2003-02-08,3500,0.491,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2003-02-08,3203,3.165,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2003-02-08,3185,1.765,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2003-02-08,3201,1.761,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2003-02-08,3183,0.409,Rosarito,23,Parts Per Million ( ppm ) 
2003-02-08,3255,0.478,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2003-02-08,3138,0.622,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2003-02-08,3141,1.352,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2003-02-08,3178,0.570,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2003-02-08,3010,0.423,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2003-02-08,3116,0.972,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2003-02-08,3489,0.426,Salinas-High School,23,Parts Per Million ( ppm ) 
2003-02-08,2329,0.327,Davenport,22,Parts Per Million ( ppm ) 
2003-02-08,3483,3.408,Stateline-Harveys Hotel,24,Parts Per Million ( ppm ) 
2003-02-08,2484,0.461,Azusa,23,Parts Per Million ( ppm ) 
2003-02-08,2492,1.087,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2003-02-08,2045,0.661,Hawthorne,23,Parts Per Million ( ppm ) 
2003-02-08,2899,0.983,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2003-02-08,2583,1.683,Lynwood,23,Parts Per Million ( ppm ) 
2003-02-08,2429,1.096,North Long Beach,23,Parts Per Million ( ppm ) 
2003-02-08,2160,1.113,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2003-02-08,2166,0.900,Pico Rivera,23,Parts Per Million ( ppm ) 
2003-02-08,2898,0.813,Pomona,23,Parts Per Million ( ppm ) 
2003-02-08,2420,0.539,Reseda,23,Parts Per Million ( ppm ) 
2003-02-08,3502,0.343,Santa Clarita,23,Parts Per Million ( ppm ) 
2003-02-08,2494,0.474,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2003-02-08,3674,0.571,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2003-02-08,2937,0.574,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2003-02-08,2249,0.739,La Habra,23,Parts Per Million ( ppm ) 
2003-02-08,3265,0.270,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2003-02-08,2943,0.583,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2003-02-08,2333,0.696,Riverside-Magnolia,24,Parts Per Million ( ppm ) 
2003-02-08,2596,0.430,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2003-02-08,2221,0.761,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2003-02-08,2485,0.191,Upland,23,Parts Per Million ( ppm ) 
2003-02-08,2965,0.657,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2003-02-08,2709,0.423,San Luis Obispo-Marsh Street,22,Parts Per Million ( ppm ) 
2003-02-08,3153,0.350,Goleta-Fairview,20,Parts Per Million ( ppm ) 
2003-02-08,3101,0.229,Las Flores Canyon #1,21,Parts Per Million ( ppm ) 
2003-02-08,2360,0.424,Lompoc-S H Street,21,Parts Per Million ( ppm ) 
2003-02-08,3486,0.461,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2003-02-08,3023,0.100,Vandenberg Air Force Base-STS Power,22,Parts Per Million ( ppm ) 
2003-02-08,2991,0.271,El Rio-Rio Mesa School #2,21,Parts Per Million ( ppm ) 
2003-02-08,2880,0.417,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2003-02-08,2589,0.648,Chula Vista,23,Parts Per Million ( ppm ) 
2003-02-08,2263,0.800,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
2003-02-08,2933,0.739,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2003-02-08,2964,0.765,San Diego-12th Avenue,23,Parts Per Million ( ppm ) 
2003-02-08,2921,0.683,San Diego-Union Street,24,Parts Per Million ( ppm ) 
2003-02-08,2293,0.609,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2003-02-08,3490,0.778,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2003-02-08,3659,1.965,Oakland-6701 International Blvd,23,Parts Per Million ( ppm ) 
2003-02-08,2225,1.387,Oakland-Alice Street,24,Parts Per Million ( ppm ) 
2003-02-08,2804,0.400,Bethel Island Road,23,Parts Per Million ( ppm ) 
2003-02-08,2831,0.678,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2003-02-08,2102,0.778,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2003-02-08,3668,0.626,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2003-02-08,2622,0.974,San Rafael,23,Parts Per Million ( ppm ) 
2003-02-08,2655,0.926,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2003-02-08,2373,0.970,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
