summary_date,site,monitor,pm25_davg,name,obs_count 
2005-12-15,3151,A,4.0,Death Valley Natl Monument,24 
2005-12-15,3707,A,0.6,Hoover,24 
2005-12-15,3698,A,1.5,Bliss State Park,24 
2005-12-15,3018,A,1.1,Yosemite Natl Park-Turtleback Dome,24 
2005-12-15,2353,A,18.2,Yosemite Village-Visitor Center,24 
2005-12-15,2208,A,14.0,Truckee-Fire Station,24 
2005-12-15,3494,E,27.3,Portola-161 Nevada Street,24 
2005-12-15,3020,A,25.0,Quincy-N Church Street,24 
2005-12-15,3152,A,1.1,Joshua Tree NP - Black Rock,24 
2005-12-15,3016,A,3.8,Redwood Natl Park-Requa,24 
2005-12-15,2386,A,25.9,Eureka-I Street,24 
2005-12-15,3711,A,1.8,Trinity,24 
2005-12-15,2983,A,9.0,Pinnacles National Monument,24 
2005-12-15,3150,A,2.4,Lava Beds Natl Monument,24 
2005-12-15,2484,A,30.4,Azusa,24 
2005-12-15,2492,A,36.9,Burbank-W Palm Avenue,24 
2005-12-15,3701,B,1.2,Lebec-Peace Valley Road,24 
2005-12-15,2899,F,34.2,Los Angeles-North Main Street,24 
2005-12-15,2899,A,32.5,Los Angeles-North Main Street,24 
2005-12-15,2899,E,34.6,Los Angeles-North Main Street,24 
2005-12-15,2583,A,35.2,Lynwood,24 
2005-12-15,2429,A,33.7,North Long Beach,24 
2005-12-15,2160,A,31.4,Pasadena-S Wilson Avenue,24 
2005-12-15,3693,A,38.6,Pico Rivera-4144 San Gabriel,24 
2005-12-15,2420,A,27.8,Reseda,24 
2005-12-15,3679,A,29.0,South Long Beach,24 
2005-12-15,3674,C,37.7,Anaheim-Pampas Lane,24 
2005-12-15,3265,A,31.4,Mission Viejo-26081 Via Pera,24 
2005-12-15,3708,A,6.4,Agua Tibia,24 
2005-12-15,2333,A,30.5,Riverside-Magnolia,24 
2005-12-15,2596,A,26.8,Riverside-Rubidoux,24 
2005-12-15,2596,C,30.5,Riverside-Rubidoux,24 
2005-12-15,2596,H,28.9,Riverside-Rubidoux,24 
2005-12-15,2266,A,36.8,Fontana-Arrow Highway,24 
2005-12-15,2266,D,40.8,Fontana-Arrow Highway,24 
2005-12-15,3254,A,38.6,Ontario-1408 Francis Street,24 
2005-12-15,2221,A,10.9,San Bernardino-4th Street,24 
2005-12-15,3700,A,1.9,San Gorgonio Wilderness,24 
2005-12-15,3710,A,8.9,San Rafael Wilderness,24 
2005-12-15,3665,C,12.9,Santa Barbara-700 East Canon Perdido,24 
2005-12-15,3486,C,27.9,Santa Maria-906 S Broadway,24 
2005-12-15,2991,C,17.1,El Rio-Rio Mesa School #2,24 
2005-12-15,2991,A,13.6,El Rio-Rio Mesa School #2,24 
2005-12-15,3505,A,2.9,Piru-3301 Pacific Avenue,24 
2005-12-15,2880,C,2.7,Simi Valley-Cochran Street,23 
2005-12-15,2880,A,4.2,Simi Valley-Cochran Street,24 
2005-12-15,2984,A,14.5,Thousand Oaks-Moorpark Road,24 
2005-12-15,2589,A,25.6,Chula Vista,24 
2005-12-15,2327,C,28.5,El Cajon-Redwood Avenue,24 
2005-12-15,2327,A,27.6,El Cajon-Redwood Avenue,24 
2005-12-15,2263,A,35.4,Escondido-E Valley Parkway,24 
2005-12-15,3690,A,28.7,San Diego-1110 Beardsley Street,24 
2005-12-15,2040,A,23.0,San Diego-Overland Avenue,24 
2005-12-15,2293,A,27.6,Fremont-Chapel Way,24 
