summary_date,site,ozone_davg,name,obs_count,units 
2017-10-22,3713,0.008,Bishop Tribe EMO-50 Tu Su Lane,24,Parts Per Million ( ppm ) 
2017-10-22,2116,0.028,Bishop-White Mountain Research Center,23,Parts Per Million ( ppm ) 
2017-10-22,3151,0.037,Death Valley Natl Monument,24,Parts Per Million ( ppm ) 
2017-10-22,3834,0.013,Lakeport-S. Main Street                 ,23,Parts Per Million ( ppm ) 
2017-10-22,3802,0.021,Tahoe City-221 Fairway Drive,24,Parts Per Million ( ppm ) 
2017-10-22,2993,0.016,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2017-10-22,3144,0.020,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2017-10-22,3196,0.021,Cool-Highway 193,23,Parts Per Million ( ppm ) 
2017-10-22,3487,0.038,Echo Summit,23,Parts Per Million ( ppm ) 
2017-10-22,3017,0.028,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2017-10-22,3161,0.039,Jerseydale - 6440 Jerseydale,23,Parts Per Million ( ppm ) 
2017-10-22,3018,0.032,Yosemite Natl Park-Turtleback Dome,24,Parts Per Million ( ppm ) 
2017-10-22,3126,0.041,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2017-10-22,3002,0.022,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2017-10-22,2968,0.023,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2017-10-22,3121,0.026,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2017-10-22,3658,0.026,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2017-10-22,3673,0.026,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2017-10-22,3732,0.032,Joshua Tree National Park-Pinto Wells,24,Parts Per Million ( ppm ) 
2017-10-22,2923,0.016,Barstow,23,Parts Per Million ( ppm ) 
2017-10-22,2650,0.029,Hesperia-Olive Street,22,Parts Per Million ( ppm ) 
2017-10-22,3152,0.041,Joshua Tree NP - Black Rock,24,Parts Per Million ( ppm ) 
2017-10-22,3733,0.039,Mojave National Preserve,24,Parts Per Million ( ppm ) 
2017-10-22,2830,0.040,Phelan-Beekley Road and Phelan Road,22,Parts Per Million ( ppm ) 
2017-10-22,3215,0.025,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2017-10-22,3124,0.028,Twentynine Palms-Adobe Road #2,22,Parts Per Million ( ppm ) 
2017-10-22,3500,0.018,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2017-10-22,3779,0.034,Eureka-Humboldt Hill                    ,21,Parts Per Million ( ppm ) 
2017-10-22,3716,0.021,Eureka-Jacobs,21,Parts Per Million ( ppm ) 
2017-10-22,3010,0.016,Ukiah-E Gobbi Street,22,Parts Per Million ( ppm ) 
2017-10-22,3033,0.023,Healdsburg-Municipal Airport,23,Parts Per Million ( ppm ) 
2017-10-22,2016,0.026,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2017-10-22,3726,0.022,King City-415 Pearl Street,24,Parts Per Million ( ppm ) 
2017-10-22,3489,0.018,Salinas-High School,24,Parts Per Million ( ppm ) 
2017-10-22,2628,0.026,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2017-10-22,2983,0.027,Pinnacles National Monument,24,Parts Per Million ( ppm ) 
2017-10-22,3200,0.021,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2017-10-22,2752,0.015,Yreka-Foothill Drive,23,Parts Per Million ( ppm ) 
2017-10-22,2484,0.042,Azusa,24,Parts Per Million ( ppm ) 
2017-10-22,3743,0.020,Compton-700 North Bullis Road,24,Parts Per Million ( ppm ) 
2017-10-22,2849,0.041,Glendora-Laurel,24,Parts Per Million ( ppm ) 
2017-10-22,3774,0.022,Long Beach-2425 Webster Street          ,24,Parts Per Million ( ppm ) 
