summary_date,site,co_davg,name,obs_count,units 
2012-10-15,3658,0.296,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2012-10-15,2923,0.122,Barstow,23,Parts Per Million ( ppm ) 
2012-10-15,3500,0.304,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2012-10-15,3255,0.822,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2012-10-15,3138,0.433,Tijuana-ITT,21,Parts Per Million ( ppm ) 
2012-10-15,3779,0.138,Eureka-Humboldt Hill                    ,24,Parts Per Million ( ppm ) 
2012-10-15,3716,0.142,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2012-10-15,3489,0.200,Salinas-High School,24,Parts Per Million ( ppm ) 
2012-10-15,2484,0.371,Azusa,22,Parts Per Million ( ppm ) 
2012-10-15,2492,0.700,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2012-10-15,3743,0.939,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2012-10-15,2849,0.501,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2012-10-15,3774,0.778,Long Beach-2425 Webster Street          ,22,Parts Per Million ( ppm ) 
2012-10-15,2899,0.714,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2012-10-15,3683,0.345,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2012-10-15,2429,0.702,North Long Beach,22,Parts Per Million ( ppm ) 
2012-10-15,2160,0.492,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2012-10-15,3693,0.646,Pico Rivera-4144 San Gabriel,22,Parts Per Million ( ppm ) 
2012-10-15,2898,0.435,Pomona,23,Parts Per Million ( ppm ) 
2012-10-15,2420,0.684,Reseda,23,Parts Per Million ( ppm ) 
2012-10-15,3502,0.278,Santa Clarita,23,Parts Per Million ( ppm ) 
2012-10-15,2494,0.412,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2012-10-15,3674,0.754,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2012-10-15,2937,0.298,Costa Mesa-Mesa Verde Drive,22,Parts Per Million ( ppm ) 
2012-10-15,2249,0.562,La Habra,22,Parts Per Million ( ppm ) 
2012-10-15,3265,0.363,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2012-10-15,2943,0.154,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2012-10-15,3702,0.271,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2012-10-15,2333,0.552,Riverside-Magnolia,23,Parts Per Million ( ppm ) 
2012-10-15,2596,0.359,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2012-10-15,2266,0.255,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2012-10-15,2221,0.485,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2012-10-15,2485,0.459,Upland,22,Parts Per Million ( ppm ) 
2012-10-15,3153,0.190,Goleta-Fairview,21,Parts Per Million ( ppm ) 
2012-10-15,3101,0.257,Las Flores Canyon #1,21,Parts Per Million ( ppm ) 
2012-10-15,2360,0.090,Lompoc-S H Street,21,Parts Per Million ( ppm ) 
2012-10-15,3486,0.266,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2012-10-15,3023,0.135,Vandenberg Air Force Base-STS Power,20,Parts Per Million ( ppm ) 
2012-10-15,2327,0.519,El Cajon-Redwood Avenue,22,Parts Per Million ( ppm ) 
2012-10-15,2263,0.722,Escondido-E Valley Parkway,23,Parts Per Million ( ppm ) 
2012-10-15,3690,0.691,San Diego-1110 Beardsley Street,22,Parts Per Million ( ppm ) 
2012-10-15,3247,0.210,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2012-10-15,3742,0.424,Oakland-West,23,Parts Per Million ( ppm ) 
2012-10-15,2804,0.305,Bethel Island Road,23,Parts Per Million ( ppm ) 
2012-10-15,2831,0.367,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2012-10-15,3668,0.382,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2012-10-15,2622,0.304,San Rafael,23,Parts Per Million ( ppm ) 
2012-10-15,2655,0.445,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2012-10-15,2373,0.389,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2012-10-15,2125,0.457,Redwood City,23,Parts Per Million ( ppm ) 
2012-10-15,3770,0.318,Cupertino-22601 Voss Ave,23,Parts Per Million ( ppm ) 
2012-10-15,3661,0.287,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2012-10-15,2410,0.305,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2012-10-15,2105,0.378,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2012-10-15,3026,0.386,Clovis-N Villa Avenue,22,Parts Per Million ( ppm ) 
2012-10-15,2013,0.373,Fresno-Drummond Street,22,Parts Per Million ( ppm ) 
2012-10-15,3781,0.545,Fresno-Garland                          ,21,Parts Per Million ( ppm ) 
2012-10-15,2844,0.345,Fresno-Sierra Skypark #2,22,Parts Per Million ( ppm ) 
2012-10-15,3787,0.305,Bakersfield-Municipal Airport,22,Parts Per Million ( ppm ) 
2012-10-15,2094,0.209,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2012-10-15,2833,0.257,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2012-10-15,2996,0.386,Turlock-S Minaret Street,22,Parts Per Million ( ppm ) 
2012-10-15,3135,0.600,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2012-10-15,2199,0.161,Palm Springs-Fire Station,22,Parts Per Million ( ppm ) 
2012-10-15,3783,0.236,Chico-East Avenue                       ,22,Parts Per Million ( ppm ) 
2012-10-15,2123,0.452,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2012-10-15,2731,0.361,Sacramento-Del Paso Manor,22,Parts Per Million ( ppm ) 
2012-10-15,2840,0.748,Sacramento-El Camino and Watt,23,Parts Per Million ( ppm ) 
2012-10-15,3738,0.613,Sacramento-Goldenland Court,24,Parts Per Million ( ppm ) 
2012-10-16,3658,0.322,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2012-10-16,2923,0.109,Barstow,23,Parts Per Million ( ppm ) 
2012-10-16,3500,0.304,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2012-10-16,3255,0.697,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2012-10-16,3138,0.759,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2012-10-16,3779,0.144,Eureka-Humboldt Hill                    ,23,Parts Per Million ( ppm ) 
2012-10-16,3716,0.117,Eureka-Jacobs,23,Parts Per Million ( ppm ) 
2012-10-16,3489,0.283,Salinas-High School,24,Parts Per Million ( ppm ) 
2012-10-16,2484,0.545,Azusa,20,Parts Per Million ( ppm ) 
2012-10-16,2492,0.706,Burbank-W Palm Avenue,22,Parts Per Million ( ppm ) 
2012-10-16,3743,0.892,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2012-10-16,2849,0.560,Glendora-Laurel,22,Parts Per Million ( ppm ) 
2012-10-16,3774,0.527,Long Beach-2425 Webster Street          ,22,Parts Per Million ( ppm ) 
2012-10-16,2899,0.796,Los Angeles-North Main Street,21,Parts Per Million ( ppm ) 
2012-10-16,2429,0.585,North Long Beach,22,Parts Per Million ( ppm ) 
2012-10-16,2160,0.548,Pasadena-S Wilson Avenue,22,Parts Per Million ( ppm ) 
2012-10-16,3693,0.722,Pico Rivera-4144 San Gabriel,22,Parts Per Million ( ppm ) 
2012-10-16,2898,0.588,Pomona,22,Parts Per Million ( ppm ) 
2012-10-16,2420,0.725,Reseda,22,Parts Per Million ( ppm ) 
2012-10-16,3502,0.270,Santa Clarita,22,Parts Per Million ( ppm ) 
2012-10-16,2494,0.561,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2012-10-16,3674,0.871,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2012-10-16,2937,0.230,Costa Mesa-Mesa Verde Drive,22,Parts Per Million ( ppm ) 
2012-10-16,2249,0.599,La Habra,22,Parts Per Million ( ppm ) 
2012-10-16,3265,0.408,Mission Viejo-26081 Via Pera,22,Parts Per Million ( ppm ) 
