summary_date,site,co_davg,name,obs_count,units 
2016-03-08,2116,0.129,Bishop-White Mountain Research Center,24,Parts Per Million ( ppm ) 
2016-03-08,3658,0.192,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2016-03-08,2923,0.198,Barstow,23,Parts Per Million ( ppm ) 
2016-03-08,3500,0.307,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2016-03-08,3779,0.100,Eureka-Humboldt Hill                    ,24,Parts Per Million ( ppm ) 
2016-03-08,3716,0.226,Eureka-Jacobs,23,Parts Per Million ( ppm ) 
2016-03-08,3489,0.217,Salinas-High School,24,Parts Per Million ( ppm ) 
2016-03-08,2484,0.273,Azusa,22,Parts Per Million ( ppm ) 
2016-03-08,3743,0.802,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2016-03-08,2849,0.185,Glendora-Laurel,22,Parts Per Million ( ppm ) 
2016-03-08,3774,0.391,Long Beach-2425 Webster Street          ,22,Parts Per Million ( ppm ) 
2016-03-08,2899,0.354,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2016-03-08,3683,0.143,Los Angeles-Westchester Parkway,22,Parts Per Million ( ppm ) 
2016-03-08,2160,0.341,Pasadena-S Wilson Avenue,18,Parts Per Million ( ppm ) 
2016-03-08,2898,0.219,Pomona,22,Parts Per Million ( ppm ) 
2016-03-08,2420,0.581,Reseda,22,Parts Per Million ( ppm ) 
2016-03-08,3502,0.151,Santa Clarita,21,Parts Per Million ( ppm ) 
2016-03-08,2494,0.183,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2016-03-08,3809,1.119,Anaheim-812 W Vermont Street            ,24,Parts Per Million ( ppm ) 
2016-03-08,3674,0.490,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
2016-03-08,2249,0.341,La Habra,22,Parts Per Million ( ppm ) 
2016-03-08,3265,0.073,Mission Viejo-26081 Via Pera,22,Parts Per Million ( ppm ) 
2016-03-08,2943,0.186,Lake Elsinore-W Flint Street,19,Parts Per Million ( ppm ) 
2016-03-08,3702,0.246,Mira Loma Van Buren,22,Parts Per Million ( ppm ) 
2016-03-08,2596,0.282,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2016-03-08,2266,0.136,Fontana-Arrow Highway,21,Parts Per Million ( ppm ) 
2016-03-08,3820,0.626,Ontario-NW Corner I-10 and Etiwanda Ave ,23,Parts Per Million ( ppm ) 
2016-03-08,2221,0.358,San Bernardino-4th Street,22,Parts Per Million ( ppm ) 
2016-03-08,2485,0.375,Upland,22,Parts Per Million ( ppm ) 
2016-03-08,3153,0.052,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2016-03-08,3101,0.100,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2016-03-08,2360,0.222,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2016-03-08,3665,0.228,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2016-03-08,3486,0.219,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2016-03-08,3023,0.204,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2016-03-08,3806,0.305,El Cajon-Floyd Smith Drive,24,Parts Per Million ( ppm ) 
2016-03-08,3690,0.390,San Diego-1110 Beardsley Street,20,Parts Per Million ( ppm ) 
2016-03-08,3821,0.675,San Diego-11403 Rancho Carmel Dr        ,24,Parts Per Million ( ppm ) 
2016-03-08,3247,0.233,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2016-03-08,3803,0.448,Oakland-Laney College                   ,23,Parts Per Million ( ppm ) 
2016-03-08,3742,0.519,Oakland-West,23,Parts Per Million ( ppm ) 
2016-03-08,2804,0.339,Bethel Island Road,23,Parts Per Million ( ppm ) 
2016-03-08,2831,0.310,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2016-03-08,3668,0.424,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2016-03-08,2622,0.331,San Rafael,23,Parts Per Million ( ppm ) 
2016-03-08,2655,0.495,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2016-03-08,2373,0.413,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2016-03-08,2125,0.320,Redwood City,23,Parts Per Million ( ppm ) 
2016-03-08,3661,0.371,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2016-03-08,3810,0.590,San Jose-Knox Avenue                    ,23,Parts Per Million ( ppm ) 
2016-03-08,2410,0.300,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2016-03-08,3804,0.331,Sebastopol-103 Morris Street            ,23,Parts Per Million ( ppm ) 
2016-03-08,3026,0.970,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2016-03-08,3781,0.300,Fresno-Garland                          ,24,Parts Per Million ( ppm ) 
2016-03-08,3787,0.198,Bakersfield-Municipal Airport,23,Parts Per Million ( ppm ) 
2016-03-08,2094,0.234,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2016-03-08,2833,0.225,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2016-03-08,3135,0.171,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2016-03-08,2199,0.142,Palm Springs-Fire Station,22,Parts Per Million ( ppm ) 
