summary_date,site,monitor,pm25_davg,name,obs_count 
2019-11-15,2116,B,4.8,Bishop-White Mountain Research Center,24 
2019-11-15,3154,G,4.1,Keeler-Cerro Gordo Road,24 
2019-11-15,2224,A,1.9,Lee Vining-SMS,24 
2019-11-15,2915,B,6.2,Mammoth Lakes-Gateway HC,22 
2019-11-15,3802,B,3.4,Tahoe City-221 Fairway Drive,24 
2019-11-15,3144,B,6.6,San Andreas-Gold Strike Road,24 
2019-11-15,2353,A,15.8,Yosemite Village-Visitor Center,24 
2019-11-15,3126,D,,Grass Valley-Litton Building,18 
2019-11-15,2208,D,7.5,Truckee-Fire Station,24 
2019-11-15,3002,B,8.8,Colfax-City Hall,24 
2019-11-15,3128,C,14.0,Chester-222 1st Avenue,24 
2019-11-15,3801,C,26.3,Portola-Gulling Street                  ,24 
2019-11-15,3020,A,15.8,Quincy-N Church Street,24 
2019-11-15,3020,C,15.1,Quincy-N Church Street,24 
2019-11-15,3121,B,9.4,Mojave-923 Poole Street,24 
2019-11-15,3835,A,4.9,Ridgecrest-Ward                         ,24 
2019-11-15,3658,B,11.7,Lancaster-43301 Division Street,24 
2019-11-15,3500,B,11.0,Victorville-14306 Park Avenue,24 
2019-11-15,3500,A,10.5,Victorville-14306 Park Avenue,24 
2019-11-15,3839,B,9.4,CRESCENT CITY-CRESCENT ELK SCHOOL       ,24 
2019-11-15,2271,C,2.3,Ukiah-County Library,23 
2019-11-15,3765,A,6.3,Willits-125 E Commercial Street,23 
2019-11-15,3132,B,18.0,Weaverville-Courthouse,24 
2019-11-15,2016,A,1.6,Carmel Valley-Ford Road,24 
2019-11-15,3726,A,3.9,King City-415 Pearl Street,24 
2019-11-15,3489,C,1.5,Salinas-High School,23 
2019-11-15,2628,B,6.3,Hollister-Fairview Road,24 
2019-11-15,3811,A,1.8,San Lorenzo Valley Middle School AMS,24 
2019-11-15,3200,C,4.9,Santa Cruz AMS,24 
2019-11-15,2752,B,8.5,Yreka-Foothill Drive,23 
2019-11-15,3743,A,14.8,Compton-700 North Bullis Road,24 
2019-11-15,2849,A,20.3,Glendora-Laurel,24 
2019-11-15,3818,A,13.9,Long Beach-Route 710 Near Road          ,24 
2019-11-15,3818,C,14.0,Long Beach-Route 710 Near Road          ,24 
2019-11-15,2899,I,19.7,Los Angeles-North Main Street,24 
2019-11-15,2899,A,24.0,Los Angeles-North Main Street,24 
2019-11-15,2420,C,20.5,Reseda,24 
2019-11-15,3502,A,14.6,Santa Clarita,24 
2019-11-15,3679,B,11.7,South Long Beach,24 
2019-11-15,3679,A,10.1,South Long Beach,24 
2019-11-15,3674,A,14.3,Anaheim-Pampas Lane,24 
2019-11-15,3674,B,12.9,Anaheim-Pampas Lane,24 
2019-11-15,3168,A,12.4,Banning Airport,24 
2019-11-15,2943,A,15.2,Lake Elsinore-W Flint Street,24 
2019-11-15,3702,B,26.4,Mira Loma Van Buren,24 
2019-11-15,3702,A,33.2,Mira Loma Van Buren,24 
2019-11-15,2596,A,36.3,Riverside-Rubidoux,24 
2019-11-15,2596,J,30.7,Riverside-Rubidoux,24 
2019-11-15,3777,A,10.5,Winchester-33700 Borel Road             ,24 
2019-11-15,2499,A,9.7,Crestline,24 
2019-11-15,3819,A,24.2,Ontario-Route 60 Near Road              ,24 
2019-11-15,3819,C,27.8,Ontario-Route 60 Near Road              ,24 
2019-11-15,2485,A,33.2,Upland,24 
2019-11-15,3762,A,7.6,Arroyo Grande-2391 Willow Road,24 
2019-11-15,3812,A,7.5,Atascadero-Lift Station #5              ,21 
2019-11-15,2979,A,9.5,Nipomo-Guadalupe Road,24 
2019-11-15,3688,B,5.7,San Luis Obispo-3220 South Higuera St,24 
2019-11-15,3153,A,4.5,Goleta-Fairview,24 
2019-11-15,2360,A,,Lompoc-S H Street,12 
2019-11-15,3665,D,5.7,Santa Barbara-700 East Canon Perdido,24 
2019-11-15,3486,D,4.6,Santa Maria-906 S Broadway,24 
2019-11-15,2991,D,9.2,El Rio-Rio Mesa School #2,22 
2019-11-15,3172,B,5.3,Ojai-Ojai Avenue,24 
2019-11-15,3505,C,12.9,Piru-3301 Pacific Avenue,24 
2019-11-15,2880,E,15.2,Simi Valley-Cochran Street,24 
2019-11-15,2880,D,14.5,Simi Valley-Cochran Street,24 
2019-11-15,2984,F,13.6,Thousand Oaks-Moorpark Road,24 
2019-11-15,2460,B,6.5,Alpine-Victoria Drive,24 
2019-11-15,3198,-,1.1,Camp Pendleton,24 
2019-11-15,3829,A,8.3,El Cajon-Lexington Elementary School    ,24 
2019-11-15,3829,B,12.8,El Cajon-Lexington Elementary School    ,24 
2019-11-15,3739,A,17.8,Otay Mesa-Donovan,24 
2019-11-15,3846,A,7.9,San Diego - Sherman Elementary School   ,22 
2019-11-15,3828,A,5.0,Berkeley-Aquatic Park                   ,23 
2019-11-15,3490,D,7.2,Livermore-793 Rincon Avenue,22 
2019-11-15,3247,B,5.5,Oakland-9925 International Blvd,24 
2019-11-15,3803,A,3.5,Oakland-Laney College                   ,23 
2019-11-15,3742,C,3.6,Oakland-West,24 
2019-11-15,3840,A,6.6,Pleasanton-Owens Ct                     ,24 
2019-11-15,2831,C,5.7,Concord-2956-A Treat Blvd,24 
2019-11-15,3668,A,5.0,San Pablo-Rumrill Blvd,23 
2019-11-15,2622,A,3.5,San Rafael,24 
2019-11-15,3837,A,,Napa-Valley College,7 
2019-11-15,2373,D,3.1,San Francisco-Arkansas Street,24 
2019-11-15,2125,D,4.3,Redwood City,24 
2019-11-15,2320,B,4.8,Gilroy-9th Street,23 
2019-11-15,3661,D,3.7,San Jose-Jackson Street,24 
2019-11-15,3810,A,4.5,San Jose-Knox Avenue                    ,24 
2019-11-15,2410,E,,Vallejo-304 Tuolumne Street,8 
2019-11-15,2410,D,,Vallejo-304 Tuolumne Street,8 
2019-11-15,3026,-,15.9,Clovis-N Villa Avenue,24 
2019-11-15,3781,A,13.8,Fresno-Garland                          ,24 
2019-11-15,3781,C,11.4,Fresno-Garland                          ,23 
2019-11-15,3781,E,13.8,Fresno-Garland                          ,22 
2019-11-15,3768,A,5.7,Huron-16875 4th Street,24 
2019-11-15,3759,A,8.4,Tranquility-32650 West Adams Avenue,24 
2019-11-15,3146,G,13.4,Bakersfield-5558 California Avenue,24 
