summary_date,site,co_davg,name,obs_count,units 
2003-08-01,2948,0.243,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2003-08-01,3669,0.287,Tahoe City-Lake Forest Road,23,Parts Per Million ( ppm ) 
2003-08-01,2993,0.096,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2003-08-01,3144,0.230,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2003-08-01,3671,0.000,Big Hill Lookout Road,23,Parts Per Million ( ppm ) 
2003-08-01,3487,0.009,Echo Summit,23,Parts Per Million ( ppm ) 
2003-08-01,3017,0.178,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2003-08-01,2968,0.304,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2003-08-01,3658,0.091,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2003-08-01,3500,0.261,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2003-08-01,3203,0.791,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2003-08-01,3201,0.539,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2003-08-01,3183,0.226,Rosarito,23,Parts Per Million ( ppm ) 
2003-08-01,3255,0.491,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2003-08-01,3138,0.357,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2003-08-01,3141,0.452,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2003-08-01,3178,0.386,Tijuana-Las Playas,21,Parts Per Million ( ppm ) 
2003-08-01,3010,0.400,Ukiah-E Gobbi Street,22,Parts Per Million ( ppm ) 
2003-08-01,3116,0.436,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2003-08-01,3489,0.433,Salinas-High School,24,Parts Per Million ( ppm ) 
2003-08-01,2329,0.358,Davenport,24,Parts Per Million ( ppm ) 
2003-08-01,3483,0.817,Stateline-Harveys Hotel,24,Parts Per Million ( ppm ) 
2003-08-01,2484,0.445,Azusa,22,Parts Per Million ( ppm ) 
2003-08-01,2492,0.413,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2003-08-01,2045,0.178,Hawthorne,23,Parts Per Million ( ppm ) 
2003-08-01,2899,0.339,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2003-08-01,2583,0.622,Lynwood,23,Parts Per Million ( ppm ) 
2003-08-01,2429,0.278,North Long Beach,23,Parts Per Million ( ppm ) 
2003-08-01,2160,1.057,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2003-08-01,2166,0.413,Pico Rivera,23,Parts Per Million ( ppm ) 
2003-08-01,2898,0.626,Pomona,23,Parts Per Million ( ppm ) 
2003-08-01,2420,0.287,Reseda,23,Parts Per Million ( ppm ) 
2003-08-01,3502,0.222,Santa Clarita,23,Parts Per Million ( ppm ) 
2003-08-01,2494,0.161,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2003-08-01,3674,0.304,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2003-08-01,2937,0.213,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2003-08-01,2249,0.443,La Habra,23,Parts Per Million ( ppm ) 
2003-08-01,3265,0.143,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2003-08-01,2943,0.409,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2003-08-01,2333,0.746,Riverside-Magnolia,24,Parts Per Million ( ppm ) 
2003-08-01,2596,0.448,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2003-08-01,2221,1.013,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2003-08-01,2485,0.057,Upland,23,Parts Per Million ( ppm ) 
2003-08-01,2965,0.065,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2003-08-01,2709,0.365,San Luis Obispo-Marsh Street,20,Parts Per Million ( ppm ) 
2003-08-01,3153,0.243,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2003-08-01,3101,0.265,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2003-08-01,2360,0.357,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2003-08-01,3665,0.100,Santa Barbara-700 East Canon Perdido,22,Parts Per Million ( ppm ) 
2003-08-01,3486,0.222,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2003-08-01,3023,0.070,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2003-08-01,2991,0.059,El Rio-Rio Mesa School #2,22,Parts Per Million ( ppm ) 
2003-08-01,2880,0.055,Simi Valley-Cochran Street,22,Parts Per Million ( ppm ) 
2003-08-01,2589,0.383,Chula Vista,23,Parts Per Million ( ppm ) 
2003-08-01,2263,0.588,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
2003-08-01,2933,0.539,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2003-08-01,2964,0.396,San Diego-12th Avenue,23,Parts Per Million ( ppm ) 
2003-08-01,2921,0.325,San Diego-Union Street,24,Parts Per Million ( ppm ) 
2003-08-01,2293,0.313,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2003-08-01,3490,0.522,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2003-08-01,2225,0.388,Oakland-Alice Street,24,Parts Per Million ( ppm ) 
2003-08-01,2804,0.317,Bethel Island Road,23,Parts Per Million ( ppm ) 
2003-08-01,2831,0.404,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2003-08-01,2102,0.378,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2003-08-01,3668,0.313,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2003-08-01,2622,0.491,San Rafael,23,Parts Per Million ( ppm ) 
2003-08-01,2655,0.252,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2003-08-01,2373,0.570,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2003-08-01,2325,0.663,San Francisco-Ellis Street,24,Parts Per Million ( ppm ) 
2003-08-01,2125,0.530,Redwood City,23,Parts Per Million ( ppm ) 
2003-08-01,3661,0.350,San Jose-Jackson Street,20,Parts Per Million ( ppm ) 
2003-08-01,2410,0.183,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2003-08-01,2105,0.235,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2003-08-01,3026,0.330,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2003-08-01,3009,0.309,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2003-08-01,2013,0.470,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2003-08-01,3666,0.000,Fresno-Fremont School,23,Parts Per Million ( ppm ) 
2003-08-01,2844,0.309,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2003-08-01,3146,0.183,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2003-08-01,2094,0.670,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2003-08-01,2833,0.383,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2003-08-01,2996,0.343,Turlock-S Minaret Street,23,Parts Per Million ( ppm ) 
2003-08-01,2032,0.404,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2003-08-01,3173,0.378,Calexico-East,23,Parts Per Million ( ppm ) 
2003-08-01,3135,0.414,Calexico-Ethel Street,21,Parts Per Million ( ppm ) 
2003-08-01,2199,0.157,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2003-08-01,2115,0.304,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
