summary_date,site,no2_davg,name,obs_count,units 
2006-08-01,3018,0.001,Yosemite Natl Park-Turtleback Dome,21,Parts Per Million ( ppm ) 
2006-08-01,3658,0.008,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2006-08-01,2923,0.009,Barstow,23,Parts Per Million ( ppm ) 
2006-08-01,3215,0.003,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2006-08-01,3500,0.014,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2006-08-01,3681,0.007,Mexicali-Carretera,23,Parts Per Million ( ppm ) 
2006-08-01,3203,0.012,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2006-08-01,3185,0.008,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2006-08-01,3255,0.014,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2006-08-01,3138,0.008,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2006-08-01,3141,0.008,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2006-08-01,3178,0.005,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2006-08-01,3010,0.007,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2006-08-01,3116,0.009,Willits-899 S Main Street,23,Parts Per Million ( ppm ) 
2006-08-01,3489,0.002,Salinas-High School,24,Parts Per Million ( ppm ) 
2006-08-01,2329,0.002,Davenport,24,Parts Per Million ( ppm ) 
2006-08-01,2484,0.018,Azusa,23,Parts Per Million ( ppm ) 
2006-08-01,2492,0.015,Burbank-W Palm Avenue,20,Parts Per Million ( ppm ) 
2006-08-01,2849,0.013,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2006-08-01,2899,0.013,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2006-08-01,3683,0.003,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2006-08-01,2583,0.015,Lynwood,22,Parts Per Million ( ppm ) 
2006-08-01,2429,0.005,North Long Beach,22,Parts Per Million ( ppm ) 
2006-08-01,2160,0.012,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2006-08-01,2898,0.018,Pomona,23,Parts Per Million ( ppm ) 
2006-08-01,2420,0.009,Reseda,23,Parts Per Million ( ppm ) 
2006-08-01,3502,0.012,Santa Clarita,23,Parts Per Million ( ppm ) 
2006-08-01,2494,0.008,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2006-08-01,3674,0.004,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
2006-08-01,2937,0.003,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2006-08-01,2249,0.010,La Habra,23,Parts Per Million ( ppm ) 
2006-08-01,3168,0.005,Banning Airport,23,Parts Per Million ( ppm ) 
2006-08-01,2943,0.005,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2006-08-01,2596,0.006,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2006-08-01,2266,0.012,Fontana-Arrow Highway,20,Parts Per Million ( ppm ) 
2006-08-01,2485,0.017,Upland,23,Parts Per Million ( ppm ) 
2006-08-01,2965,0.004,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2006-08-01,2321,0.001,Morro Bay,23,Parts Per Million ( ppm ) 
2006-08-01,3251,0.002,Nipomo-Regional Park,22,Parts Per Million ( ppm ) 
2006-08-01,3688,0.003,San Luis Obispo-3220 South Higuera St,23,Parts Per Million ( ppm ) 
2006-08-01,3003,0.003,Carpinteria-Gobernador Road,20,Parts Per Million ( ppm ) 
2006-08-01,2008,0.004,El Capitan Beach,23,Parts Per Million ( ppm ) 
2006-08-01,2954,0.005,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2006-08-01,3153,0.005,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2006-08-01,3101,0.001,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2006-08-01,2992,0.000,Lompoc-HSandP,21,Parts Per Million ( ppm ) 
2006-08-01,2360,0.001,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2006-08-01,2957,0.001,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2006-08-01,3486,0.006,Santa Maria-906 S Broadway,22,Parts Per Million ( ppm ) 
2006-08-01,3023,0.001,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2006-08-01,2991,0.004,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2006-08-01,2880,0.007,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2006-08-01,2460,0.007,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2006-08-01,3198,0.003,Camp Pendleton,23,Parts Per Million ( ppm ) 
2006-08-01,2589,0.005,Chula Vista,23,Parts Per Million ( ppm ) 
2006-08-01,2327,0.006,El Cajon-Redwood Avenue,22,Parts Per Million ( ppm ) 
2006-08-01,2263,0.007,Escondido-E Valley Parkway,23,Parts Per Million ( ppm ) 
2006-08-01,2933,0.012,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2006-08-01,3690,0.008,San Diego-1110 Beardsley Street,23,Parts Per Million ( ppm ) 
2006-08-01,2040,0.007,San Diego-Overland Avenue,22,Parts Per Million ( ppm ) 
2006-08-01,2293,0.011,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2006-08-01,3490,0.012,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2006-08-01,2804,0.005,Bethel Island Road,23,Parts Per Million ( ppm ) 
2006-08-01,2831,0.009,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2006-08-01,2102,0.007,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2006-08-01,3668,0.008,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2006-08-01,2622,0.010,San Rafael,23,Parts Per Million ( ppm ) 
2006-08-01,2655,0.008,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2006-08-01,2373,0.008,San Francisco-Arkansas Street,21,Parts Per Million ( ppm ) 
2006-08-01,2125,0.010,Redwood City,23,Parts Per Million ( ppm ) 
2006-08-01,3661,0.010,San Jose-Jackson Street,23,Parts Per Million ( ppm ) 
2006-08-01,2410,0.009,Vallejo-304 Tuolumne Street,20,Parts Per Million ( ppm ) 
2006-08-01,2105,0.009,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2006-08-01,3026,0.011,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2006-08-01,3009,0.011,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2006-08-01,2013,0.011,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2006-08-01,2844,0.008,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2006-08-01,2114,0.010,Parlier,23,Parts Per Million ( ppm ) 
2006-08-01,2941,0.007,Arvin-Bear Mountain Blvd,23,Parts Per Million ( ppm ) 
2006-08-01,3146,0.012,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2006-08-01,3145,0.014,Bakersfield-Golden State Highway,23,Parts Per Million ( ppm ) 
2006-08-01,2312,0.008,Edison,23,Parts Per Million ( ppm ) 
