summary_date,site,no_davg,name,obs_count,units 
2016-01-22,3658,0.021,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2016-01-22,2923,0.030,Barstow,23,Parts Per Million ( ppm ) 
2016-01-22,3215,0.003,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2016-01-22,3500,0.015,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2016-01-22,3489,0.001,Salinas-High School,24,Parts Per Million ( ppm ) 
2016-01-22,2484,0.015,Azusa,23,Parts Per Million ( ppm ) 
2016-01-22,3743,0.042,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2016-01-22,2849,0.002,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2016-01-22,3774,0.038,Long Beach-2425 Webster Street          ,23,Parts Per Million ( ppm ) 
2016-01-22,2899,0.049,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2016-01-22,2160,0.020,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2016-01-22,3693,0.057,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2016-01-22,2898,0.052,Pomona,23,Parts Per Million ( ppm ) 
2016-01-22,2420,0.044,Reseda,23,Parts Per Million ( ppm ) 
2016-01-22,3502,0.009,Santa Clarita,21,Parts Per Million ( ppm ) 
2016-01-22,2494,0.015,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2016-01-22,3809,0.070,Anaheim-812 W Vermont Street            ,23,Parts Per Million ( ppm ) 
2016-01-22,3674,0.048,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2016-01-22,2937,0.007,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2016-01-22,2249,0.039,La Habra,23,Parts Per Million ( ppm ) 
2016-01-22,3168,0.003,Banning Airport,23,Parts Per Million ( ppm ) 
2016-01-22,2943,0.011,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2016-01-22,3702,0.068,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2016-01-22,2596,0.051,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2016-01-22,2266,0.036,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2016-01-22,3820,0.075,Ontario-NW Corner I-10 and Etiwanda Ave ,24,Parts Per Million ( ppm ) 
2016-01-22,3819,0.082,Ontario-Route 60 Near Road              ,24,Parts Per Million ( ppm ) 
2016-01-22,2221,0.028,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2016-01-22,2485,0.019,Upland,23,Parts Per Million ( ppm ) 
2016-01-22,3812,0.001,Atascadero-Lift Station #5              ,23,Parts Per Million ( ppm ) 
2016-01-22,2321,0.001,Morro Bay,23,Parts Per Million ( ppm ) 
2016-01-22,3251,0.000,Nipomo-Regional Park,22,Parts Per Million ( ppm ) 
2016-01-22,3003,0.000,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2016-01-22,2008,0.001,El Capitan Beach,23,Parts Per Million ( ppm ) 
2016-01-22,2954,0.001,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2016-01-22,3153,0.002,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2016-01-22,3101,0.000,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2016-01-22,2992,0.000,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2016-01-22,2360,0.002,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2016-01-22,2957,0.000,Paradise Road-Los Padres National Forest,20,Parts Per Million ( ppm ) 
2016-01-22,3665,0.008,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2016-01-22,3486,0.003,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2016-01-22,3023,0.000,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2016-01-22,2991,0.003,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2016-01-22,2880,0.010,Simi Valley-Cochran Street,20,Parts Per Million ( ppm ) 
2016-01-22,2460,0.001,Alpine-Victoria Drive,22,Parts Per Million ( ppm ) 
2016-01-22,3198,0.006,Camp Pendleton,22,Parts Per Million ( ppm ) 
2016-01-22,2589,0.013,Chula Vista,22,Parts Per Million ( ppm ) 
2016-01-22,3806,0.013,El Cajon-Floyd Smith Drive,21,Parts Per Million ( ppm ) 
2016-01-22,3739,0.011,Otay Mesa-Donovan,22,Parts Per Million ( ppm ) 
2016-01-22,3690,0.013,San Diego-1110 Beardsley Street,22,Parts Per Million ( ppm ) 
2016-01-22,3821,0.029,San Diego-11403 Rancho Carmel Dr        ,22,Parts Per Million ( ppm ) 
2016-01-22,3766,0.006,San Diego-Kearny Villa Road,22,Parts Per Million ( ppm ) 
2016-01-22,3490,0.002,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2016-01-22,3247,0.002,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2016-01-22,3803,0.011,Oakland-Laney College                   ,23,Parts Per Million ( ppm ) 
2016-01-22,3742,0.001,Oakland-West,20,Parts Per Million ( ppm ) 
2016-01-22,2804,0.001,Bethel Island Road,23,Parts Per Million ( ppm ) 
2016-01-22,2831,0.000,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2016-01-22,3668,0.004,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2016-01-22,2622,0.002,San Rafael,23,Parts Per Million ( ppm ) 
2016-01-22,2655,0.002,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2016-01-22,2373,0.002,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2016-01-22,2125,0.003,Redwood City,23,Parts Per Million ( ppm ) 
2016-01-22,3661,0.002,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2016-01-22,3810,0.004,San Jose-Knox Avenue                    ,23,Parts Per Million ( ppm ) 
2016-01-22,2410,0.003,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2016-01-22,3804,0.001,Sebastopol-103 Morris Street            ,23,Parts Per Million ( ppm ) 
2016-01-22,3026,0.002,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2016-01-22,2013,0.004,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
