summary_date,site,co_davg,name,obs_count,units 
2005-09-01,2993,0.291,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2005-09-01,3144,0.183,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2005-09-01,3017,0.157,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2005-09-01,3664,0.264,Yosemite National Park-Merced River,22,Parts Per Million ( ppm ) 
2005-09-01,2968,0.257,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2005-09-01,3658,0.250,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2005-09-01,3500,0.352,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2005-09-01,3681,0.309,Mexicali-Carretera,23,Parts Per Million ( ppm ) 
2005-09-01,3203,0.839,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2005-09-01,3185,0.330,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2005-09-01,3201,0.587,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2005-09-01,3183,0.561,Rosarito,23,Parts Per Million ( ppm ) 
2005-09-01,3255,0.648,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2005-09-01,3138,0.204,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2005-09-01,3141,0.696,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2005-09-01,3178,0.409,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2005-09-01,3010,0.393,Ukiah-E Gobbi Street,22,Parts Per Million ( ppm ) 
2005-09-01,3116,0.267,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2005-09-01,3489,0.208,Salinas-High School,24,Parts Per Million ( ppm ) 
2005-09-01,2329,0.317,Davenport,24,Parts Per Million ( ppm ) 
2005-09-01,3483,1.038,Stateline-Harveys Hotel,24,Parts Per Million ( ppm ) 
2005-09-01,2484,0.413,Azusa,23,Parts Per Million ( ppm ) 
2005-09-01,2492,0.565,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2005-09-01,2899,0.517,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2005-09-01,3683,0.030,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2005-09-01,2583,0.683,Lynwood,23,Parts Per Million ( ppm ) 
2005-09-01,2429,0.857,North Long Beach,23,Parts Per Million ( ppm ) 
2005-09-01,2160,0.017,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2005-09-01,2898,0.556,Pomona,18,Parts Per Million ( ppm ) 
2005-09-01,2420,0.461,Reseda,23,Parts Per Million ( ppm ) 
2005-09-01,3502,0.491,Santa Clarita,23,Parts Per Million ( ppm ) 
2005-09-01,2494,0.304,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2005-09-01,3674,0.243,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2005-09-01,2937,0.057,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2005-09-01,3265,0.109,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2005-09-01,2943,0.257,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2005-09-01,2333,0.674,Riverside-Magnolia,23,Parts Per Million ( ppm ) 
2005-09-01,2596,0.243,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2005-09-01,2221,0.391,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2005-09-01,2485,0.691,Upland,23,Parts Per Million ( ppm ) 
2005-09-01,2709,0.135,San Luis Obispo-Marsh Street,23,Parts Per Million ( ppm ) 
2005-09-01,3153,0.248,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2005-09-01,3101,0.200,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2005-09-01,2360,0.296,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2005-09-01,3665,0.286,Santa Barbara-700 East Canon Perdido,22,Parts Per Million ( ppm ) 
2005-09-01,3486,0.265,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2005-09-01,3023,0.000,Vandenberg Air Force Base-STS Power,21,Parts Per Million ( ppm ) 
2005-09-01,2589,0.573,Chula Vista,22,Parts Per Million ( ppm ) 
2005-09-01,2263,0.341,Escondido-E Valley Parkway,22,Parts Per Million ( ppm ) 
2005-09-01,2933,0.574,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2005-09-01,3690,0.773,San Diego-1110 Beardsley Street,22,Parts Per Million ( ppm ) 
2005-09-01,2921,1.346,San Diego-Union Street,24,Parts Per Million ( ppm ) 
2005-09-01,2293,0.552,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2005-09-01,3490,0.522,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2005-09-01,2225,0.291,Oakland-Alice Street,23,Parts Per Million ( ppm ) 
2005-09-01,2804,0.209,Bethel Island Road,23,Parts Per Million ( ppm ) 
2005-09-01,2831,0.373,Concord-2956-A Treat Blvd,22,Parts Per Million ( ppm ) 
2005-09-01,2102,0.300,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2005-09-01,3668,0.191,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2005-09-01,2622,0.374,San Rafael,23,Parts Per Million ( ppm ) 
2005-09-01,2655,0.309,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2005-09-01,2373,0.330,San Francisco-Arkansas Street,20,Parts Per Million ( ppm ) 
2005-09-01,2325,0.504,San Francisco-Ellis Street,24,Parts Per Million ( ppm ) 
2005-09-01,2125,0.378,Redwood City,23,Parts Per Million ( ppm ) 
2005-09-01,3661,0.597,San Jose-Jackson Street,23,Parts Per Million ( ppm ) 
2005-09-01,2410,0.183,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2005-09-01,3026,0.443,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2005-09-01,3009,0.317,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2005-09-01,2013,0.457,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2005-09-01,2844,0.330,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2005-09-01,3146,0.383,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2005-09-01,3145,0.700,Bakersfield-Golden State Highway,23,Parts Per Million ( ppm ) 
2005-09-01,2094,0.396,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2005-09-01,2833,0.361,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2005-09-01,2996,0.452,Turlock-S Minaret Street,23,Parts Per Million ( ppm ) 
2005-09-01,2032,0.435,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2005-09-01,3173,0.657,Calexico-East,23,Parts Per Million ( ppm ) 
2005-09-01,3135,0.600,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2005-09-01,2199,0.157,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2005-09-01,2115,0.435,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2005-09-01,2956,0.200,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2005-09-01,2123,0.341,North Highlands-Blackfoot Way,22,Parts Per Million ( ppm ) 
2005-09-01,3223,0.574,Sacramento-3801 Airport Road,23,Parts Per Million ( ppm ) 
2005-09-01,2731,0.200,Sacramento-Del Paso Manor,24,Parts Per Million ( ppm ) 
2005-09-01,2840,0.613,Sacramento-El Camino and Watt,23,Parts Per Million ( ppm ) 
2005-09-01,3011,0.217,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2005-09-01,2958,0.196,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2005-09-01,2143,0.235,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2005-09-02,2993,0.261,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2005-09-02,3144,0.161,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2005-09-02,3017,0.174,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2005-09-02,3664,0.335,Yosemite National Park-Merced River,23,Parts Per Million ( ppm ) 
2005-09-02,2968,0.317,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2005-09-02,3658,0.232,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2005-09-02,2923,0.383,Barstow,23,Parts Per Million ( ppm ) 
2005-09-02,3500,0.326,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2005-09-02,3681,0.204,Mexicali-Carretera,23,Parts Per Million ( ppm ) 
2005-09-02,3203,0.573,Mexicali-Cobach,22,Parts Per Million ( ppm ) 
2005-09-02,3185,0.378,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2005-09-02,3201,0.404,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2005-09-02,3183,0.227,Rosarito,22,Parts Per Million ( ppm ) 
2005-09-02,3255,0.717,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2005-09-02,3138,0.317,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2005-09-02,3141,0.791,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2005-09-02,3178,0.422,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2005-09-02,3010,0.367,Ukiah-E Gobbi Street,22,Parts Per Million ( ppm ) 
2005-09-02,3116,0.270,Willits-899 S Main Street,23,Parts Per Million ( ppm ) 
2005-09-02,3489,0.200,Salinas-High School,24,Parts Per Million ( ppm ) 
2005-09-02,2329,0.292,Davenport,24,Parts Per Million ( ppm ) 
2005-09-02,3483,1.021,Stateline-Harveys Hotel,24,Parts Per Million ( ppm ) 
2005-09-02,2484,0.635,Azusa,23,Parts Per Million ( ppm ) 
2005-09-02,2492,0.648,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2005-09-02,2899,0.565,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2005-09-02,3683,0.000,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2005-09-02,2583,0.778,Lynwood,23,Parts Per Million ( ppm ) 
2005-09-02,2429,0.317,North Long Beach,23,Parts Per Million ( ppm ) 
2005-09-02,2160,0.126,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
