summary_date,site,no_davg,name,obs_count,units 
2008-10-01,3126,0.002,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2008-10-01,3658,0.009,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2008-10-01,2923,0.016,Barstow,23,Parts Per Million ( ppm ) 
2008-10-01,3215,0.001,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2008-10-01,3500,0.024,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2008-10-01,3681,0.002,Mexicali-Carretera,23,Parts Per Million ( ppm ) 
2008-10-01,3203,0.024,Mexicali-Cobach,22,Parts Per Million ( ppm ) 
2008-10-01,3185,0.033,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2008-10-01,3201,0.026,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2008-10-01,3141,0.059,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2008-10-01,3489,0.002,Salinas-High School,20,Parts Per Million ( ppm ) 
2008-10-01,2329,0.002,Davenport,24,Parts Per Million ( ppm ) 
2008-10-01,2484,0.019,Azusa,23,Parts Per Million ( ppm ) 
2008-10-01,2492,0.033,Burbank-W Palm Avenue,21,Parts Per Million ( ppm ) 
2008-10-01,2849,0.003,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2008-10-01,2899,0.035,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2008-10-01,3683,0.039,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2008-10-01,2583,0.082,Lynwood,23,Parts Per Million ( ppm ) 
2008-10-01,2429,0.042,North Long Beach,23,Parts Per Million ( ppm ) 
2008-10-01,2160,0.013,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2008-10-01,3693,0.050,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2008-10-01,2898,0.043,Pomona,23,Parts Per Million ( ppm ) 
2008-10-01,2420,0.019,Reseda,23,Parts Per Million ( ppm ) 
2008-10-01,3502,0.008,Santa Clarita,23,Parts Per Million ( ppm ) 
2008-10-01,2494,0.022,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2008-10-01,3674,0.046,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2008-10-01,2937,0.017,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2008-10-01,2249,0.032,La Habra,23,Parts Per Million ( ppm ) 
2008-10-01,3168,0.012,Banning Airport,23,Parts Per Million ( ppm ) 
2008-10-01,2943,0.010,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2008-10-01,3702,0.030,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2008-10-01,2596,0.028,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2008-10-01,2266,0.013,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2008-10-01,2221,0.016,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2008-10-01,2485,0.010,Upland,23,Parts Per Million ( ppm ) 
2008-10-01,2965,0.005,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2008-10-01,2321,0.003,Morro Bay,23,Parts Per Million ( ppm ) 
2008-10-01,3003,0.000,Carpinteria-Gobernador Road,20,Parts Per Million ( ppm ) 
2008-10-01,2008,0.007,El Capitan Beach,23,Parts Per Million ( ppm ) 
2008-10-01,2954,0.002,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2008-10-01,3153,0.009,Goleta-Fairview,22,Parts Per Million ( ppm ) 
2008-10-01,3101,0.000,Las Flores Canyon #1,22,Parts Per Million ( ppm ) 
2008-10-01,2992,0.000,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2008-10-01,2360,0.006,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2008-10-01,2957,0.000,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2008-10-01,3665,0.014,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2008-10-01,3486,0.008,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2008-10-01,3023,0.000,Vandenberg Air Force Base-STS Power,22,Parts Per Million ( ppm ) 
2008-10-01,2991,0.002,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2008-10-01,2880,0.008,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2008-10-01,2460,0.002,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2008-10-01,3198,0.011,Camp Pendleton,22,Parts Per Million ( ppm ) 
2008-10-01,2589,0.017,Chula Vista,23,Parts Per Million ( ppm ) 
2008-10-01,2327,0.008,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2008-10-01,2263,0.018,Escondido-E Valley Parkway,21,Parts Per Million ( ppm ) 
2008-10-01,2933,0.050,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2008-10-01,3690,0.030,San Diego-1110 Beardsley Street,23,Parts Per Million ( ppm ) 
2008-10-01,2040,0.021,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2008-10-01,3727,0.016,Berkeley-6th Street,23,Parts Per Million ( ppm ) 
2008-10-01,2293,0.017,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2008-10-01,3490,0.018,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2008-10-01,3247,0.015,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2008-10-01,2804,0.003,Bethel Island Road,23,Parts Per Million ( ppm ) 
2008-10-01,2831,0.005,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2008-10-01,2102,0.017,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2008-10-01,3668,0.009,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2008-10-01,2622,0.019,San Rafael,23,Parts Per Million ( ppm ) 
2008-10-01,2655,0.010,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2008-10-01,2373,0.021,San Francisco-Arkansas Street,21,Parts Per Million ( ppm ) 
2008-10-01,2125,0.013,Redwood City,23,Parts Per Million ( ppm ) 
2008-10-01,3661,0.020,San Jose-Jackson Street,23,Parts Per Million ( ppm ) 
2008-10-01,3723,0.002,Benicia-East 2nd Street,23,Parts Per Million ( ppm ) 
2008-10-01,2410,0.021,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2008-10-01,2105,0.010,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2008-10-01,3026,0.005,Clovis-N Villa Avenue,22,Parts Per Million ( ppm ) 
2008-10-01,3009,0.004,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2008-10-01,2013,0.006,Fresno-Drummond Street,22,Parts Per Million ( ppm ) 
2008-10-01,2114,0.003,Parlier,22,Parts Per Million ( ppm ) 
2008-10-01,3146,0.012,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2008-10-01,3145,0.005,Bakersfield-Golden State Highway,22,Parts Per Million ( ppm ) 
2008-10-01,2312,0.001,Edison,23,Parts Per Million ( ppm ) 
2008-10-01,2981,0.004,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2008-10-01,3211,0.001,Madera-Pump Yard,22,Parts Per Million ( ppm ) 
2008-10-01,3022,0.005,Merced-S Coffee Avenue,22,Parts Per Million ( ppm ) 
2008-10-01,2094,0.014,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2008-10-01,3696,0.007,Tracy-Airport,22,Parts Per Million ( ppm ) 
2008-10-01,2996,0.008,Turlock-S Minaret Street,22,Parts Per Million ( ppm ) 
2008-10-01,2032,0.004,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2008-10-01,3173,0.007,Calexico-East,21,Parts Per Million ( ppm ) 
2008-10-01,3135,0.003,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2008-10-01,2551,0.001,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2008-10-01,2199,0.001,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
