summary_date,site,ozone_davg,name,obs_count,units 
2016-06-15,3713,0.015,Bishop Tribe EMO-50 Tu Su Lane,23,Parts Per Million ( ppm ) 
2016-06-15,2116,0.035,Bishop-White Mountain Research Center,24,Parts Per Million ( ppm ) 
2016-06-15,3151,0.047,Death Valley Natl Monument,24,Parts Per Million ( ppm ) 
2016-06-15,2914,0.030,Lakeport-Lakeport Blvd,21,Parts Per Million ( ppm ) 
2016-06-15,3802,0.047,Tahoe City-221 Fairway Drive,24,Parts Per Million ( ppm ) 
2016-06-15,2993,0.029,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2016-06-15,3144,0.034,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2016-06-15,3196,0.036,Cool-Highway 193,23,Parts Per Million ( ppm ) 
2016-06-15,3487,0.053,Echo Summit,23,Parts Per Million ( ppm ) 
2016-06-15,3017,0.041,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2016-06-15,3161,0.048,Jerseydale - 6440 Jerseydale,23,Parts Per Million ( ppm ) 
2016-06-15,3018,0.048,Yosemite Natl Park-Turtleback Dome,24,Parts Per Million ( ppm ) 
2016-06-15,3126,0.040,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2016-06-15,3002,0.032,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2016-06-15,2968,0.045,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2016-06-15,3121,0.056,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2016-06-15,3658,0.055,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2016-06-15,3673,0.047,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2016-06-15,3732,0.054,Joshua Tree National Park-Pinto Wells,24,Parts Per Million ( ppm ) 
2016-06-15,2923,0.057,Barstow,22,Parts Per Million ( ppm ) 
2016-06-15,2650,0.052,Hesperia-Olive Street,22,Parts Per Million ( ppm ) 
2016-06-15,3152,0.053,Joshua Tree NP - Black Rock,24,Parts Per Million ( ppm ) 
2016-06-15,2830,0.051,Phelan-Beekley Road and Phelan Road,22,Parts Per Million ( ppm ) 
2016-06-15,3215,0.046,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2016-06-15,3500,0.050,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2016-06-15,3779,0.029,Eureka-Humboldt Hill                    ,22,Parts Per Million ( ppm ) 
2016-06-15,3716,0.019,Eureka-Jacobs,23,Parts Per Million ( ppm ) 
2016-06-15,3010,0.029,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2016-06-15,3033,0.031,Healdsburg-Municipal Airport,23,Parts Per Million ( ppm ) 
2016-06-15,2016,0.027,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2016-06-15,3726,0.031,King City-415 Pearl Street,24,Parts Per Million ( ppm ) 
2016-06-15,3489,0.028,Salinas-High School,23,Parts Per Million ( ppm ) 
2016-06-15,2628,0.027,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2016-06-15,2983,0.031,Pinnacles National Monument,24,Parts Per Million ( ppm ) 
2016-06-15,3200,0.024,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2016-06-15,2752,0.020,Yreka-Foothill Drive,23,Parts Per Million ( ppm ) 
2016-06-15,2484,0.039,Azusa,21,Parts Per Million ( ppm ) 
2016-06-15,3743,0.035,Compton-700 North Bullis Road,23,Parts Per Million ( ppm ) 
2016-06-15,2849,0.038,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2016-06-15,3774,0.028,Long Beach-2425 Webster Street          ,22,Parts Per Million ( ppm ) 
2016-06-15,2899,0.036,Los Angeles-North Main Street,21,Parts Per Million ( ppm ) 
2016-06-15,3683,0.038,Los Angeles-Westchester Parkway,24,Parts Per Million ( ppm ) 
2016-06-15,2160,0.037,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2016-06-15,3693,0.037,Pico Rivera-4144 San Gabriel,22,Parts Per Million ( ppm ) 
2016-06-15,2898,0.036,Pomona,23,Parts Per Million ( ppm ) 
2016-06-15,2420,0.040,Reseda,23,Parts Per Million ( ppm ) 
2016-06-15,3502,0.039,Santa Clarita,22,Parts Per Million ( ppm ) 
2016-06-15,2494,0.037,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2016-06-15,3674,0.037,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
2016-06-15,2937,0.040,Costa Mesa-Mesa Verde Drive,24,Parts Per Million ( ppm ) 
2016-06-15,2249,0.039,La Habra,21,Parts Per Million ( ppm ) 
2016-06-15,3265,0.043,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2016-06-15,3168,0.044,Banning Airport,23,Parts Per Million ( ppm ) 
2016-06-15,2943,0.044,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2016-06-15,3702,0.043,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2016-06-15,2525,0.041,Perris,23,Parts Per Million ( ppm ) 
2016-06-15,2596,0.042,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2016-06-15,3777,0.045,Winchester-33700 Borel Road             ,23,Parts Per Million ( ppm ) 
2016-06-15,2499,0.058,Crestline,22,Parts Per Million ( ppm ) 
2016-06-15,2266,0.037,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2016-06-15,2077,0.042,Redlands-Dearborn,23,Parts Per Million ( ppm ) 
2016-06-15,2221,0.043,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2016-06-15,2485,0.043,Upland,22,Parts Per Million ( ppm ) 
2016-06-15,3812,0.028,Atascadero-Lift Station #5              ,23,Parts Per Million ( ppm ) 
2016-06-15,3694,0.032,Carrisa Plains School,23,Parts Per Million ( ppm ) 
2016-06-15,2321,0.027,Morro Bay,23,Parts Per Million ( ppm ) 
2016-06-15,3251,0.028,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2016-06-15,2955,0.033,Paso Robles-Santa Fe Avenue,23,Parts Per Million ( ppm ) 
2016-06-15,3495,0.035,Red Hills,23,Parts Per Million ( ppm ) 
2016-06-15,3688,0.028,San Luis Obispo-3220 South Higuera St,23,Parts Per Million ( ppm ) 
2016-06-15,3003,0.023,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2016-06-15,2008,0.031,El Capitan Beach,23,Parts Per Million ( ppm ) 
2016-06-15,2954,0.030,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2016-06-15,3153,0.031,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2016-06-15,2992,0.032,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2016-06-15,2360,0.030,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2016-06-15,2957,0.031,Paradise Road-Los Padres National Forest,22,Parts Per Million ( ppm ) 
2016-06-15,3665,0.028,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2016-06-15,3486,0.025,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2016-06-15,2593,0.031,Santa Ynez-Airport Road,23,Parts Per Million ( ppm ) 
2016-06-15,3023,0.032,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2016-06-15,2991,0.025,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2016-06-15,3172,0.029,Ojai-Ojai Avenue,24,Parts Per Million ( ppm ) 
2016-06-15,3505,0.028,Piru-3301 Pacific Avenue,24,Parts Per Million ( ppm ) 
2016-06-15,2880,0.039,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
