summary_date,site,ozone_davg,name,obs_count,units 
2007-02-15,3151,0.040,Death Valley Natl Monument,24,Parts Per Million ( ppm ) 
2007-02-15,2914,0.024,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2007-02-15,2993,0.011,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2007-02-15,3144,0.014,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2007-02-15,3017,0.024,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2007-02-15,3018,0.034,Yosemite Natl Park-Turtleback Dome,22,Parts Per Million ( ppm ) 
2007-02-15,3126,0.028,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2007-02-15,3002,0.016,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2007-02-15,2968,0.014,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2007-02-15,3121,0.024,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2007-02-15,3658,0.018,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2007-02-15,2923,0.015,Barstow,23,Parts Per Million ( ppm ) 
2007-02-15,2650,0.020,Hesperia-Olive Street,23,Parts Per Million ( ppm ) 
2007-02-15,3152,0.044,Joshua Tree NP - Black Rock,24,Parts Per Million ( ppm ) 
2007-02-15,2830,0.037,Phelan-Beekley Road and Phelan Road,23,Parts Per Million ( ppm ) 
2007-02-15,3500,0.017,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2007-02-15,3681,0.026,Mexicali-Carretera,23,Parts Per Million ( ppm ) 
2007-02-15,3203,0.015,Mexicali-Cobach,21,Parts Per Million ( ppm ) 
2007-02-15,3185,0.020,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2007-02-15,3201,0.014,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2007-02-15,3183,0.019,Rosarito,23,Parts Per Million ( ppm ) 
2007-02-15,3255,0.016,Tecate-Paseo Morelos,19,Parts Per Million ( ppm ) 
2007-02-15,3138,0.020,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2007-02-15,3141,0.012,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2007-02-15,3178,0.026,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2007-02-15,3716,0.024,Eureka-Jacobs,22,Parts Per Million ( ppm ) 
2007-02-15,3010,0.017,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2007-02-15,3116,0.012,Willits-899 S Main Street,23,Parts Per Million ( ppm ) 
2007-02-15,3033,0.031,Healdsburg-Municipal Airport,24,Parts Per Million ( ppm ) 
2007-02-15,2016,0.019,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2007-02-15,2894,0.018,King City-750 Metz Road,22,Parts Per Million ( ppm ) 
2007-02-15,3489,0.015,Salinas-High School,24,Parts Per Million ( ppm ) 
2007-02-15,2628,0.015,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2007-02-15,2983,0.019,Pinnacles National Monument,24,Parts Per Million ( ppm ) 
2007-02-15,2329,0.017,Davenport,24,Parts Per Million ( ppm ) 
2007-02-15,3200,0.009,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2007-02-15,3133,0.011,Scotts Valley-Scotts Valley Drive,24,Parts Per Million ( ppm ) 
2007-02-15,2985,0.013,Watsonville-Airport Boulevard,24,Parts Per Million ( ppm ) 
2007-02-15,2752,0.018,Yreka-Foothill Drive,22,Parts Per Million ( ppm ) 
2007-02-15,2484,0.011,Azusa,23,Parts Per Million ( ppm ) 
2007-02-15,2492,0.008,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2007-02-15,2849,0.012,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2007-02-15,3701,0.020,Lebec-Peace Valley Road,24,Parts Per Million ( ppm ) 
2007-02-15,2899,0.006,Los Angeles-North Main Street,21,Parts Per Million ( ppm ) 
2007-02-15,3683,0.013,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2007-02-15,2583,0.013,Lynwood,22,Parts Per Million ( ppm ) 
2007-02-15,2429,0.009,North Long Beach,20,Parts Per Million ( ppm ) 
2007-02-15,2160,0.009,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2007-02-15,3693,0.006,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2007-02-15,2898,0.009,Pomona,23,Parts Per Million ( ppm ) 
2007-02-15,2420,0.014,Reseda,23,Parts Per Million ( ppm ) 
2007-02-15,3502,0.018,Santa Clarita,23,Parts Per Million ( ppm ) 
2007-02-15,2494,0.010,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2007-02-15,3674,0.009,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2007-02-15,2937,0.016,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2007-02-15,2249,0.008,La Habra,23,Parts Per Million ( ppm ) 
2007-02-15,3265,0.019,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2007-02-15,3168,0.018,Banning Airport,23,Parts Per Million ( ppm ) 
2007-02-15,2943,0.017,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2007-02-15,2525,0.013,Perris,23,Parts Per Million ( ppm ) 
2007-02-15,2596,0.009,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2007-02-15,2499,0.031,Crestline,22,Parts Per Million ( ppm ) 
2007-02-15,2266,0.011,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2007-02-15,2077,0.014,Redlands-Dearborn,23,Parts Per Million ( ppm ) 
2007-02-15,2221,0.014,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2007-02-15,3700,0.041,San Gorgonio Wilderness,24,Parts Per Million ( ppm ) 
2007-02-15,2485,0.011,Upland,23,Parts Per Million ( ppm ) 
2007-02-15,2965,0.017,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2007-02-15,2321,0.025,Morro Bay,23,Parts Per Million ( ppm ) 
2007-02-15,2955,0.022,Paso Robles-Santa Fe Avenue,23,Parts Per Million ( ppm ) 
2007-02-15,3495,0.033,Red Hills,23,Parts Per Million ( ppm ) 
2007-02-15,3688,0.028,San Luis Obispo-3220 South Higuera St,22,Parts Per Million ( ppm ) 
2007-02-15,3003,0.030,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
