summary_date,site,co_davg,name,obs_count,units 
2012-01-22,3658,0.252,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2012-01-22,2923,0.304,Barstow,23,Parts Per Million ( ppm ) 
2012-01-22,3500,0.778,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2012-01-22,3255,0.783,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2012-01-22,3138,0.782,Tijuana-ITT,22,Parts Per Million ( ppm ) 
2012-01-22,3779,0.416,Eureka-Humboldt Hill                    ,22,Parts Per Million ( ppm ) 
2012-01-22,3716,-0.328,Eureka-Jacobs,18,Parts Per Million ( ppm ) 
2012-01-22,3489,0.413,Salinas-High School,23,Parts Per Million ( ppm ) 
2012-01-22,2484,0.274,Azusa,23,Parts Per Million ( ppm ) 
2012-01-22,2492,0.510,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2012-01-22,3743,0.664,Compton-700 North Bullis Road,23,Parts Per Million ( ppm ) 
2012-01-22,2849,0.431,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2012-01-22,3774,0.613,Long Beach-2425 Webster Street          ,22,Parts Per Million ( ppm ) 
2012-01-22,2899,0.578,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2012-01-22,3683,0.465,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2012-01-22,2429,0.604,North Long Beach,22,Parts Per Million ( ppm ) 
2012-01-22,2160,0.319,Pasadena-S Wilson Avenue,22,Parts Per Million ( ppm ) 
2012-01-22,3693,0.530,Pico Rivera-4144 San Gabriel,22,Parts Per Million ( ppm ) 
2012-01-22,2898,0.464,Pomona,22,Parts Per Million ( ppm ) 
2012-01-22,2420,0.714,Reseda,23,Parts Per Million ( ppm ) 
2012-01-22,3502,0.292,Santa Clarita,23,Parts Per Million ( ppm ) 
2012-01-22,2494,0.347,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2012-01-22,3674,0.473,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
2012-01-22,2937,0.195,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2012-01-22,3265,0.127,Mission Viejo-26081 Via Pera,22,Parts Per Million ( ppm ) 
2012-01-22,2943,0.151,Lake Elsinore-W Flint Street,22,Parts Per Million ( ppm ) 
2012-01-22,3702,0.424,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2012-01-22,2333,0.454,Riverside-Magnolia,23,Parts Per Million ( ppm ) 
2012-01-22,2596,0.450,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2012-01-22,2266,0.369,Fontana-Arrow Highway,24,Parts Per Million ( ppm ) 
2012-01-22,2221,0.433,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2012-01-22,2485,0.437,Upland,23,Parts Per Million ( ppm ) 
2012-01-22,3153,0.174,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2012-01-22,3101,0.252,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2012-01-22,2360,0.104,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2012-01-22,3486,0.252,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2012-01-22,3023,0.200,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2012-01-22,2327,0.504,El Cajon-Redwood Avenue,22,Parts Per Million ( ppm ) 
2012-01-22,2263,0.648,Escondido-E Valley Parkway,23,Parts Per Million ( ppm ) 
2012-01-22,3690,0.822,San Diego-1110 Beardsley Street,23,Parts Per Million ( ppm ) 
2012-01-22,3247,0.268,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2012-01-22,3742,0.455,Oakland-West,23,Parts Per Million ( ppm ) 
2012-01-22,2804,0.261,Bethel Island Road,23,Parts Per Million ( ppm ) 
2012-01-22,2831,0.281,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2012-01-22,3668,0.441,San Pablo-Rumrill Blvd,24,Parts Per Million ( ppm ) 
2012-01-22,2622,0.456,San Rafael,23,Parts Per Million ( ppm ) 
2012-01-22,2655,0.545,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2012-01-22,2373,0.281,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2012-01-22,2125,0.439,Redwood City,23,Parts Per Million ( ppm ) 
