summary_date,site,monitor,pm25_davg,name,obs_count 
2005-01-08,2353,A,15.0,Yosemite Village-Visitor Center,24 
2005-01-08,3494,E,7.2,Portola-161 Nevada Street,24 
2005-01-08,2899,A,6.0,Los Angeles-North Main Street,24 
2005-01-08,2429,A,3.5,North Long Beach,24 
2005-01-08,3679,A,3.9,South Long Beach,24 
2005-01-08,3674,A,3.5,Anaheim-Pampas Lane,24 
2005-01-08,2596,A,5.5,Riverside-Rubidoux,24 
2005-01-08,3486,C,4.5,Santa Maria-906 S Broadway,24 
2005-01-08,2991,C,,El Rio-Rio Mesa School #2,18 
2005-01-08,3672,A,4.8,San Nicolas Island-Building 98,24 
2005-01-08,2327,A,5.9,El Cajon-Redwood Avenue,24 
2005-01-08,2263,A,5.6,Escondido-E Valley Parkway,24 
2005-01-08,2964,A,3.5,San Diego-12th Avenue,24 
2005-01-08,3490,B,4.2,Livermore-793 Rincon Avenue,24 
2005-01-08,3568,A,4.0,Oakland-Filbert St.,24 
2005-01-08,2831,A,2.7,Concord-2956-A Treat Blvd,24 
2005-01-08,3506,A,5.4,Point Reyes,24 
2005-01-08,2373,C,1.3,San Francisco-Arkansas Street,23 
2005-01-08,2373,A,3.6,San Francisco-Arkansas Street,24 
2005-01-08,3682,A,3.4,San Francisco-Hunters Point,24 
2005-01-08,2125,C,3.7,Redwood City,24 
2005-01-08,3661,C,4.0,San Jose-Jackson Street,24 
2005-01-08,3661,A,3.6,San Jose-Jackson Street,24 
2005-01-08,2936,A,2.6,San Jose-Tully Road,24 
2005-01-08,2410,B,1.8,Vallejo-304 Tuolumne Street,24 
2005-01-08,2410,A,3.3,Vallejo-304 Tuolumne Street,24 
2005-01-08,3009,D,3.3,Fresno-1st Street,24 
2005-01-08,3009,A,3.0,Fresno-1st Street,24 
2005-01-08,3146,G,5.7,Bakersfield-5558 California Avenue,24 
2005-01-08,2833,E,3.3,Modesto-14th Street,24 
2005-01-08,2032,B,1.5,Visalia-N Church Street,24 
2005-01-08,2115,C,4.3,Chico-Manzanita Avenue,24 
2005-01-08,2115,D,3.7,Chico-Manzanita Avenue,24 
2005-01-08,2630,A,1.6,Gridley-Cowee Avenue,24 
2005-01-08,2744,B,1.2,Colusa-Sunrise Blvd,24 
2005-01-08,3137,A,2.1,Willows-E Laurel Street,24 
2005-01-08,2956,B,7.8,Roseville-N Sunrise Blvd,24 
2005-01-08,2977,A,10.3,Elk Grove-Bruceville Road,24 
2005-01-08,3187,A,1.2,Folsom-Natoma Street,24 
2005-01-08,2731,A,3.0,Sacramento-Del Paso Manor,24 
2005-01-08,2731,D,2.0,Sacramento-Del Paso Manor,24 
2005-01-08,2346,A,2.0,Sacramento-Health Dept Stockton Blvd,24 
2005-01-08,3011,A,3.0,Sacramento-T Street,24 
2005-01-08,3011,F,4.7,Sacramento-T Street,24 
2005-01-08,3011,G,5.1,Sacramento-T Street,24 
2005-01-08,2958,C,3.0,Yuba City-Almond Street,24 
2005-01-08,2143,A,4.2,Davis-UCD Campus,24 
2005-01-09,2353,A,24.7,Yosemite Village-Visitor Center,24 
2005-01-09,3494,E,23.2,Portola-161 Nevada Street,24 
2005-01-09,2484,A,3.2,Azusa,24 
2005-01-09,2899,A,4.5,Los Angeles-North Main Street,24 
2005-01-09,2429,A,3.2,North Long Beach,24 
2005-01-09,3679,A,2.0,South Long Beach,24 
2005-01-09,3674,A,2.9,Anaheim-Pampas Lane,24 
2005-01-09,2596,A,3.4,Riverside-Rubidoux,24 
2005-01-09,3486,C,3.7,Santa Maria-906 S Broadway,24 
2005-01-09,3672,A,1.2,San Nicolas Island-Building 98,24 
2005-01-09,2327,A,2.0,El Cajon-Redwood Avenue,24 
2005-01-09,2964,A,2.2,San Diego-12th Avenue,24 
2005-01-09,3490,B,16.9,Livermore-793 Rincon Avenue,24 
2005-01-09,3568,A,11.1,Oakland-Filbert St.,24 
2005-01-09,2831,A,8.5,Concord-2956-A Treat Blvd,24 
2005-01-09,3506,A,3.2,Point Reyes,24 
2005-01-09,2373,A,7.0,San Francisco-Arkansas Street,24 
2005-01-09,2373,C,5.9,San Francisco-Arkansas Street,22 
2005-01-09,3682,A,6.1,San Francisco-Hunters Point,24 
2005-01-09,2125,C,8.4,Redwood City,24 
2005-01-09,3661,A,12.1,San Jose-Jackson Street,24 
2005-01-09,3661,C,11.9,San Jose-Jackson Street,24 
2005-01-09,2936,A,9.3,San Jose-Tully Road,24 
2005-01-09,2410,B,17.5,Vallejo-304 Tuolumne Street,24 
2005-01-09,3009,A,2.0,Fresno-1st Street,24 
2005-01-09,3009,D,5.0,Fresno-1st Street,24 
2005-01-09,3146,G,15.0,Bakersfield-5558 California Avenue,24 
2005-01-09,2833,E,10.2,Modesto-14th Street,24 
2005-01-09,2032,B,3.3,Visalia-N Church Street,24 
2005-01-09,2115,C,20.8,Chico-Manzanita Avenue,24 
2005-01-09,2115,D,20.3,Chico-Manzanita Avenue,24 
2005-01-09,2630,A,3.0,Gridley-Cowee Avenue,24 
2005-01-09,2744,B,2.8,Colusa-Sunrise Blvd,24 
2005-01-09,3137,A,5.1,Willows-E Laurel Street,24 
2005-01-09,2956,B,13.9,Roseville-N Sunrise Blvd,24 
2005-01-09,2977,A,13.6,Elk Grove-Bruceville Road,24 
2005-01-09,3187,A,3.8,Folsom-Natoma Street,24 
2005-01-09,2731,A,13.0,Sacramento-Del Paso Manor,24 
2005-01-09,2731,D,16.6,Sacramento-Del Paso Manor,23 
2005-01-09,2346,A,8.0,Sacramento-Health Dept Stockton Blvd,24 
2005-01-09,3011,G,11.7,Sacramento-T Street,24 
2005-01-09,3011,A,9.0,Sacramento-T Street,24 
2005-01-09,3011,F,11.8,Sacramento-T Street,24 
2005-01-09,2958,C,6.1,Yuba City-Almond Street,24 
2005-01-09,2143,A,5.3,Davis-UCD Campus,24 
2005-01-10,3151,A,0.2,Death Valley Natl Monument,24 
