summary_date,site,ozone_davg,name,obs_count,units 
2004-09-08,3151,0.060,Death Valley Natl Monument,22,Parts Per Million ( ppm ) 
2004-09-08,2915,0.057,Mammoth Lakes-Gateway HC,23,Parts Per Million ( ppm ) 
2004-09-08,2914,0.027,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2004-09-08,2993,0.035,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2004-09-08,3144,0.055,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2004-09-08,3196,0.058,Cool-Highway 193,23,Parts Per Million ( ppm ) 
2004-09-08,3487,0.050,Echo Summit,23,Parts Per Million ( ppm ) 
2004-09-08,3017,0.064,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2004-09-08,3161,0.062,Jerseydale - 6440 Jerseydale,23,Parts Per Million ( ppm ) 
2004-09-08,3664,0.041,Yosemite National Park-Merced River,23,Parts Per Million ( ppm ) 
2004-09-08,3018,0.060,Yosemite Natl Park-Turtleback Dome,23,Parts Per Million ( ppm ) 
2004-09-08,3126,0.062,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2004-09-08,2208,0.030,Truckee-Fire Station,24,Parts Per Million ( ppm ) 
2004-09-08,3157,0.057,White Cloud Mountain,23,Parts Per Million ( ppm ) 
2004-09-08,3002,0.047,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2004-09-08,3020,0.031,Quincy-N Church Street,23,Parts Per Million ( ppm ) 
2004-09-08,2968,0.044,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2004-09-08,3658,0.051,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2004-09-08,3673,0.017,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2004-09-08,2923,0.035,Barstow,23,Parts Per Million ( ppm ) 
2004-09-08,2650,0.055,Hesperia-Olive Street,23,Parts Per Million ( ppm ) 
2004-09-08,3152,0.057,Joshua Tree NP - Black Rock,22,Parts Per Million ( ppm ) 
2004-09-08,2830,0.067,Phelan-Beekley Road and Phelan Road,23,Parts Per Million ( ppm ) 
2004-09-08,3215,0.047,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2004-09-08,3124,0.045,Twentynine Palms-Adobe Road #2,24,Parts Per Million ( ppm ) 
2004-09-08,3500,0.037,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2004-09-08,3203,0.012,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2004-09-08,3183,0.022,Rosarito,23,Parts Per Million ( ppm ) 
2004-09-08,3255,0.055,Tecate-Paseo Morelos,22,Parts Per Million ( ppm ) 
2004-09-08,3141,0.020,Tijuana-La Mesa,22,Parts Per Million ( ppm ) 
2004-09-08,3178,0.025,Tijuana-Las Playas,19,Parts Per Million ( ppm ) 
2004-09-08,3010,0.019,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2004-09-08,3116,0.017,Willits-899 S Main Street,23,Parts Per Million ( ppm ) 
2004-09-08,3033,0.028,Healdsburg-Municipal Airport,24,Parts Per Million ( ppm ) 
2004-09-08,2016,0.044,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2004-09-08,2894,0.026,King City-750 Metz Road,23,Parts Per Million ( ppm ) 
2004-09-08,3489,0.025,Salinas-High School,24,Parts Per Million ( ppm ) 
2004-09-08,2628,0.037,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2004-09-08,2983,0.045,Pinnacles National Monument,23,Parts Per Million ( ppm ) 
2004-09-08,2329,0.023,Davenport,22,Parts Per Million ( ppm ) 
2004-09-08,3200,0.024,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2004-09-08,3133,0.026,Scotts Valley-Scotts Valley Drive,24,Parts Per Million ( ppm ) 
2004-09-08,2985,0.027,Watsonville-Airport Boulevard,24,Parts Per Million ( ppm ) 
2004-09-08,2752,0.022,Yreka-Foothill Drive,23,Parts Per Million ( ppm ) 
2004-09-08,2484,0.026,Azusa,23,Parts Per Million ( ppm ) 
2004-09-08,2492,0.038,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2004-09-08,2849,0.036,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2004-09-08,2899,0.026,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2004-09-08,3683,0.038,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2004-09-08,2583,0.024,Lynwood,23,Parts Per Million ( ppm ) 
2004-09-08,2429,0.021,North Long Beach,23,Parts Per Million ( ppm ) 
2004-09-08,2160,0.032,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2004-09-08,2166,0.021,Pico Rivera,23,Parts Per Million ( ppm ) 
2004-09-08,2898,0.031,Pomona,23,Parts Per Million ( ppm ) 
2004-09-08,2420,0.049,Reseda,23,Parts Per Million ( ppm ) 
2004-09-08,3502,0.042,Santa Clarita,23,Parts Per Million ( ppm ) 
2004-09-08,2494,0.031,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2004-09-08,3674,0.051,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2004-09-08,2937,0.032,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2004-09-08,2249,0.027,La Habra,23,Parts Per Million ( ppm ) 
