summary_date,site,no2_davg,name,obs_count,units 
2014-07-15,3658,0.005,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2014-07-15,2923,0.014,Barstow,22,Parts Per Million ( ppm ) 
2014-07-15,3215,0.004,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2014-07-15,3500,0.010,Victorville-14306 Park Avenue,18,Parts Per Million ( ppm ) 
2014-07-15,3779,0.000,Eureka-Humboldt Hill                    ,24,Parts Per Million ( ppm ) 
2014-07-15,3716,0.001,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2014-07-15,3489,0.002,Salinas-High School,24,Parts Per Million ( ppm ) 
2014-07-15,2484,0.014,Azusa,21,Parts Per Million ( ppm ) 
2014-07-15,3743,0.007,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2014-07-15,3774,0.009,Long Beach-2425 Webster Street          ,22,Parts Per Million ( ppm ) 
2014-07-15,2899,0.013,Los Angeles-North Main Street,21,Parts Per Million ( ppm ) 
2014-07-15,3683,0.002,Los Angeles-Westchester Parkway,22,Parts Per Million ( ppm ) 
2014-07-15,3693,0.010,Pico Rivera-4144 San Gabriel,22,Parts Per Million ( ppm ) 
2014-07-15,2898,0.012,Pomona,22,Parts Per Million ( ppm ) 
2014-07-15,2420,0.008,Reseda,22,Parts Per Million ( ppm ) 
2014-07-15,3502,0.011,Santa Clarita,22,Parts Per Million ( ppm ) 
2014-07-15,2494,0.004,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2014-07-15,3809,0.020,Anaheim-812 W Vermont Street            ,24,Parts Per Million ( ppm ) 
2014-07-15,3674,0.004,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
2014-07-15,2937,0.002,Costa Mesa-Mesa Verde Drive,21,Parts Per Million ( ppm ) 
2014-07-15,2249,0.006,La Habra,22,Parts Per Million ( ppm ) 
2014-07-15,3168,0.005,Banning Airport,22,Parts Per Million ( ppm ) 
2014-07-15,3702,0.006,Mira Loma Van Buren,21,Parts Per Million ( ppm ) 
2014-07-15,2333,0.009,Riverside-Magnolia,22,Parts Per Million ( ppm ) 
2014-07-15,2596,0.008,Riverside-Rubidoux,22,Parts Per Million ( ppm ) 
2014-07-15,2266,0.016,Fontana-Arrow Highway,22,Parts Per Million ( ppm ) 
2014-07-15,2221,0.015,San Bernardino-4th Street,20,Parts Per Million ( ppm ) 
2014-07-15,2485,0.009,Upland,22,Parts Per Million ( ppm ) 
2014-07-15,2965,0.002,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2014-07-15,2321,0.001,Morro Bay,23,Parts Per Million ( ppm ) 
2014-07-15,3251,0.000,Nipomo-Regional Park,22,Parts Per Million ( ppm ) 
2014-07-15,3003,0.001,Carpinteria-Gobernador Road,20,Parts Per Million ( ppm ) 
2014-07-15,2008,0.000,El Capitan Beach,23,Parts Per Million ( ppm ) 
2014-07-15,2954,0.003,Gaviota-GTC Site B,22,Parts Per Million ( ppm ) 
2014-07-15,3153,0.002,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2014-07-15,3101,0.000,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2014-07-15,2992,0.000,Lompoc-HSandP,20,Parts Per Million ( ppm ) 
2014-07-15,2360,0.001,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2014-07-15,2957,0.001,Paradise Road-Los Padres National Forest,22,Parts Per Million ( ppm ) 
2014-07-15,3665,0.002,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2014-07-15,3486,0.004,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2014-07-15,3023,0.001,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2014-07-15,2991,0.003,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2014-07-15,2880,0.005,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2014-07-15,2460,0.008,Alpine-Victoria Drive,22,Parts Per Million ( ppm ) 
2014-07-15,3198,0.001,Camp Pendleton,22,Parts Per Million ( ppm ) 
2014-07-15,2589,0.003,Chula Vista,21,Parts Per Million ( ppm ) 
2014-07-15,3806,0.007,El Cajon-Floyd Smith Drive,21,Parts Per Million ( ppm ) 
2014-07-15,2263,0.005,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
2014-07-15,2933,0.012,Otay Mesa-Paseo International,20,Parts Per Million ( ppm ) 
2014-07-15,3690,0.005,San Diego-1110 Beardsley Street,20,Parts Per Million ( ppm ) 
2014-07-15,3766,0.006,San Diego-Kearny Villa Road,22,Parts Per Million ( ppm ) 
2014-07-15,3773,0.006,Livermore-13224 Patterson Pass Road,22,Parts Per Million ( ppm ) 
2014-07-15,3490,0.008,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2014-07-15,3247,0.008,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2014-07-15,3803,0.012,Oakland-Laney College                   ,23,Parts Per Million ( ppm ) 
2014-07-15,3742,0.009,Oakland-West,23,Parts Per Million ( ppm ) 
2014-07-15,2804,0.003,Bethel Island Road,23,Parts Per Million ( ppm ) 
2014-07-15,2831,0.004,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2014-07-15,3668,0.005,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2014-07-15,3782,0.005,San Ramon-9885 Alcosta Bl               ,23,Parts Per Million ( ppm ) 
2014-07-15,2622,0.005,San Rafael,23,Parts Per Million ( ppm ) 
2014-07-15,2655,0.003,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2014-07-15,2373,0.005,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2014-07-15,2125,0.006,Redwood City,23,Parts Per Million ( ppm ) 
2014-07-15,3661,0.010,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2014-07-15,2410,0.003,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2014-07-15,3804,0.002,Sebastopol-103 Morris Street            ,23,Parts Per Million ( ppm ) 
2014-07-15,3026,0.007,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2014-07-15,2013,0.009,Fresno-Drummond Street,20,Parts Per Million ( ppm ) 
2014-07-15,3781,0.007,Fresno-Garland                          ,23,Parts Per Million ( ppm ) 
2014-07-15,2844,0.005,Fresno-Sierra Skypark #2,20,Parts Per Million ( ppm ) 
2014-07-15,2114,0.008,Parlier,23,Parts Per Million ( ppm ) 
2014-07-15,3787,0.007,Bakersfield-Municipal Airport,23,Parts Per Million ( ppm ) 
2014-07-15,2981,0.005,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2014-07-15,3129,0.007,Hanford-S Irwin Street,23,Parts Per Million ( ppm ) 
2014-07-15,3211,0.004,Madera-Pump Yard,23,Parts Per Million ( ppm ) 
2014-07-15,3022,0.006,Merced-S Coffee Avenue,19,Parts Per Million ( ppm ) 
2014-07-15,2094,0.007,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2014-07-15,3696,0.008,Tracy-Airport,23,Parts Per Million ( ppm ) 
2014-07-15,2996,0.008,Turlock-S Minaret Street,23,Parts Per Million ( ppm ) 
2014-07-15,2032,0.008,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
