summary_date,site,ozone_davg,name,obs_count,units 
2011-11-08,3151,0.038,Death Valley Natl Monument,24,Parts Per Million ( ppm ) 
2011-11-08,2914,0.016,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2011-11-08,2993,0.010,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2011-11-08,3144,0.015,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2011-11-08,3017,0.032,Placerville-Gold Nugget Way,22,Parts Per Million ( ppm ) 
2011-11-08,3018,0.040,Yosemite Natl Park-Turtleback Dome,23,Parts Per Million ( ppm ) 
2011-11-08,3126,0.027,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2011-11-08,3002,0.017,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2011-11-08,2968,0.015,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2011-11-08,3121,0.025,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2011-11-08,3658,0.018,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2011-11-08,3673,0.018,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2011-11-08,2923,0.017,Barstow,23,Parts Per Million ( ppm ) 
2011-11-08,2650,0.028,Hesperia-Olive Street,23,Parts Per Million ( ppm ) 
2011-11-08,3152,0.042,Joshua Tree NP - Black Rock,24,Parts Per Million ( ppm ) 
2011-11-08,2830,0.033,Phelan-Beekley Road and Phelan Road,24,Parts Per Million ( ppm ) 
2011-11-08,3215,0.024,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2011-11-08,3500,0.012,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2011-11-08,3779,0.019,Eureka-Humboldt Hill                    ,23,Parts Per Million ( ppm ) 
2011-11-08,3716,0.007,Eureka-Jacobs,22,Parts Per Million ( ppm ) 
2011-11-08,3010,0.005,Ukiah-E Gobbi Street,24,Parts Per Million ( ppm ) 
2011-11-08,3033,0.013,Healdsburg-Municipal Airport,23,Parts Per Million ( ppm ) 
2011-11-08,2016,0.018,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2011-11-08,3726,0.011,King City-415 Pearl Street,24,Parts Per Million ( ppm ) 
2011-11-08,3489,0.014,Salinas-High School,24,Parts Per Million ( ppm ) 
2011-11-08,2628,0.020,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2011-11-08,2983,0.016,Pinnacles National Monument,24,Parts Per Million ( ppm ) 
2011-11-08,2329,0.018,Davenport,24,Parts Per Million ( ppm ) 
2011-11-08,3200,0.009,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2011-11-08,2752,0.008,Yreka-Foothill Drive,23,Parts Per Million ( ppm ) 
2011-11-08,2484,0.023,Azusa,22,Parts Per Million ( ppm ) 
2011-11-08,2492,0.011,Burbank-W Palm Avenue,22,Parts Per Million ( ppm ) 
2011-11-08,3743,0.011,Compton-700 North Bullis Road,21,Parts Per Million ( ppm ) 
2011-11-08,2849,0.029,Glendora-Laurel,21,Parts Per Million ( ppm ) 
2011-11-08,3774,0.010,Long Beach-2425 Webster Street          ,22,Parts Per Million ( ppm ) 
2011-11-08,2899,0.012,Los Angeles-North Main Street,21,Parts Per Million ( ppm ) 
2011-11-08,3683,0.015,Los Angeles-Westchester Parkway,24,Parts Per Million ( ppm ) 
2011-11-08,2429,0.008,North Long Beach,24,Parts Per Million ( ppm ) 
2011-11-08,2160,0.016,Pasadena-S Wilson Avenue,22,Parts Per Million ( ppm ) 
2011-11-08,2898,0.009,Pomona,21,Parts Per Million ( ppm ) 
2011-11-08,2420,0.019,Reseda,22,Parts Per Million ( ppm ) 
2011-11-08,3502,0.015,Santa Clarita,21,Parts Per Million ( ppm ) 
2011-11-08,2494,0.016,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2011-11-08,3674,0.012,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
2011-11-08,2937,0.011,Costa Mesa-Mesa Verde Drive,22,Parts Per Million ( ppm ) 
2011-11-08,2249,0.011,La Habra,22,Parts Per Million ( ppm ) 
2011-11-08,3265,0.019,Mission Viejo-26081 Via Pera,22,Parts Per Million ( ppm ) 
2011-11-08,3168,0.024,Banning Airport,22,Parts Per Million ( ppm ) 
2011-11-08,2943,0.013,Lake Elsinore-W Flint Street,22,Parts Per Million ( ppm ) 
2011-11-08,3702,0.019,Mira Loma Van Buren,22,Parts Per Million ( ppm ) 
2011-11-08,2525,0.017,Perris,23,Parts Per Million ( ppm ) 
2011-11-08,2596,0.017,Riverside-Rubidoux,22,Parts Per Million ( ppm ) 
2011-11-08,3777,0.030,Winchester-33700 Borel Road             ,23,Parts Per Million ( ppm ) 
2011-11-08,2499,0.022,Crestline,20,Parts Per Million ( ppm ) 
2011-11-08,2077,0.022,Redlands-Dearborn,23,Parts Per Million ( ppm ) 
2011-11-08,2221,0.014,San Bernardino-4th Street,22,Parts Per Million ( ppm ) 
2011-11-08,2485,0.009,Upland,22,Parts Per Million ( ppm ) 
2011-11-08,2965,0.015,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2011-11-08,3694,0.021,Carrisa Plains School,23,Parts Per Million ( ppm ) 
2011-11-08,2321,0.025,Morro Bay,23,Parts Per Million ( ppm ) 
2011-11-08,3251,0.028,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2011-11-08,2955,0.018,Paso Robles-Santa Fe Avenue,23,Parts Per Million ( ppm ) 
2011-11-08,3495,0.036,Red Hills,23,Parts Per Million ( ppm ) 
2011-11-08,3688,0.018,San Luis Obispo-3220 South Higuera St,23,Parts Per Million ( ppm ) 
2011-11-08,3003,0.033,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2011-11-08,2008,0.031,El Capitan Beach,23,Parts Per Million ( ppm ) 
2011-11-08,2954,0.031,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2011-11-08,3153,0.020,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2011-11-08,3101,0.042,Las Flores Canyon #1,22,Parts Per Million ( ppm ) 
2011-11-08,2992,0.044,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2011-11-08,2360,0.022,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2011-11-08,2957,0.032,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2011-11-08,3665,0.023,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2011-11-08,3486,0.021,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2011-11-08,2593,0.025,Santa Ynez-Airport Road,23,Parts Per Million ( ppm ) 
2011-11-08,3023,0.039,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2011-11-08,2991,0.019,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2011-11-08,3172,0.021,Ojai-Ojai Avenue,24,Parts Per Million ( ppm ) 
2011-11-08,3505,0.024,Piru-3301 Pacific Avenue,24,Parts Per Million ( ppm ) 
2011-11-08,2880,0.019,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2011-11-08,2984,0.025,Thousand Oaks-Moorpark Road,24,Parts Per Million ( ppm ) 
2011-11-08,2460,0.038,Alpine-Victoria Drive,22,Parts Per Million ( ppm ) 
2011-11-08,3198,0.018,Camp Pendleton,22,Parts Per Million ( ppm ) 
2011-11-08,2368,0.022,Del Mar-Mira Costa College,24,Parts Per Million ( ppm ) 
2011-11-08,2327,0.016,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2011-11-08,2263,0.014,Escondido-E Valley Parkway,23,Parts Per Million ( ppm ) 
2011-11-08,2933,0.011,Otay Mesa-Paseo International,22,Parts Per Million ( ppm ) 
2011-11-08,3690,0.011,San Diego-1110 Beardsley Street,22,Parts Per Million ( ppm ) 
2011-11-08,3766,0.020,San Diego-Kearny Villa Road,24,Parts Per Million ( ppm ) 
2011-11-08,2040,0.018,San Diego-Overland Avenue,21,Parts Per Million ( ppm ) 
2011-11-08,2806,0.024,Hayward-La Mesa,23,Parts Per Million ( ppm ) 
2011-11-08,3490,0.009,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2011-11-08,3247,0.008,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2011-11-08,3742,0.007,Oakland-West,23,Parts Per Million ( ppm ) 
2011-11-08,2804,0.011,Bethel Island Road,22,Parts Per Million ( ppm ) 
2011-11-08,2831,0.008,Concord-2956-A Treat Blvd,18,Parts Per Million ( ppm ) 
2011-11-08,3668,0.012,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2011-11-08,2622,0.009,San Rafael,23,Parts Per Million ( ppm ) 
2011-11-08,2655,0.011,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2011-11-08,2373,0.009,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2011-11-08,2125,0.007,Redwood City,23,Parts Per Million ( ppm ) 
2011-11-08,3770,0.010,Cupertino-22601 Voss Ave,20,Parts Per Million ( ppm ) 
2011-11-08,2320,0.013,Gilroy-9th Street,23,Parts Per Million ( ppm ) 
2011-11-08,2613,0.012,Los Gatos,21,Parts Per Million ( ppm ) 
