summary_date,site,monitor,pm25_davg,name,obs_count 
2001-04-01,3154,A,8.0,Keeler-Cerro Gordo Road,24 
2001-04-01,3154,B,8.0,Keeler-Cerro Gordo Road,24 
2001-04-01,2915,A,6.0,Mammoth Lakes-Gateway HC,24 
2001-04-01,2914,A,3.5,Lakeport-Lakeport Blvd,24 
2001-04-01,2948,B,5.0,South Lake Tahoe-Sandy Way,24 
2001-04-01,2948,A,5.0,South Lake Tahoe-Sandy Way,24 
2001-04-01,3144,A,6.0,San Andreas-Gold Strike Road,24 
2001-04-01,3487,A,3.0,Echo Summit,24 
2001-04-01,3126,A,7.0,Grass Valley-Litton Building,24 
2001-04-01,2208,A,5.0,Truckee-Fire Station,24 
2001-04-01,3494,A,13.0,Portola-161 Nevada Street,24 
2001-04-01,3020,A,5.0,Quincy-N Church Street,24 
2001-04-01,3121,A,7.5,Mojave-923 Poole Street,24 
2001-04-01,3007,A,14.0,Lancaster-W Pondera Street,24 
2001-04-01,3500,A,21.0,Victorville-14306 Park Avenue,24 
2001-04-01,3500,B,18.0,Victorville-14306 Park Avenue,24 
2001-04-01,2386,A,3.5,Eureka-I Street,24 
2001-04-01,3489,A,6.2,Salinas-High School,24 
2001-04-01,3489,B,6.3,Salinas-High School,24 
2001-04-01,3200,A,6.9,Santa Cruz AMS,24 
2001-04-01,2959,A,1.0,Alturas-W 4th Street,24 
2001-04-01,3482,A,4.0,Cave Rock State Park,24 
2001-04-01,3481,A,3.0,Incline Village-846 Tahoe Blvd,24 
2001-04-01,2484,A,36.7,Azusa,24 
2001-04-01,2492,A,45.0,Burbank-W Palm Avenue,24 
2001-04-01,2899,A,34.0,Los Angeles-North Main Street,24 
2001-04-01,2583,A,33.3,Lynwood,24 
2001-04-01,2429,A,28.1,North Long Beach,24 
2001-04-01,2160,A,42.1,Pasadena-S Wilson Avenue,24 
2001-04-01,2166,A,39.7,Pico Rivera,24 
2001-04-01,2623,A,24.0,Anaheim-Harbor Blvd,24 
2001-04-01,3265,A,17.4,Mission Viejo-26081 Via Pera,24 
2001-04-01,2333,A,48.9,Riverside-Magnolia,24 
2001-04-01,2596,A,51.5,Riverside-Rubidoux,24 
2001-04-01,3266,A,6.6,Big Bear City-501 W. Valley Blvd,24 
