summary_date,site,ozone_davg,name,obs_count,units 
2011-04-01,3151,0.040,Death Valley Natl Monument,24,Parts Per Million ( ppm ) 
2011-04-01,2914,0.024,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2011-04-01,2993,0.017,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2011-04-01,3144,0.019,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2011-04-01,3017,0.034,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2011-04-01,3018,0.040,Yosemite Natl Park-Turtleback Dome,24,Parts Per Million ( ppm ) 
2011-04-01,3126,0.038,Grass Valley-Litton Building,23,Parts Per Million ( ppm ) 
2011-04-01,2208,0.020,Truckee-Fire Station,24,Parts Per Million ( ppm ) 
2011-04-01,3002,0.032,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2011-04-01,2968,0.023,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2011-04-01,3121,0.037,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2011-04-01,3658,0.040,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2011-04-01,3673,0.022,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2011-04-01,2923,0.028,Barstow,23,Parts Per Million ( ppm ) 
2011-04-01,2650,0.047,Hesperia-Olive Street,24,Parts Per Million ( ppm ) 
2011-04-01,3152,0.054,Joshua Tree NP - Black Rock,24,Parts Per Million ( ppm ) 
2011-04-01,2830,0.045,Phelan-Beekley Road and Phelan Road,24,Parts Per Million ( ppm ) 
2011-04-01,3215,0.030,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2011-04-01,3500,0.029,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2011-04-01,3203,0.022,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2011-04-01,3716,0.013,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2011-04-01,3010,0.011,Ukiah-E Gobbi Street,24,Parts Per Million ( ppm ) 
2011-04-01,2016,0.032,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2011-04-01,3726,0.025,King City-415 Pearl Street,24,Parts Per Million ( ppm ) 
2011-04-01,3489,0.030,Salinas-High School,24,Parts Per Million ( ppm ) 
2011-04-01,2628,0.035,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2011-04-01,2983,0.031,Pinnacles National Monument,24,Parts Per Million ( ppm ) 
2011-04-01,2329,0.026,Davenport,24,Parts Per Million ( ppm ) 
2011-04-01,3200,0.024,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2011-04-01,2752,0.021,Yreka-Foothill Drive,23,Parts Per Million ( ppm ) 
2011-04-01,2484,0.026,Azusa,23,Parts Per Million ( ppm ) 
2011-04-01,2492,0.025,Burbank-W Palm Avenue,22,Parts Per Million ( ppm ) 
2011-04-01,3743,0.024,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2011-04-01,2849,0.038,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2011-04-01,3774,0.021,Long Beach-2425 Webster Street          ,23,Parts Per Million ( ppm ) 
2011-04-01,2899,0.024,Los Angeles-North Main Street,22,Parts Per Million ( ppm ) 
2011-04-01,3683,0.029,Los Angeles-Westchester Parkway,22,Parts Per Million ( ppm ) 
2011-04-01,2429,0.026,North Long Beach,23,Parts Per Million ( ppm ) 
2011-04-01,2160,0.027,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2011-04-01,2898,0.028,Pomona,23,Parts Per Million ( ppm ) 
2011-04-01,2420,0.035,Reseda,23,Parts Per Million ( ppm ) 
2011-04-01,3502,0.029,Santa Clarita,22,Parts Per Million ( ppm ) 
2011-04-01,2494,0.027,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2011-04-01,3674,0.029,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
2011-04-01,2937,0.028,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2011-04-01,2249,0.025,La Habra,22,Parts Per Million ( ppm ) 
2011-04-01,3265,0.036,Mission Viejo-26081 Via Pera,22,Parts Per Million ( ppm ) 
2011-04-01,3168,0.041,Banning Airport,23,Parts Per Million ( ppm ) 
2011-04-01,2943,0.041,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2011-04-01,3747,0.039,Mira Loma-10551 Bellegrave,24,Parts Per Million ( ppm ) 
2011-04-01,3702,0.035,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2011-04-01,2525,0.036,Perris,23,Parts Per Million ( ppm ) 
2011-04-01,2596,0.044,Riverside-Rubidoux,22,Parts Per Million ( ppm ) 
2011-04-01,3777,0.052,Winchester-33700 Borel Road             ,23,Parts Per Million ( ppm ) 
2011-04-01,2499,0.048,Crestline,23,Parts Per Million ( ppm ) 
2011-04-01,2266,0.028,Fontana-Arrow Highway,22,Parts Per Million ( ppm ) 
2011-04-01,2221,0.034,San Bernardino-4th Street,22,Parts Per Million ( ppm ) 
2011-04-01,2485,0.029,Upland,23,Parts Per Million ( ppm ) 
2011-04-01,2965,0.024,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2011-04-01,3694,0.031,Carrisa Plains School,23,Parts Per Million ( ppm ) 
2011-04-01,2321,0.030,Morro Bay,23,Parts Per Million ( ppm ) 
2011-04-01,3251,0.029,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2011-04-01,2955,0.031,Paso Robles-Santa Fe Avenue,23,Parts Per Million ( ppm ) 
2011-04-01,3495,0.053,Red Hills,23,Parts Per Million ( ppm ) 
2011-04-01,3688,0.029,San Luis Obispo-3220 South Higuera St,23,Parts Per Million ( ppm ) 
2011-04-01,2008,0.025,El Capitan Beach,23,Parts Per Million ( ppm ) 
2011-04-01,2954,0.040,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2011-04-01,3153,0.024,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2011-04-01,3101,0.043,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2011-04-01,2992,0.044,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2011-04-01,2360,0.023,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2011-04-01,3665,0.028,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2011-04-01,3486,0.024,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2011-04-01,2593,0.029,Santa Ynez-Airport Road,23,Parts Per Million ( ppm ) 
2011-04-01,3023,0.036,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2011-04-01,2991,0.031,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2011-04-01,3172,0.036,Ojai-Ojai Avenue,24,Parts Per Million ( ppm ) 
2011-04-01,3505,0.034,Piru-3301 Pacific Avenue,24,Parts Per Million ( ppm ) 
2011-04-01,2880,0.030,Simi Valley-Cochran Street,20,Parts Per Million ( ppm ) 
2011-04-01,2984,0.040,Thousand Oaks-Moorpark Road,24,Parts Per Million ( ppm ) 
2011-04-01,2088,0.027,Ventura-Emma Wood State Beach,24,Parts Per Million ( ppm ) 
2011-04-01,2460,0.051,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2011-04-01,3198,0.034,Camp Pendleton,23,Parts Per Million ( ppm ) 
2011-04-01,2589,0.028,Chula Vista,23,Parts Per Million ( ppm ) 
2011-04-01,2368,0.029,Del Mar-Mira Costa College,24,Parts Per Million ( ppm ) 
2011-04-01,2327,0.031,El Cajon-Redwood Avenue,22,Parts Per Million ( ppm ) 
2011-04-01,2263,0.032,Escondido-E Valley Parkway,22,Parts Per Million ( ppm ) 
2011-04-01,2933,0.025,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2011-04-01,3690,0.026,San Diego-1110 Beardsley Street,23,Parts Per Million ( ppm ) 
2011-04-01,3766,0.032,San Diego-Kearny Villa Road,23,Parts Per Million ( ppm ) 
2011-04-01,2040,0.031,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2011-04-01,2806,0.040,Hayward-La Mesa,23,Parts Per Million ( ppm ) 
2011-04-01,3490,0.023,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2011-04-01,3247,0.015,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2011-04-01,3742,0.013,Oakland-West,23,Parts Per Million ( ppm ) 
2011-04-01,2804,0.025,Bethel Island Road,23,Parts Per Million ( ppm ) 
2011-04-01,2831,0.026,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2011-04-01,3668,0.023,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2011-04-01,2622,0.021,San Rafael,23,Parts Per Million ( ppm ) 
2011-04-01,2655,0.025,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2011-04-01,2373,0.016,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2011-04-01,2125,0.020,Redwood City,21,Parts Per Million ( ppm ) 
2011-04-01,3770,0.035,Cupertino-22601 Voss Ave,23,Parts Per Million ( ppm ) 
2011-04-01,2320,0.031,Gilroy-9th Street,23,Parts Per Million ( ppm ) 
2011-04-01,2613,0.035,Los Gatos,23,Parts Per Million ( ppm ) 
