summary_date,site,co_davg,name,obs_count,units 
2000-01-22,2948,0.691,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2000-01-22,2993,0.248,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2000-01-22,3144,0.265,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2000-01-22,3017,0.291,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2000-01-22,2968,0.461,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2000-01-22,3007,0.809,Lancaster-W Pondera Street,23,Parts Per Million ( ppm ) 
2000-01-22,2923,0.226,Barstow,23,Parts Per Million ( ppm ) 
2000-01-22,3500,0.452,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2000-01-22,3202,3.357,Mexicali-CBTIS,23,Parts Per Million ( ppm ) 
2000-01-22,3185,3.161,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2000-01-22,3201,4.339,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2000-01-22,3183,0.343,Rosarito,23,Parts Per Million ( ppm ) 
2000-01-22,3255,0.979,Tecate-Paseo Morelos,24,Parts Per Million ( ppm ) 
2000-01-22,3138,1.152,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2000-01-22,3141,2.047,Tijuana-La Mesa,19,Parts Per Million ( ppm ) 
2000-01-22,3178,0.717,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2000-01-22,3010,0.307,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2000-01-22,3116,0.572,Willits-899 S Main Street,23,Parts Per Million ( ppm ) 
2000-01-22,2329,0.409,Davenport,22,Parts Per Million ( ppm ) 
2000-01-22,3481,0.108,Incline Village-846 Tahoe Blvd,24,Parts Per Million ( ppm ) 
2000-01-22,3483,1.221,Stateline-Harveys Hotel,24,Parts Per Million ( ppm ) 
2000-01-22,2484,1.378,Azusa,23,Parts Per Million ( ppm ) 
2000-01-22,2492,1.457,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2000-01-22,2045,0.839,Hawthorne,23,Parts Per Million ( ppm ) 
2000-01-22,2899,1.143,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2000-01-22,2583,1.974,Lynwood,23,Parts Per Million ( ppm ) 
2000-01-22,2429,0.970,North Long Beach,23,Parts Per Million ( ppm ) 
2000-01-22,2160,0.383,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2000-01-22,2166,1.317,Pico Rivera,23,Parts Per Million ( ppm ) 
2000-01-22,2898,1.335,Pomona,23,Parts Per Million ( ppm ) 
2000-01-22,2420,1.161,Reseda,23,Parts Per Million ( ppm ) 
2000-01-22,2855,1.096,Santa Clarita-County Fire Station,23,Parts Per Million ( ppm ) 
2000-01-22,2494,0.561,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2000-01-22,2623,0.487,Anaheim-Harbor Blvd,23,Parts Per Million ( ppm ) 
2000-01-22,2937,1.139,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2000-01-22,2603,0.387,El Toro,23,Parts Per Million ( ppm ) 
2000-01-22,2249,1.226,La Habra,23,Parts Per Million ( ppm ) 
2000-01-22,2333,1.292,Riverside-Magnolia,24,Parts Per Million ( ppm ) 
2000-01-22,2596,0.648,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2000-01-22,2221,0.913,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2000-01-22,2709,0.817,San Luis Obispo-Marsh Street,23,Parts Per Million ( ppm ) 
2000-01-22,3153,0.565,Goleta-Fairview,20,Parts Per Million ( ppm ) 
2000-01-22,3101,0.252,Las Flores Canyon #1,21,Parts Per Million ( ppm ) 
2000-01-22,2360,0.462,Lompoc-S H Street,21,Parts Per Million ( ppm ) 
2000-01-22,2500,1.161,Santa Barbara-W Carillo Street,23,Parts Per Million ( ppm ) 
2000-01-22,3023,0.117,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2000-01-22,2991,0.304,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2000-01-22,2589,0.887,Chula Vista,23,Parts Per Million ( ppm ) 
2000-01-22,2263,0.987,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
2000-01-22,2933,1.478,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2000-01-22,2964,1.017,San Diego-12th Avenue,23,Parts Per Million ( ppm ) 
2000-01-22,3488,1.243,San Diego-Logan Avenue,23,Parts Per Million ( ppm ) 
