summary_date,site,monitor,pm25_davg,name,obs_count 
2010-06-15,3154,G,10.0,Keeler-Cerro Gordo Road,24 
2010-06-15,3144,B,,San Andreas-Gold Strike Road,12 
2010-06-15,3126,C,6.3,Grass Valley-Litton Building,24 
2010-06-15,2208,D,4.6,Truckee-Fire Station,24 
2010-06-15,3128,C,5.0,Chester-222 1st Avenue,24 
2010-06-15,3494,E,1.5,Portola-161 Nevada Street,24 
2010-06-15,3020,C,8.5,Quincy-N Church Street,24 
2010-06-15,2271,C,7.1,Ukiah-County Library,24 
2010-06-15,3765,A,8.1,Willits-125 E Commercial Street,24 
2010-06-15,3132,A,3.8,Weaverville-Courthouse,24 
2010-06-15,3489,C,14.9,Salinas-High School,24 
2010-06-15,2628,B,8.3,Hollister-Fairview Road,23 
2010-06-15,3200,C,12.9,Santa Cruz AMS,24 
2010-06-15,2492,D,23.7,Burbank-W Palm Avenue,24 
2010-06-15,2492,A,16.0,Burbank-W Palm Avenue,24 
2010-06-15,2849,A,17.9,Glendora-Laurel,24 
2010-06-15,2899,G,25.2,Los Angeles-North Main Street,24 
2010-06-15,2429,A,12.7,North Long Beach,24 
2010-06-15,2429,F,17.6,North Long Beach,24 
2010-06-15,2420,C,22.8,Reseda,24 
2010-06-15,3502,A,17.2,Santa Clarita,24 
2010-06-15,3679,A,13.8,South Long Beach,24 
2010-06-15,3674,A,10.4,Anaheim-Pampas Lane,24 
2010-06-15,3674,D,18.5,Anaheim-Pampas Lane,24 
2010-06-15,3168,A,6.3,Banning Airport,24 
2010-06-15,2943,A,14.3,Lake Elsinore-W Flint Street,23 
2010-06-15,2333,C,16.7,Riverside-Magnolia,24 
2010-06-15,2596,A,12.0,Riverside-Rubidoux,24 
2010-06-15,2596,Z,23.4,Riverside-Rubidoux,24 
2010-06-15,2499,A,9.9,Crestline,24 
2010-06-15,2485,A,22.8,Upland,24 
2010-06-15,2965,E,10.7,Atascadero-Lewis Avenue,23 
2010-06-15,2979,A,18.6,Nipomo-Guadalupe Road,24 
2010-06-15,3153,A,15.7,Goleta-Fairview,24 
2010-06-15,2360,B,13.5,Lompoc-S H Street,24 
2010-06-15,3665,C,17.5,Santa Barbara-700 East Canon Perdido,24 
2010-06-15,3486,C,12.6,Santa Maria-906 S Broadway,24 
2010-06-15,2991,C,15.3,El Rio-Rio Mesa School #2,24 
2010-06-15,3505,B,18.3,Piru-3301 Pacific Avenue,24 
2010-06-15,2880,C,20.1,Simi Valley-Cochran Street,24 
2010-06-15,2984,E,15.1,Thousand Oaks-Moorpark Road,24 
2010-06-15,2460,A,16.1,Alpine-Victoria Drive,24 
2010-06-15,3198,A,15.1,Camp Pendleton,24 
2010-06-15,2327,D,22.3,El Cajon-Redwood Avenue,24 
2010-06-15,2263,G,27.8,Escondido-E Valley Parkway,24 
2010-06-15,2263,H,19.1,Escondido-E Valley Parkway,24 
