summary_date,site,no_davg,name,obs_count,units 
2005-01-22,3664,0.013,Yosemite National Park-Merced River,23,Parts Per Million ( ppm ) 
2005-01-22,3121,0.008,Mojave-923 Poole Street,24,Parts Per Million ( ppm ) 
2005-01-22,3658,0.021,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2005-01-22,2923,0.062,Barstow,23,Parts Per Million ( ppm ) 
2005-01-22,3215,0.007,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2005-01-22,3500,0.047,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2005-01-22,3185,0.022,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2005-01-22,3201,0.026,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2005-01-22,3183,0.012,Rosarito,23,Parts Per Million ( ppm ) 
2005-01-22,3255,0.012,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2005-01-22,3138,0.020,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2005-01-22,3141,0.037,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2005-01-22,3178,0.011,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2005-01-22,3489,0.001,Salinas-High School,23,Parts Per Million ( ppm ) 
2005-01-22,2329,0.001,Davenport,23,Parts Per Million ( ppm ) 
2005-01-22,2484,0.049,Azusa,23,Parts Per Million ( ppm ) 
2005-01-22,2492,0.114,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2005-01-22,2849,0.020,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2005-01-22,2899,0.128,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2005-01-22,3683,0.025,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2005-01-22,2583,0.078,Lynwood,22,Parts Per Million ( ppm ) 
2005-01-22,2429,0.041,North Long Beach,23,Parts Per Million ( ppm ) 
2005-01-22,2160,0.060,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2005-01-22,2166,0.101,Pico Rivera,23,Parts Per Million ( ppm ) 
2005-01-22,2898,0.109,Pomona,23,Parts Per Million ( ppm ) 
2005-01-22,2420,0.070,Reseda,23,Parts Per Million ( ppm ) 
2005-01-22,3502,0.035,Santa Clarita,22,Parts Per Million ( ppm ) 
2005-01-22,2494,0.066,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2005-01-22,3674,0.042,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2005-01-22,2937,0.012,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2005-01-22,2249,0.063,La Habra,23,Parts Per Million ( ppm ) 
2005-01-22,3168,0.015,Banning Airport,23,Parts Per Million ( ppm ) 
2005-01-22,2943,0.027,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2005-01-22,2596,0.089,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2005-01-22,2266,0.054,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2005-01-22,2221,0.047,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2005-01-22,2485,0.042,Upland,23,Parts Per Million ( ppm ) 
2005-01-22,2965,0.011,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2005-01-22,2671,0.002,Grover City-Lesage Drive,23,Parts Per Million ( ppm ) 
2005-01-22,2321,0.004,Morro Bay,23,Parts Per Million ( ppm ) 
2005-01-22,3251,0.001,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2005-01-22,2709,0.006,San Luis Obispo-Marsh Street,23,Parts Per Million ( ppm ) 
2005-01-22,3003,0.001,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2005-01-22,2008,0.002,El Capitan Beach,21,Parts Per Million ( ppm ) 
2005-01-22,2954,0.005,Gaviota-GTC Site B,21,Parts Per Million ( ppm ) 
2005-01-22,3153,0.005,Goleta-Fairview,21,Parts Per Million ( ppm ) 
2005-01-22,3101,0.000,Las Flores Canyon #1,21,Parts Per Million ( ppm ) 
2005-01-22,2992,0.000,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2005-01-22,2360,0.002,Lompoc-S H Street,21,Parts Per Million ( ppm ) 
2005-01-22,2957,0.001,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2005-01-22,3665,0.009,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2005-01-22,3486,0.006,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2005-01-22,3023,0.000,Vandenberg Air Force Base-STS Power,21,Parts Per Million ( ppm ) 
2005-01-22,2991,0.009,El Rio-Rio Mesa School #2,22,Parts Per Million ( ppm ) 
2005-01-22,2880,0.035,Simi Valley-Cochran Street,22,Parts Per Million ( ppm ) 
2005-01-22,2460,0.003,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2005-01-22,3198,0.005,Camp Pendleton,23,Parts Per Million ( ppm ) 
2005-01-22,2589,0.007,Chula Vista,23,Parts Per Million ( ppm ) 
2005-01-22,2327,0.024,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2005-01-22,2263,0.038,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
2005-01-22,2933,0.032,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2005-01-22,2964,0.024,San Diego-12th Avenue,23,Parts Per Million ( ppm ) 
2005-01-22,2040,0.008,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2005-01-22,2293,0.013,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2005-01-22,3490,0.010,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2005-01-22,2804,0.007,Bethel Island Road,23,Parts Per Million ( ppm ) 
2005-01-22,2831,0.006,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2005-01-22,2102,0.009,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2005-01-22,3668,0.011,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2005-01-22,2622,0.017,San Rafael,23,Parts Per Million ( ppm ) 
2005-01-22,2655,0.011,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2005-01-22,2373,0.026,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2005-01-22,3682,0.021,San Francisco-Hunters Point,23,Parts Per Million ( ppm ) 
2005-01-22,2125,0.031,Redwood City,23,Parts Per Million ( ppm ) 
2005-01-22,3661,0.079,San Jose-Jackson Street,23,Parts Per Million ( ppm ) 
2005-01-22,2410,0.007,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2005-01-22,2105,0.014,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2005-01-22,3026,0.012,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2005-01-22,3009,0.019,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2005-01-22,2013,0.016,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2005-01-22,2844,0.018,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2005-01-22,2114,0.004,Parlier,23,Parts Per Million ( ppm ) 
2005-01-22,2941,0.013,Arvin-Bear Mountain Blvd,23,Parts Per Million ( ppm ) 
2005-01-22,3146,0.022,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2005-01-22,3145,0.024,Bakersfield-Golden State Highway,23,Parts Per Million ( ppm ) 
2005-01-22,2312,0.025,Edison,23,Parts Per Million ( ppm ) 
2005-01-22,2772,0.017,Oildale-3311 Manor Street,23,Parts Per Million ( ppm ) 
2005-01-22,2981,0.012,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2005-01-22,3129,0.001,Hanford-S Irwin Street,23,Parts Per Million ( ppm ) 
2005-01-22,3211,0.012,Madera-Pump Yard,23,Parts Per Million ( ppm ) 
2005-01-22,3022,0.016,Merced-S Coffee Avenue,23,Parts Per Million ( ppm ) 
2005-01-22,2094,0.010,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2005-01-22,2833,0.011,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2005-01-22,2996,0.002,Turlock-S Minaret Street,23,Parts Per Million ( ppm ) 
2005-01-22,2032,0.013,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2005-01-22,3173,0.002,Calexico-East,23,Parts Per Million ( ppm ) 
2005-01-22,3135,0.003,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2005-01-22,2551,0.003,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2005-01-22,2115,0.004,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2005-01-22,2956,0.040,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
