summary_date,site,co_davg,name,obs_count,units 
2003-01-08,2948,0.883,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2003-01-08,2993,0.891,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2003-01-08,3144,0.378,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2003-01-08,3487,0.217,Echo Summit,23,Parts Per Million ( ppm ) 
2003-01-08,3017,0.229,Placerville-Gold Nugget Way,21,Parts Per Million ( ppm ) 
2003-01-08,2968,0.883,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2003-01-08,3658,0.550,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2003-01-08,2923,0.132,Barstow,22,Parts Per Million ( ppm ) 
2003-01-08,3500,0.196,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2003-01-08,3203,2.161,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2003-01-08,3201,1.461,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2003-01-08,3183,0.555,Rosarito,22,Parts Per Million ( ppm ) 
2003-01-08,3255,0.661,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2003-01-08,3138,1.220,Tijuana-ITT,20,Parts Per Million ( ppm ) 
2003-01-08,3010,1.448,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2003-01-08,3116,0.840,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2003-01-08,3489,0.171,Salinas-High School,24,Parts Per Million ( ppm ) 
2003-01-08,2329,0.288,Davenport,24,Parts Per Million ( ppm ) 
2003-01-08,3483,3.604,Stateline-Harveys Hotel,24,Parts Per Million ( ppm ) 
2003-01-08,2484,0.600,Azusa,23,Parts Per Million ( ppm ) 
2003-01-08,2492,1.296,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2003-01-08,2045,1.404,Hawthorne,23,Parts Per Million ( ppm ) 
2003-01-08,2899,1.413,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2003-01-08,2583,1.457,Lynwood,23,Parts Per Million ( ppm ) 
2003-01-08,2429,1.217,North Long Beach,23,Parts Per Million ( ppm ) 
2003-01-08,2160,1.226,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2003-01-08,2166,1.100,Pico Rivera,23,Parts Per Million ( ppm ) 
2003-01-08,2898,1.237,Pomona,19,Parts Per Million ( ppm ) 
2003-01-08,2420,1.474,Reseda,23,Parts Per Million ( ppm ) 
2003-01-08,3502,0.709,Santa Clarita,23,Parts Per Million ( ppm ) 
2003-01-08,2494,0.939,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2003-01-08,3674,1.229,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2003-01-08,2937,0.913,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2003-01-08,2249,1.283,La Habra,23,Parts Per Million ( ppm ) 
2003-01-08,3265,0.313,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2003-01-08,2943,0.726,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2003-01-08,2333,1.233,Riverside-Magnolia,24,Parts Per Million ( ppm ) 
2003-01-08,2596,1.261,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2003-01-08,2221,1.281,San Bernardino-4th Street,21,Parts Per Million ( ppm ) 
2003-01-08,2485,0.222,Upland,23,Parts Per Million ( ppm ) 
2003-01-08,2965,0.530,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2003-01-08,2709,0.633,San Luis Obispo-Marsh Street,21,Parts Per Million ( ppm ) 
2003-01-08,3153,0.470,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2003-01-08,3101,0.283,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2003-01-08,2360,0.365,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2003-01-08,3486,0.330,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2003-01-08,3023,0.114,Vandenberg Air Force Base-STS Power,22,Parts Per Million ( ppm ) 
2003-01-08,2991,0.335,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2003-01-08,2880,0.557,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2003-01-08,2589,0.939,Chula Vista,23,Parts Per Million ( ppm ) 
2003-01-08,2933,1.378,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2003-01-08,2964,1.245,San Diego-12th Avenue,22,Parts Per Million ( ppm ) 
2003-01-08,2921,1.100,San Diego-Union Street,24,Parts Per Million ( ppm ) 
2003-01-08,2293,1.030,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2003-01-08,3490,0.930,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2003-01-08,3659,1.883,Oakland-6701 International Blvd,23,Parts Per Million ( ppm ) 
2003-01-08,2225,1.296,Oakland-Alice Street,24,Parts Per Million ( ppm ) 
2003-01-08,2804,0.426,Bethel Island Road,23,Parts Per Million ( ppm ) 
2003-01-08,2831,0.865,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2003-01-08,2102,0.652,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2003-01-08,3668,0.787,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2003-01-08,2622,0.843,San Rafael,23,Parts Per Million ( ppm ) 
2003-01-08,2655,1.096,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2003-01-08,2373,1.104,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2003-01-08,2325,0.887,San Francisco-Ellis Street,23,Parts Per Million ( ppm ) 
2003-01-08,2125,1.604,Redwood City,23,Parts Per Million ( ppm ) 
2003-01-08,3661,2.122,San Jose-Jackson Street,23,Parts Per Million ( ppm ) 
2003-01-08,2410,0.535,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2003-01-08,2105,1.130,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2003-01-08,3026,0.586,Clovis-N Villa Avenue,22,Parts Per Million ( ppm ) 
2003-01-08,3009,0.600,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2003-01-08,3666,0.826,Fresno-Fremont School,23,Parts Per Million ( ppm ) 
2003-01-08,2844,0.514,Fresno-Sierra Skypark #2,22,Parts Per Million ( ppm ) 
2003-01-08,3146,0.714,Bakersfield-5558 California Avenue,22,Parts Per Million ( ppm ) 
2003-01-08,3145,0.655,Bakersfield-Golden State Highway,22,Parts Per Million ( ppm ) 
2003-01-08,2094,0.470,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2003-01-08,2833,0.648,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2003-01-08,2996,0.459,Turlock-S Minaret Street,22,Parts Per Million ( ppm ) 
2003-01-08,2032,0.613,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2003-01-08,3173,0.357,Calexico-East,23,Parts Per Million ( ppm ) 
2003-01-08,3135,0.991,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2003-01-08,2551,0.313,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2003-01-08,2115,0.574,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
