summary_date,site,monitor,pm25_davg,name,obs_count 
2010-08-15,3151,A,2.7,Death Valley Natl Monument,24 
2010-08-15,3154,A,4.0,Keeler-Cerro Gordo Road,24 
2010-08-15,3154,G,5.3,Keeler-Cerro Gordo Road,24 
2010-08-15,3707,A,3.8,Hoover,24 
2010-08-15,3698,A,3.7,Bliss State Park,24 
2010-08-15,3144,B,5.2,San Andreas-Gold Strike Road,24 
2010-08-15,3018,A,5.4,Yosemite Natl Park-Turtleback Dome,24 
2010-08-15,2353,A,8.8,Yosemite Village-Visitor Center,24 
2010-08-15,3126,C,6.3,Grass Valley-Litton Building,24 
2010-08-15,2208,Z,5.3,Truckee-Fire Station,24 
2010-08-15,2208,D,6.0,Truckee-Fire Station,24 
2010-08-15,3128,C,4.0,Chester-222 1st Avenue,24 
2010-08-15,3494,E,2.3,Portola-161 Nevada Street,24 
2010-08-15,3494,A,4.2,Portola-161 Nevada Street,24 
2010-08-15,3020,C,9.3,Quincy-N Church Street,24 
2010-08-15,3020,A,5.2,Quincy-N Church Street,24 
2010-08-15,3152,A,4.0,Joshua Tree NP - Black Rock,24 
2010-08-15,3016,A,0.4,Redwood Natl Park-Requa,24 
2010-08-15,2271,C,3.7,Ukiah-County Library,19 
2010-08-15,3765,A,2.9,Willits-125 E Commercial Street,24 
2010-08-15,3711,A,4.1,Trinity,24 
2010-08-15,3132,A,5.4,Weaverville-Courthouse,24 
2010-08-15,3489,C,5.5,Salinas-High School,24 
2010-08-15,2628,B,5.8,Hollister-Fairview Road,24 
2010-08-15,2983,A,2.8,Pinnacles National Monument,24 
2010-08-15,3200,C,4.3,Santa Cruz AMS,24 
2010-08-15,3150,A,3.6,Lava Beds Natl Monument,24 
2010-08-15,2484,A,9.7,Azusa,24 
2010-08-15,2492,A,8.4,Burbank-W Palm Avenue,24 
2010-08-15,2492,D,14.1,Burbank-W Palm Avenue,23 
2010-08-15,3743,A,7.2,Compton-700 North Bullis Road,24 
2010-08-15,2849,A,12.6,Glendora-Laurel,24 
2010-08-15,2899,G,13.6,Los Angeles-North Main Street,23 
2010-08-15,2899,A,8.0,Los Angeles-North Main Street,24 
2010-08-15,2429,F,10.3,North Long Beach,24 
2010-08-15,2429,A,6.6,North Long Beach,24 
2010-08-15,3693,A,8.2,Pico Rivera-4144 San Gabriel,24 
2010-08-15,2420,A,7.6,Reseda,24 
2010-08-15,2420,C,9.8,Reseda,24 
2010-08-15,3502,A,13.9,Santa Clarita,23 
2010-08-15,3679,A,7.5,South Long Beach,24 
2010-08-15,3797,A,1.2,Wrightwood                              ,24 
2010-08-15,3674,A,7.3,Anaheim-Pampas Lane,24 
2010-08-15,3674,D,13.1,Anaheim-Pampas Lane,23 
2010-08-15,3265,A,8.1,Mission Viejo-26081 Via Pera,24 
2010-08-15,3708,A,4.2,Agua Tibia,24 
2010-08-15,3168,A,14.5,Banning Airport,24 
2010-08-15,2943,A,13.7,Lake Elsinore-W Flint Street,23 
2010-08-15,3702,C,23.9,Mira Loma Van Buren,24 
2010-08-15,3702,A,12.5,Mira Loma Van Buren,24 
2010-08-15,2333,C,14.6,Riverside-Magnolia,22 
2010-08-15,2333,A,10.5,Riverside-Magnolia,24 
2010-08-15,2596,Z,19.7,Riverside-Rubidoux,24 
2010-08-15,2596,A,12.4,Riverside-Rubidoux,24 
2010-08-15,2596,C,14.2,Riverside-Rubidoux,24 
2010-08-15,2499,A,8.0,Crestline,23 
2010-08-15,2266,A,10.6,Fontana-Arrow Highway,24 
2010-08-15,3254,A,11.7,Ontario-1408 Francis Street,24 
2010-08-15,2221,A,14.2,San Bernardino-4th Street,24 
2010-08-15,3700,A,2.6,San Gorgonio Wilderness,24 
2010-08-15,2965,E,4.3,Atascadero-Lewis Avenue,24 
