summary_date,site,co_davg,name,obs_count,units 
2007-12-22,3658,0.335,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2007-12-22,2923,0.270,Barstow,23,Parts Per Million ( ppm ) 
2007-12-22,3500,0.130,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2007-12-22,3185,1.143,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2007-12-22,3201,1.474,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2007-12-22,3183,0.400,Rosarito,23,Parts Per Million ( ppm ) 
2007-12-22,3255,0.278,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2007-12-22,3138,0.539,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2007-12-22,3178,0.470,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2007-12-22,3010,0.512,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2007-12-22,3116,0.557,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2007-12-22,3489,0.439,Salinas-High School,23,Parts Per Million ( ppm ) 
2007-12-22,2329,0.326,Davenport,23,Parts Per Million ( ppm ) 
2007-12-22,2484,0.309,Azusa,23,Parts Per Million ( ppm ) 
2007-12-22,2492,1.222,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2007-12-22,2899,0.639,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2007-12-22,3683,0.757,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2007-12-22,2583,1.704,Lynwood,23,Parts Per Million ( ppm ) 
2007-12-22,2429,1.204,North Long Beach,23,Parts Per Million ( ppm ) 
2007-12-22,2160,0.661,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2007-12-22,3693,0.787,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2007-12-22,2898,0.978,Pomona,23,Parts Per Million ( ppm ) 
2007-12-22,2420,0.261,Reseda,23,Parts Per Million ( ppm ) 
2007-12-22,3502,0.183,Santa Clarita,23,Parts Per Million ( ppm ) 
2007-12-22,2494,0.357,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2007-12-22,3674,0.617,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
