summary_date,site,ozone_davg,name,obs_count,units 
2011-06-01,3151,0.062,Death Valley Natl Monument,24,Parts Per Million ( ppm ) 
2011-06-01,2914,0.026,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2011-06-01,2993,0.031,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2011-06-01,3144,0.030,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2011-06-01,3196,0.039,Cool-Highway 193,23,Parts Per Million ( ppm ) 
2011-06-01,3017,0.034,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2011-06-01,3161,0.035,Jerseydale - 6440 Jerseydale,23,Parts Per Million ( ppm ) 
2011-06-01,3018,0.043,Yosemite Natl Park-Turtleback Dome,24,Parts Per Million ( ppm ) 
2011-06-01,3126,0.034,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2011-06-01,3157,0.041,White Cloud Mountain,23,Parts Per Million ( ppm ) 
2011-06-01,3002,0.035,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2011-06-01,2968,0.037,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2011-06-01,3121,0.048,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2011-06-01,3658,0.053,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2011-06-01,3673,0.042,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2011-06-01,2923,0.051,Barstow,23,Parts Per Million ( ppm ) 
2011-06-01,2650,0.066,Hesperia-Olive Street,24,Parts Per Million ( ppm ) 
2011-06-01,3152,0.065,Joshua Tree NP - Black Rock,24,Parts Per Million ( ppm ) 
2011-06-01,2830,0.055,Phelan-Beekley Road and Phelan Road,24,Parts Per Million ( ppm ) 
2011-06-01,3215,0.051,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2011-06-01,3500,0.048,Victorville-14306 Park Avenue,20,Parts Per Million ( ppm ) 
2011-06-01,3203,0.039,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2011-06-01,3716,0.022,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2011-06-01,3010,0.013,Ukiah-E Gobbi Street,20,Parts Per Million ( ppm ) 
2011-06-01,2016,0.029,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2011-06-01,3726,0.027,King City-415 Pearl Street,24,Parts Per Million ( ppm ) 
2011-06-01,3489,0.034,Salinas-High School,24,Parts Per Million ( ppm ) 
2011-06-01,2628,0.036,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2011-06-01,2983,0.029,Pinnacles National Monument,24,Parts Per Million ( ppm ) 
2011-06-01,2329,0.028,Davenport,24,Parts Per Million ( ppm ) 
2011-06-01,3200,0.023,Santa Cruz AMS,23,Parts Per Million ( ppm ) 
2011-06-01,2752,0.031,Yreka-Foothill Drive,23,Parts Per Million ( ppm ) 
2011-06-01,2484,0.024,Azusa,22,Parts Per Million ( ppm ) 
2011-06-01,2492,0.017,Burbank-W Palm Avenue,19,Parts Per Million ( ppm ) 
2011-06-01,3743,0.025,Compton-700 North Bullis Road,19,Parts Per Million ( ppm ) 
2011-06-01,2849,0.032,Glendora-Laurel,22,Parts Per Million ( ppm ) 
2011-06-01,3774,0.031,Long Beach-2425 Webster Street          ,22,Parts Per Million ( ppm ) 
2011-06-01,3683,0.031,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2011-06-01,2429,0.032,North Long Beach,22,Parts Per Million ( ppm ) 
2011-06-01,2160,0.023,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2011-06-01,3693,0.023,Pico Rivera-4144 San Gabriel,22,Parts Per Million ( ppm ) 
2011-06-01,2898,0.025,Pomona,20,Parts Per Million ( ppm ) 
2011-06-01,2420,0.033,Reseda,23,Parts Per Million ( ppm ) 
2011-06-01,3502,0.030,Santa Clarita,22,Parts Per Million ( ppm ) 
2011-06-01,2494,0.023,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2011-06-01,3674,0.032,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
2011-06-01,2937,0.035,Costa Mesa-Mesa Verde Drive,22,Parts Per Million ( ppm ) 
2011-06-01,2249,0.027,La Habra,22,Parts Per Million ( ppm ) 
2011-06-01,3265,0.032,Mission Viejo-26081 Via Pera,21,Parts Per Million ( ppm ) 
2011-06-01,3168,0.045,Banning Airport,23,Parts Per Million ( ppm ) 
2011-06-01,2943,0.035,Lake Elsinore-W Flint Street,21,Parts Per Million ( ppm ) 
2011-06-01,3702,0.034,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2011-06-01,2525,0.037,Perris,22,Parts Per Million ( ppm ) 
2011-06-01,2596,0.039,Riverside-Rubidoux,22,Parts Per Million ( ppm ) 
2011-06-01,3777,0.045,Winchester-33700 Borel Road             ,22,Parts Per Million ( ppm ) 
2011-06-01,2499,0.058,Crestline,23,Parts Per Million ( ppm ) 
2011-06-01,2266,0.026,Fontana-Arrow Highway,18,Parts Per Million ( ppm ) 
2011-06-01,2077,0.039,Redlands-Dearborn,23,Parts Per Million ( ppm ) 
2011-06-01,2221,0.030,San Bernardino-4th Street,22,Parts Per Million ( ppm ) 
2011-06-01,2485,0.026,Upland,23,Parts Per Million ( ppm ) 
2011-06-01,2965,0.025,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2011-06-01,3694,0.035,Carrisa Plains School,23,Parts Per Million ( ppm ) 
2011-06-01,2321,0.029,Morro Bay,23,Parts Per Million ( ppm ) 
2011-06-01,3251,0.033,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2011-06-01,2955,0.031,Paso Robles-Santa Fe Avenue,23,Parts Per Million ( ppm ) 
2011-06-01,3495,0.041,Red Hills,23,Parts Per Million ( ppm ) 
2011-06-01,3688,0.033,San Luis Obispo-3220 South Higuera St,23,Parts Per Million ( ppm ) 
2011-06-01,3003,0.034,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2011-06-01,2008,0.041,El Capitan Beach,22,Parts Per Million ( ppm ) 
2011-06-01,2954,0.036,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2011-06-01,3153,0.031,Goleta-Fairview,22,Parts Per Million ( ppm ) 
2011-06-01,3101,0.039,Las Flores Canyon #1,22,Parts Per Million ( ppm ) 
2011-06-01,2992,0.043,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2011-06-01,2360,0.030,Lompoc-S H Street,22,Parts Per Million ( ppm ) 
2011-06-01,2957,0.036,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2011-06-01,3665,0.031,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2011-06-01,3486,0.030,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2011-06-01,2593,0.035,Santa Ynez-Airport Road,22,Parts Per Million ( ppm ) 
2011-06-01,3023,0.041,Vandenberg Air Force Base-STS Power,21,Parts Per Million ( ppm ) 
2011-06-01,2991,0.026,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2011-06-01,3172,0.032,Ojai-Ojai Avenue,24,Parts Per Million ( ppm ) 
2011-06-01,3505,0.029,Piru-3301 Pacific Avenue,19,Parts Per Million ( ppm ) 
2011-06-01,2880,0.029,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2011-06-01,2984,0.033,Thousand Oaks-Moorpark Road,24,Parts Per Million ( ppm ) 
2011-06-01,2460,0.040,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2011-06-01,3198,0.033,Camp Pendleton,23,Parts Per Million ( ppm ) 
2011-06-01,2589,0.028,Chula Vista,23,Parts Per Million ( ppm ) 
2011-06-01,2368,0.037,Del Mar-Mira Costa College,22,Parts Per Million ( ppm ) 
2011-06-01,2327,0.033,El Cajon-Redwood Avenue,24,Parts Per Million ( ppm ) 
2011-06-01,2263,0.033,Escondido-E Valley Parkway,23,Parts Per Million ( ppm ) 
2011-06-01,2933,0.030,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2011-06-01,3690,0.033,San Diego-1110 Beardsley Street,23,Parts Per Million ( ppm ) 
2011-06-01,3766,0.030,San Diego-Kearny Villa Road,23,Parts Per Million ( ppm ) 
2011-06-01,2040,0.034,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2011-06-01,2806,0.034,Hayward-La Mesa,23,Parts Per Million ( ppm ) 
2011-06-01,3490,0.030,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2011-06-01,3742,0.028,Oakland-West,23,Parts Per Million ( ppm ) 
2011-06-01,2804,0.034,Bethel Island Road,23,Parts Per Million ( ppm ) 
2011-06-01,2831,0.026,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2011-06-01,3668,0.032,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2011-06-01,2622,0.026,San Rafael,23,Parts Per Million ( ppm ) 
2011-06-01,2655,0.023,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2011-06-01,2373,0.030,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2011-06-01,2125,0.029,Redwood City,23,Parts Per Million ( ppm ) 
2011-06-01,3770,0.027,Cupertino-22601 Voss Ave,23,Parts Per Million ( ppm ) 
2011-06-01,2320,0.031,Gilroy-9th Street,23,Parts Per Million ( ppm ) 
2011-06-01,2613,0.027,Los Gatos,23,Parts Per Million ( ppm ) 
2011-06-01,3661,0.027,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2011-06-01,3140,0.030,San Martin-Murphy Avenue,23,Parts Per Million ( ppm ) 
2011-06-01,3415,0.027,Fairfield-Chadbourne Road,23,Parts Per Million ( ppm ) 
2011-06-01,2410,0.029,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2011-06-01,2105,0.024,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2011-06-01,3026,0.040,Clovis-N Villa Avenue,22,Parts Per Million ( ppm ) 
2011-06-01,3009,0.038,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2011-06-01,2013,0.041,Fresno-Drummond Street,22,Parts Per Million ( ppm ) 
2011-06-01,2844,0.040,Fresno-Sierra Skypark #2,22,Parts Per Million ( ppm ) 
2011-06-01,2114,0.039,Parlier,22,Parts Per Million ( ppm ) 
2011-06-01,3759,0.036,Tranquility-32650 West Adams Avenue,21,Parts Per Million ( ppm ) 
2011-06-01,3758,0.033,Arvin-Di Giorgio,23,Parts Per Million ( ppm ) 
2011-06-01,3146,0.039,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2011-06-01,2312,0.038,Edison,23,Parts Per Million ( ppm ) 
2011-06-01,2919,0.043,Maricopa-Stanislaus Street,23,Parts Per Million ( ppm ) 
2011-06-01,2772,0.041,Oildale-3311 Manor Street,23,Parts Per Million ( ppm ) 
2011-06-01,2981,0.038,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2011-06-01,3129,0.041,Hanford-S Irwin Street,22,Parts Per Million ( ppm ) 
2011-06-01,3771,0.036,Madera-28261 Avenue 14,23,Parts Per Million ( ppm ) 
2011-06-01,3211,0.040,Madera-Pump Yard,22,Parts Per Million ( ppm ) 
2011-06-01,3022,0.040,Merced-S Coffee Avenue,22,Parts Per Million ( ppm ) 
2011-06-01,2094,0.029,Stockton-Hazelton Street,21,Parts Per Million ( ppm ) 
2011-06-01,3696,0.036,Tracy-Airport,22,Parts Per Million ( ppm ) 
2011-06-01,2833,0.033,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2011-06-01,2996,0.037,Turlock-S Minaret Street,21,Parts Per Million ( ppm ) 
2011-06-01,3763,0.036,Porterville-1839 Newcomb Street,23,Parts Per Million ( ppm ) 
2011-06-01,3484,0.037,Sequoia and Kings Canyon Natl Park,24,Parts Per Million ( ppm ) 
2011-06-01,3036,0.037,Sequoia Natl Park-Lower Kaweah,18,Parts Per Million ( ppm ) 
2011-06-01,2032,0.036,Visalia-N Church Street,22,Parts Per Million ( ppm ) 
2011-06-01,3135,0.048,Calexico-Ethel Street,20,Parts Per Million ( ppm ) 
2011-06-01,2551,0.057,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2011-06-01,3186,0.036,Niland-English Road,23,Parts Per Million ( ppm ) 
2011-06-01,3143,0.050,Westmorland-W 1st Street,23,Parts Per Million ( ppm ) 
2011-06-01,2878,0.056,Indio-Jackson Street,22,Parts Per Million ( ppm ) 
2011-06-01,2199,0.057,Palm Springs-Fire Station,22,Parts Per Million ( ppm ) 
2011-06-01,2115,0.032,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2011-06-01,3491,0.039,Paradise-4405 Airport Road,23,Parts Per Million ( ppm ) 
2011-06-01,2744,0.033,Colusa-Sunrise Blvd,23,Parts Per Million ( ppm ) 
2011-06-01,3714,0.034,Willows-720 N Colusa Street,23,Parts Per Million ( ppm ) 
2011-06-01,2891,0.033,Auburn-Dewitt-C Avenue,24,Parts Per Million ( ppm ) 
2011-06-01,2956,0.035,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2011-06-01,2977,0.029,Elk Grove-Bruceville Road,23,Parts Per Million ( ppm ) 
2011-06-01,3187,0.034,Folsom-Natoma Street,23,Parts Per Million ( ppm ) 
2011-06-01,2123,0.033,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2011-06-01,2731,0.030,Sacramento-Del Paso Manor,22,Parts Per Million ( ppm ) 
2011-06-01,3738,0.029,Sacramento-Goldenland Court,24,Parts Per Million ( ppm ) 
2011-06-01,3011,0.030,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2011-06-01,3209,0.035,Sloughhouse,24,Parts Per Million ( ppm ) 
2011-06-01,3032,0.021,Anderson-North Street,24,Parts Per Million ( ppm ) 
2011-06-01,2972,0.042,Lassen Volcanic Natl Park-Manzanita Lake,24,Parts Per Million ( ppm ) 
2011-06-01,2829,0.023,Redding-Health Dept Roof,24,Parts Per Million ( ppm ) 
2011-06-01,3746,0.023,Shasta Lake-13791 Lake Blvd,24,Parts Per Million ( ppm ) 
2011-06-01,3678,0.029,Vacaville-Ulatis Drive,22,Parts Per Million ( ppm ) 
2011-06-01,3117,0.036,Sutter Buttes-S Butte,23,Parts Per Million ( ppm ) 
2011-06-01,2958,0.032,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2011-06-01,3197,0.029,Red Bluff-Oak Street,24,Parts Per Million ( ppm ) 
2011-06-01,3158,0.041,Tuscan Butte,23,Parts Per Million ( ppm ) 
2011-06-01,2143,0.033,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2011-06-01,3249,0.030,Woodland-Gibson Road,24,Parts Per Million ( ppm ) 
2011-06-02,3151,0.060,Death Valley Natl Monument,24,Parts Per Million ( ppm ) 
2011-06-02,2914,0.026,Lakeport-Lakeport Blvd,22,Parts Per Million ( ppm ) 
2011-06-02,2993,0.030,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2011-06-02,3144,0.029,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
