summary_date,site,no2_davg,name,obs_count,units 
2015-03-01,3658,0.002,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2015-03-01,2923,0.012,Barstow,22,Parts Per Million ( ppm ) 
2015-03-01,3215,0.001,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2015-03-01,3500,0.008,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2015-03-01,3779,0.002,Eureka-Humboldt Hill                    ,24,Parts Per Million ( ppm ) 
2015-03-01,3716,0.002,Eureka-Jacobs,19,Parts Per Million ( ppm ) 
2015-03-01,3489,0.005,Salinas-High School,24,Parts Per Million ( ppm ) 
2015-03-01,2484,0.004,Azusa,22,Parts Per Million ( ppm ) 
2015-03-01,3743,0.010,Compton-700 North Bullis Road,21,Parts Per Million ( ppm ) 
2015-03-01,2849,0.002,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2015-03-01,3774,0.007,Long Beach-2425 Webster Street          ,23,Parts Per Million ( ppm ) 
2015-03-01,3818,0.010,Long Beach-Route 710 Near Road          ,24,Parts Per Million ( ppm ) 
2015-03-01,2899,0.010,Los Angeles-North Main Street,22,Parts Per Million ( ppm ) 
2015-03-01,3683,0.009,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2015-03-01,2160,0.005,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2015-03-01,3693,0.009,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2015-03-01,2898,0.009,Pomona,23,Parts Per Million ( ppm ) 
2015-03-01,2420,0.007,Reseda,22,Parts Per Million ( ppm ) 
2015-03-01,3502,0.007,Santa Clarita,21,Parts Per Million ( ppm ) 
2015-03-01,2494,0.006,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2015-03-01,3809,0.012,Anaheim-812 W Vermont Street            ,24,Parts Per Million ( ppm ) 
2015-03-01,3674,0.007,Anaheim-Pampas Lane,21,Parts Per Million ( ppm ) 
2015-03-01,2937,0.006,Costa Mesa-Mesa Verde Drive,21,Parts Per Million ( ppm ) 
2015-03-01,2249,0.007,La Habra,21,Parts Per Million ( ppm ) 
2015-03-01,3168,0.005,Banning Airport,22,Parts Per Million ( ppm ) 
2015-03-01,2943,0.003,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2015-03-01,3702,0.008,Mira Loma Van Buren,22,Parts Per Million ( ppm ) 
2015-03-01,2596,0.010,Riverside-Rubidoux,22,Parts Per Million ( ppm ) 
2015-03-01,2266,0.010,Fontana-Arrow Highway,22,Parts Per Million ( ppm ) 
2015-03-01,3820,0.015,Ontario-NW Corner I-10 and Etiwanda Ave ,24,Parts Per Million ( ppm ) 
2015-03-01,2221,0.009,San Bernardino-4th Street,22,Parts Per Million ( ppm ) 
2015-03-01,2485,0.004,Upland,22,Parts Per Million ( ppm ) 
2015-03-01,3812,0.002,Atascadero-Lift Station #5              ,22,Parts Per Million ( ppm ) 
2015-03-01,2321,0.003,Morro Bay,23,Parts Per Million ( ppm ) 
2015-03-01,3251,0.003,Nipomo-Regional Park,22,Parts Per Million ( ppm ) 
2015-03-01,3003,0.000,Carpinteria-Gobernador Road,22,Parts Per Million ( ppm ) 
2015-03-01,2008,0.001,El Capitan Beach,23,Parts Per Million ( ppm ) 
2015-03-01,2954,0.001,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2015-03-01,3153,0.003,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2015-03-01,3101,0.000,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2015-03-01,2992,0.000,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2015-03-01,2360,0.003,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2015-03-01,3665,0.006,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2015-03-01,3486,0.007,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2015-03-01,3023,0.000,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2015-03-01,2991,0.001,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2015-03-01,2880,0.004,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2015-03-01,2460,0.002,Alpine-Victoria Drive,22,Parts Per Million ( ppm ) 
2015-03-01,3198,0.005,Camp Pendleton,22,Parts Per Million ( ppm ) 
2015-03-01,2589,0.006,Chula Vista,22,Parts Per Million ( ppm ) 
2015-03-01,3806,0.006,El Cajon-Floyd Smith Drive,21,Parts Per Million ( ppm ) 
2015-03-01,2263,0.006,Escondido-E Valley Parkway,22,Parts Per Million ( ppm ) 
2015-03-01,3739,0.001,Otay Mesa-Donovan,22,Parts Per Million ( ppm ) 
2015-03-01,3690,0.009,San Diego-1110 Beardsley Street,22,Parts Per Million ( ppm ) 
2015-03-01,3766,0.006,San Diego-Kearny Villa Road,22,Parts Per Million ( ppm ) 
2015-03-01,3490,0.008,Livermore-793 Rincon Avenue,19,Parts Per Million ( ppm ) 
2015-03-01,3247,0.012,Oakland-9925 International Blvd,19,Parts Per Million ( ppm ) 
2015-03-01,3803,0.016,Oakland-Laney College                   ,20,Parts Per Million ( ppm ) 
2015-03-01,3742,0.013,Oakland-West,19,Parts Per Million ( ppm ) 
2015-03-01,2804,0.002,Bethel Island Road,19,Parts Per Million ( ppm ) 
2015-03-01,2831,0.004,Concord-2956-A Treat Blvd,19,Parts Per Million ( ppm ) 
2015-03-01,3668,0.008,San Pablo-Rumrill Blvd,19,Parts Per Million ( ppm ) 
2015-03-01,2622,0.010,San Rafael,19,Parts Per Million ( ppm ) 
2015-03-01,2655,0.008,Napa-Jefferson Avenue,19,Parts Per Million ( ppm ) 
2015-03-01,2373,0.010,San Francisco-Arkansas Street,19,Parts Per Million ( ppm ) 
2015-03-01,2125,0.008,Redwood City,19,Parts Per Million ( ppm ) 
2015-03-01,3661,0.011,San Jose-Jackson Street,19,Parts Per Million ( ppm ) 
2015-03-01,2410,0.008,Vallejo-304 Tuolumne Street,19,Parts Per Million ( ppm ) 
2015-03-01,3804,0.005,Sebastopol-103 Morris Street            ,19,Parts Per Million ( ppm ) 
2015-03-01,3026,0.007,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2015-03-01,2013,0.008,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2015-03-01,3781,0.012,Fresno-Garland                          ,23,Parts Per Million ( ppm ) 
2015-03-01,2844,0.005,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2015-03-01,2114,0.004,Parlier,20,Parts Per Million ( ppm ) 
2015-03-01,3146,0.004,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2015-03-01,3787,0.009,Bakersfield-Municipal Airport,23,Parts Per Million ( ppm ) 
2015-03-01,2312,0.004,Edison,23,Parts Per Million ( ppm ) 
2015-03-01,2981,0.003,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2015-03-01,3129,0.006,Hanford-S Irwin Street,23,Parts Per Million ( ppm ) 
2015-03-01,3211,0.003,Madera-Pump Yard,23,Parts Per Million ( ppm ) 
2015-03-01,3022,0.005,Merced-S Coffee Avenue,23,Parts Per Million ( ppm ) 
2015-03-01,2094,0.011,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2015-03-01,3696,0.002,Tracy-Airport,23,Parts Per Million ( ppm ) 
2015-03-01,2996,0.010,Turlock-S Minaret Street,23,Parts Per Million ( ppm ) 
2015-03-01,2032,0.005,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2015-03-01,3135,0.003,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2015-03-01,2551,0.001,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2015-03-01,2199,0.006,Palm Springs-Fire Station,22,Parts Per Million ( ppm ) 
2015-03-01,3783,0.006,Chico-East Avenue                       ,23,Parts Per Million ( ppm ) 
2015-03-01,2956,0.008,Roseville-N Sunrise Blvd,24,Parts Per Million ( ppm ) 
2015-03-01,2977,0.006,Elk Grove-Bruceville Road,23,Parts Per Million ( ppm ) 
2015-03-01,3187,0.003,Folsom-Natoma Street,23,Parts Per Million ( ppm ) 
2015-03-01,2123,0.009,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2015-03-01,2731,0.007,Sacramento-Del Paso Manor,24,Parts Per Million ( ppm ) 
2015-03-01,3011,0.010,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2015-03-01,2958,0.006,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2015-03-01,2143,0.003,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2015-03-02,3658,0.004,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2015-03-02,2923,0.008,Barstow,20,Parts Per Million ( ppm ) 
2015-03-02,3215,0.004,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2015-03-02,3500,0.006,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2015-03-02,3779,0.001,Eureka-Humboldt Hill                    ,24,Parts Per Million ( ppm ) 
2015-03-02,3716,0.002,Eureka-Jacobs,21,Parts Per Million ( ppm ) 
2015-03-02,3489,0.006,Salinas-High School,24,Parts Per Million ( ppm ) 
2015-03-02,2484,0.006,Azusa,22,Parts Per Million ( ppm ) 
2015-03-02,3743,0.015,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2015-03-02,2849,0.004,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2015-03-02,3774,0.011,Long Beach-2425 Webster Street          ,23,Parts Per Million ( ppm ) 
2015-03-02,3818,0.013,Long Beach-Route 710 Near Road          ,24,Parts Per Million ( ppm ) 
2015-03-02,2899,0.019,Los Angeles-North Main Street,22,Parts Per Million ( ppm ) 
2015-03-02,3683,0.012,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2015-03-02,2160,0.008,Pasadena-S Wilson Avenue,22,Parts Per Million ( ppm ) 
2015-03-02,3693,0.017,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2015-03-02,2898,0.018,Pomona,22,Parts Per Million ( ppm ) 
2015-03-02,2420,0.017,Reseda,21,Parts Per Million ( ppm ) 
