summary_date,site,ozone_davg,name,obs_count,units 
2016-04-15,2116,0.046,Bishop-White Mountain Research Center,24,Parts Per Million ( ppm ) 
2016-04-15,2914,0.033,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2016-04-15,3802,0.042,Tahoe City-221 Fairway Drive,24,Parts Per Million ( ppm ) 
2016-04-15,2993,0.027,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2016-04-15,3144,0.026,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2016-04-15,3196,0.035,Cool-Highway 193,23,Parts Per Million ( ppm ) 
2016-04-15,3487,0.050,Echo Summit,24,Parts Per Million ( ppm ) 
2016-04-15,3017,0.041,Placerville-Gold Nugget Way,24,Parts Per Million ( ppm ) 
2016-04-15,3161,0.039,Jerseydale - 6440 Jerseydale,20,Parts Per Million ( ppm ) 
2016-04-15,3018,0.048,Yosemite Natl Park-Turtleback Dome,24,Parts Per Million ( ppm ) 
2016-04-15,3126,0.048,Grass Valley-Litton Building,23,Parts Per Million ( ppm ) 
2016-04-15,3002,0.037,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2016-04-15,2968,0.040,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2016-04-15,3121,0.052,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2016-04-15,3658,0.049,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2016-04-15,3673,0.046,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2016-04-15,3732,0.053,Joshua Tree National Park-Pinto Wells,24,Parts Per Million ( ppm ) 
2016-04-15,2923,0.047,Barstow,22,Parts Per Million ( ppm ) 
2016-04-15,2650,0.050,Hesperia-Olive Street,22,Parts Per Million ( ppm ) 
2016-04-15,3152,0.051,Joshua Tree NP - Black Rock,24,Parts Per Million ( ppm ) 
2016-04-15,2830,0.052,Phelan-Beekley Road and Phelan Road,22,Parts Per Million ( ppm ) 
2016-04-15,3215,0.051,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2016-04-15,3500,0.049,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2016-04-15,3779,0.039,Eureka-Humboldt Hill                    ,24,Parts Per Million ( ppm ) 
