summary_date,site,no_davg,name,obs_count,units 
2014-02-22,3658,0.003,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2014-02-22,2923,0.016,Barstow,22,Parts Per Million ( ppm ) 
2014-02-22,3215,0.000,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2014-02-22,3500,0.011,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2014-02-22,3489,0.001,Salinas-High School,24,Parts Per Million ( ppm ) 
2014-02-22,2484,0.005,Azusa,23,Parts Per Million ( ppm ) 
2014-02-22,2492,0.012,Burbank-W Palm Avenue,21,Parts Per Million ( ppm ) 
2014-02-22,2849,0.000,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2014-02-22,3774,0.004,Long Beach-2425 Webster Street          ,22,Parts Per Million ( ppm ) 
2014-02-22,2899,0.017,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2014-02-22,3683,0.008,Los Angeles-Westchester Parkway,22,Parts Per Million ( ppm ) 
2014-02-22,2160,0.008,Pasadena-S Wilson Avenue,21,Parts Per Million ( ppm ) 
2014-02-22,3693,0.018,Pico Rivera-4144 San Gabriel,21,Parts Per Million ( ppm ) 
2014-02-22,2898,0.017,Pomona,23,Parts Per Million ( ppm ) 
2014-02-22,2420,0.014,Reseda,22,Parts Per Million ( ppm ) 
2014-02-22,3502,0.002,Santa Clarita,22,Parts Per Million ( ppm ) 
2014-02-22,2494,0.005,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2014-02-22,3809,0.028,Anaheim-812 W Vermont Street            ,23,Parts Per Million ( ppm ) 
2014-02-22,3674,0.010,Anaheim-Pampas Lane,21,Parts Per Million ( ppm ) 
2014-02-22,2937,0.006,Costa Mesa-Mesa Verde Drive,21,Parts Per Million ( ppm ) 
2014-02-22,2249,0.011,La Habra,21,Parts Per Million ( ppm ) 
2014-02-22,3168,0.002,Banning Airport,22,Parts Per Million ( ppm ) 
2014-02-22,2943,0.001,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2014-02-22,3702,0.022,Mira Loma Van Buren,22,Parts Per Million ( ppm ) 
2014-02-22,2333,0.016,Riverside-Magnolia,23,Parts Per Million ( ppm ) 
2014-02-22,2596,0.020,Riverside-Rubidoux,22,Parts Per Million ( ppm ) 
2014-02-22,2266,0.008,Fontana-Arrow Highway,22,Parts Per Million ( ppm ) 
2014-02-22,2221,0.011,San Bernardino-4th Street,21,Parts Per Million ( ppm ) 
2014-02-22,2485,0.004,Upland,22,Parts Per Million ( ppm ) 
2014-02-22,2965,0.004,Atascadero-Lewis Avenue,22,Parts Per Million ( ppm ) 
2014-02-22,2321,0.000,Morro Bay,23,Parts Per Million ( ppm ) 
2014-02-22,3251,0.000,Nipomo-Regional Park,22,Parts Per Million ( ppm ) 
2014-02-22,3003,0.000,Carpinteria-Gobernador Road,22,Parts Per Million ( ppm ) 
2014-02-22,2008,0.001,El Capitan Beach,23,Parts Per Million ( ppm ) 
2014-02-22,2954,0.000,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2014-02-22,3153,0.001,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2014-02-22,3101,0.000,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2014-02-22,2992,0.000,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2014-02-22,2360,0.004,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2014-02-22,2957,0.001,Paradise Road-Los Padres National Forest,22,Parts Per Million ( ppm ) 
2014-02-22,3665,0.003,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2014-02-22,3486,0.003,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2014-02-22,3023,0.000,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2014-02-22,2991,0.001,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2014-02-22,2880,0.002,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2014-02-22,2460,0.001,Alpine-Victoria Drive,22,Parts Per Million ( ppm ) 
2014-02-22,3198,0.000,Camp Pendleton,22,Parts Per Million ( ppm ) 
2014-02-22,2589,0.005,Chula Vista,23,Parts Per Million ( ppm ) 
2014-02-22,2327,0.007,El Cajon-Redwood Avenue,24,Parts Per Million ( ppm ) 
2014-02-22,2263,0.007,Escondido-E Valley Parkway,22,Parts Per Million ( ppm ) 
2014-02-22,2933,0.014,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2014-02-22,3690,0.013,San Diego-1110 Beardsley Street,22,Parts Per Million ( ppm ) 
2014-02-22,3490,0.014,Livermore-793 Rincon Avenue,22,Parts Per Million ( ppm ) 
2014-02-22,3247,0.008,Oakland-9925 International Blvd,22,Parts Per Million ( ppm ) 
2014-02-22,3803,0.018,Oakland-Laney College                   ,23,Parts Per Million ( ppm ) 
2014-02-22,3742,0.023,Oakland-West,23,Parts Per Million ( ppm ) 
2014-02-22,2804,0.001,Bethel Island Road,23,Parts Per Million ( ppm ) 
2014-02-22,2831,0.003,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2014-02-22,3668,0.007,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2014-02-22,2622,0.008,San Rafael,23,Parts Per Million ( ppm ) 
2014-02-22,2655,0.008,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2014-02-22,2373,0.010,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2014-02-22,2125,0.008,Redwood City,23,Parts Per Million ( ppm ) 
2014-02-22,3661,0.013,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2014-02-22,2410,0.021,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2014-02-22,3804,0.004,Sebastopol-103 Morris Street            ,23,Parts Per Million ( ppm ) 
2014-02-22,2013,0.013,Fresno-Drummond Street,22,Parts Per Million ( ppm ) 
2014-02-22,3781,0.022,Fresno-Garland                          ,23,Parts Per Million ( ppm ) 
2014-02-22,2844,0.003,Fresno-Sierra Skypark #2,22,Parts Per Million ( ppm ) 
2014-02-22,2114,0.004,Parlier,22,Parts Per Million ( ppm ) 
2014-02-22,3787,0.004,Bakersfield-Municipal Airport,22,Parts Per Million ( ppm ) 
2014-02-22,2312,0.003,Edison,23,Parts Per Million ( ppm ) 
2014-02-22,2981,0.007,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2014-02-22,3129,0.011,Hanford-S Irwin Street,22,Parts Per Million ( ppm ) 
2014-02-22,3211,0.004,Madera-Pump Yard,22,Parts Per Million ( ppm ) 
2014-02-22,3022,0.005,Merced-S Coffee Avenue,22,Parts Per Million ( ppm ) 
2014-02-22,2094,0.028,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2014-02-22,3696,0.000,Tracy-Airport,19,Parts Per Million ( ppm ) 
2014-02-22,2996,0.020,Turlock-S Minaret Street,22,Parts Per Million ( ppm ) 
2014-02-22,2032,0.004,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2014-02-22,3135,0.017,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2014-02-22,2551,0.004,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2014-02-22,2199,0.000,Palm Springs-Fire Station,22,Parts Per Million ( ppm ) 
2014-02-22,3783,0.005,Chico-East Avenue                       ,23,Parts Per Million ( ppm ) 
2014-02-22,2956,0.005,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2014-02-22,2977,0.001,Elk Grove-Bruceville Road,23,Parts Per Million ( ppm ) 
2014-02-22,3187,0.000,Folsom-Natoma Street,24,Parts Per Million ( ppm ) 
2014-02-22,2123,0.013,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2014-02-22,2731,0.018,Sacramento-Del Paso Manor,24,Parts Per Million ( ppm ) 
2014-02-22,3738,0.013,Sacramento-Goldenland Court,23,Parts Per Million ( ppm ) 
2014-02-22,2958,0.009,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2014-02-22,2143,0.000,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2014-02-23,3658,0.004,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2014-02-23,2923,0.010,Barstow,22,Parts Per Million ( ppm ) 
2014-02-23,3215,0.000,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2014-02-23,3500,0.002,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2014-02-23,3489,0.000,Salinas-High School,24,Parts Per Million ( ppm ) 
2014-02-23,2484,0.002,Azusa,23,Parts Per Million ( ppm ) 
2014-02-23,2492,0.012,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2014-02-23,2849,0.000,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2014-02-23,3774,-0.003,Long Beach-2425 Webster Street          ,22,Parts Per Million ( ppm ) 
2014-02-23,2899,0.014,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2014-02-23,3683,0.007,Los Angeles-Westchester Parkway,22,Parts Per Million ( ppm ) 
2014-02-23,2160,0.005,Pasadena-S Wilson Avenue,21,Parts Per Million ( ppm ) 
2014-02-23,3693,0.005,Pico Rivera-4144 San Gabriel,21,Parts Per Million ( ppm ) 
2014-02-23,2898,0.009,Pomona,22,Parts Per Million ( ppm ) 
2014-02-23,2420,0.009,Reseda,23,Parts Per Million ( ppm ) 
2014-02-23,3502,0.001,Santa Clarita,22,Parts Per Million ( ppm ) 
2014-02-23,2494,0.006,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2014-02-23,3809,0.014,Anaheim-812 W Vermont Street            ,23,Parts Per Million ( ppm ) 
2014-02-23,3674,0.002,Anaheim-Pampas Lane,21,Parts Per Million ( ppm ) 
2014-02-23,2937,-0.001,Costa Mesa-Mesa Verde Drive,21,Parts Per Million ( ppm ) 
2014-02-23,2249,0.007,La Habra,21,Parts Per Million ( ppm ) 
2014-02-23,3168,0.002,Banning Airport,22,Parts Per Million ( ppm ) 
2014-02-23,2943,0.000,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2014-02-23,3702,0.012,Mira Loma Van Buren,22,Parts Per Million ( ppm ) 
2014-02-23,2333,0.006,Riverside-Magnolia,22,Parts Per Million ( ppm ) 
2014-02-23,2596,0.013,Riverside-Rubidoux,22,Parts Per Million ( ppm ) 
2014-02-23,2266,0.003,Fontana-Arrow Highway,22,Parts Per Million ( ppm ) 
2014-02-23,2221,0.008,San Bernardino-4th Street,22,Parts Per Million ( ppm ) 
2014-02-23,2485,0.002,Upland,21,Parts Per Million ( ppm ) 
2014-02-23,2965,0.001,Atascadero-Lewis Avenue,22,Parts Per Million ( ppm ) 
2014-02-23,2321,0.000,Morro Bay,23,Parts Per Million ( ppm ) 
2014-02-23,3251,0.000,Nipomo-Regional Park,22,Parts Per Million ( ppm ) 
2014-02-23,3003,0.000,Carpinteria-Gobernador Road,22,Parts Per Million ( ppm ) 
2014-02-23,2008,0.000,El Capitan Beach,23,Parts Per Million ( ppm ) 
2014-02-23,2954,0.000,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2014-02-23,3153,0.000,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2014-02-23,3101,0.000,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2014-02-23,2992,0.000,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2014-02-23,2360,0.001,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2014-02-23,2957,0.001,Paradise Road-Los Padres National Forest,22,Parts Per Million ( ppm ) 
2014-02-23,3665,0.001,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2014-02-23,3486,0.002,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2014-02-23,3023,0.000,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2014-02-23,2991,0.001,El Rio-Rio Mesa School #2,22,Parts Per Million ( ppm ) 
2014-02-23,2880,0.001,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2014-02-23,2460,0.000,Alpine-Victoria Drive,22,Parts Per Million ( ppm ) 
2014-02-23,3198,-0.001,Camp Pendleton,22,Parts Per Million ( ppm ) 
2014-02-23,2589,0.001,Chula Vista,23,Parts Per Million ( ppm ) 
2014-02-23,2327,0.005,El Cajon-Redwood Avenue,24,Parts Per Million ( ppm ) 
